,G1,G2a,G2b
0,1.836555,0.060203999999999994,0.173431
1,1.7339950000000002,0.060617,0.17305399999999999
2,1.989108,0.079346,0.226179
3,2.032594,0.088167,0.251335
4,2.111163,0.113095,0.34265300000000004
5,1.8952939999999998,0.082621,0.261999
6,2.003132,0.080782,0.241694
7,1.728675,0.052883000000000006,0.177439
8,1.556748,0.041770999999999996,0.109194
9,1.8351650000000002,0.076689,0.224791
10,1.94005,0.083574,0.273855
11,2.069578,0.11171700000000001,0.298175
12,1.9367450000000002,0.07627300000000001,0.230465
13,1.84375,0.066689,0.207628
14,2.071025,0.089349,0.276419
15,2.009073,0.088548,0.24689299999999997
16,1.975152,0.10000099999999999,0.30698400000000003
17,2.164366,0.120459,0.37048200000000003
18,1.8744880000000002,0.08101599999999999,0.221705
19,1.985585,0.079212,0.25007399999999996
20,1.881577,0.077422,0.23985700000000001
21,1.856571,0.085647,0.235977
22,1.849923,0.07599600000000001,0.21749899999999997
23,1.835432,0.062672,0.178062
24,1.867186,0.074764,0.23319299999999998
25,2.000018,0.079739,0.23962399999999998
26,1.8071380000000001,0.061642999999999996,0.166121
27,1.855993,0.08126,0.218396
28,1.939714,0.08305,0.257233
29,1.9433340000000001,0.088917,0.263151
30,1.916351,0.074037,0.23163000000000003
31,1.784152,0.06,0.174065
32,1.796257,0.085397,0.242482
33,1.772821,0.052125,0.14548599999999998
34,1.762891,0.06424400000000001,0.18746400000000002
35,1.9672169999999998,0.085577,0.244625
36,1.991381,0.077159,0.237182
37,1.7707400000000002,0.055373,0.15598
38,1.838069,0.07202,0.22953600000000002
39,1.667982,0.06230499999999999,0.183111
40,2.02966,0.088617,0.27082399999999995
41,1.795511,0.076856,0.215045
42,1.7298380000000002,0.041111,0.113478
43,1.951813,0.08176,0.238075
44,1.8562020000000001,0.053514,0.151747
45,1.8356119999999998,0.054729999999999994,0.159551
46,1.622897,0.05575700000000001,0.188775
47,2.021399,0.087272,0.27053
48,1.8081049999999999,0.070284,0.21624200000000002
49,1.985207,0.085162,0.253039
50,1.8539889999999999,0.076301,0.225964
51,2.063017,0.11238800000000002,0.343416
52,1.989602,0.084739,0.24372800000000003
53,1.7031939999999999,0.06893099999999999,0.205605
54,1.801284,0.058173,0.182101
55,1.643359,0.042731,0.137756
56,1.7384400000000002,0.053685000000000004,0.17327
57,1.7700639999999999,0.074952,0.21252100000000002
58,1.812913,0.07449800000000001,0.247015
59,1.9893619999999999,0.10024,0.280721
60,1.947847,0.070406,0.218596
61,1.704337,0.048895999999999995,0.14790999999999999
62,1.734448,0.060192999999999997,0.173949
63,2.0304580000000003,0.08222,0.26810500000000004
64,1.89766,0.07864700000000001,0.245948
65,1.92525,0.06777000000000001,0.202285
66,1.950807,0.07960700000000001,0.219604
67,1.7959630000000002,0.062140999999999995,0.177222
68,1.845807,0.07269099999999999,0.198397
69,1.683943,0.0479,0.144177
70,2.038202,0.088321,0.271455
71,1.9413049999999998,0.086411,0.231683
72,2.255831,0.122379,0.371067
73,1.89343,0.081515,0.22187300000000001
74,1.68232,0.06869700000000001,0.19809000000000002
75,2.00788,0.07925800000000001,0.236037
76,2.0014689999999997,0.084896,0.268266
77,1.946263,0.089629,0.263325
78,1.757918,0.058357000000000006,0.17638199999999998
79,1.992187,0.086176,0.252313
80,1.8678400000000002,0.08848099999999999,0.250361
81,1.840788,0.07735700000000001,0.21946999999999997
82,1.887678,0.08707000000000001,0.285073
83,2.014425,0.09088500000000001,0.24424400000000002
84,1.996536,0.08519299999999999,0.291462
85,1.914755,0.0932,0.281686
86,1.9303830000000002,0.07312300000000001,0.211565
87,1.9976150000000001,0.10142899999999999,0.296204
88,1.918612,0.082213,0.235303
89,2.214721,0.115719,0.36072
90,2.048715,0.11315399999999999,0.31713600000000003
91,2.16297,0.116076,0.366563
92,1.921734,0.063691,0.208592
93,2.011368,0.08878899999999999,0.266984
94,2.039961,0.09886,0.28230700000000003
95,1.867278,0.08520499999999999,0.239094
96,2.099265,0.11259100000000001,0.334925
97,2.026055,0.102311,0.319269
98,1.9364139999999999,0.0811,0.260378
99,2.0376830000000004,0.07539,0.237916
100,1.956665,0.08577,0.26667399999999997
101,2.032991,0.082624,0.265706
102,1.9037849999999998,0.067086,0.191699
103,1.898414,0.069793,0.225644
104,2.0837939999999997,0.09988,0.29149
105,2.225334,0.12551199999999998,0.394806
106,2.001976,0.080425,0.2356
107,2.07966,0.08916,0.263467
108,1.925893,0.098164,0.254959
109,2.004367,0.099365,0.302532
110,2.00008,0.088354,0.240157
111,1.6713360000000002,0.062455,0.18201900000000001
112,2.158691,0.117881,0.354657
113,2.014616,0.10792,0.331072
114,2.020575,0.09814400000000001,0.288073
115,1.908695,0.072925,0.20601799999999998
116,1.8862849999999998,0.070287,0.19681600000000002
117,1.983791,0.079471,0.242844
118,2.076218,0.101982,0.329513
119,2.051082,0.118942,0.333482
120,2.032378,0.10644200000000001,0.300559
121,1.955529,0.09455,0.262819
122,1.9632439999999998,0.081743,0.239523
123,1.871129,0.068256,0.202845
124,2.075372,0.094152,0.288451
125,2.05104,0.090071,0.276277
126,1.8156759999999998,0.075929,0.225635
127,2.052402,0.09775700000000001,0.29599899999999996
