,G1,G2a,G2b
0,2.106664,0.10952200000000001,0.323334
1,2.0968880000000003,0.107807,0.33215
2,1.876314,0.070043,0.22187800000000002
3,1.856632,0.096764,0.26847600000000005
4,1.903847,0.09764500000000001,0.264263
5,1.893635,0.077231,0.23337199999999997
6,1.981642,0.097303,0.304356
7,1.8784830000000001,0.071953,0.212162
8,2.180063,0.128313,0.38872199999999996
9,1.639255,0.043461,0.13428800000000002
10,1.8079470000000002,0.071712,0.186698
11,2.043287,0.096634,0.30672699999999997
12,1.8802290000000002,0.07253899999999999,0.202346
13,1.959039,0.068425,0.189473
14,2.029372,0.106591,0.327919
15,1.75253,0.065463,0.193047
16,1.6529939999999999,0.052161,0.13946
17,1.875234,0.06724400000000001,0.195192
18,1.764652,0.050531,0.130431
19,1.681207,0.042247,0.13178499999999999
20,1.8213290000000002,0.064341,0.185313
21,1.90725,0.087438,0.247364
22,1.822639,0.062974,0.189832
23,1.886812,0.082035,0.238871
24,1.80719,0.05725,0.174043
25,2.079294,0.098214,0.277438
26,1.8885020000000001,0.056775,0.16319
27,1.7610580000000002,0.044949,0.134224
28,1.918723,0.08858200000000001,0.285258
29,1.8496569999999999,0.08079299999999999,0.24372800000000003
30,1.722606,0.063687,0.187936
31,1.803748,0.081945,0.253898
32,1.9121709999999998,0.083312,0.23940999999999998
33,1.995152,0.093511,0.285048
34,1.91412,0.075012,0.221617
35,1.92544,0.089653,0.247865
36,2.1641630000000003,0.127965,0.385967
37,2.003213,0.107456,0.318747
38,1.917418,0.07921,0.239339
39,1.9377330000000001,0.080702,0.237996
40,1.72295,0.06356200000000001,0.192927
41,2.033833,0.106906,0.312031
42,1.881207,0.07309,0.234864
43,1.931218,0.084354,0.24346900000000002
44,2.273909,0.142709,0.417813
45,2.173966,0.11213599999999999,0.39061599999999996
46,2.141194,0.116922,0.332519
47,1.8694959999999998,0.0692,0.225544
48,2.009816,0.095509,0.297967
49,2.174141,0.118933,0.350833
50,1.945989,0.08327000000000001,0.257247
51,1.82349,0.10688299999999999,0.310435
52,1.995507,0.09841799999999999,0.252131
53,1.6633189999999998,0.051753999999999994,0.158858
54,1.901243,0.073611,0.20695
55,1.653646,0.037919,0.128913
56,1.8679990000000002,0.075123,0.21486599999999997
57,2.083744,0.12803299999999998,0.36891199999999996
58,2.161768,0.12265999999999999,0.37971900000000003
59,2.050211,0.12229200000000001,0.34588
60,2.0736220000000003,0.106803,0.326004
61,2.0736470000000002,0.095172,0.276368
62,2.005751,0.116597,0.35518
63,1.796489,0.051223000000000005,0.142025
64,1.800864,0.057259000000000004,0.195689
65,1.7791,0.06023099999999999,0.151474
66,1.834502,0.07492,0.21685500000000002
67,2.1586119999999998,0.122118,0.378857
68,1.8114150000000002,0.050331,0.14822000000000002
69,1.83191,0.074264,0.23427399999999998
70,2.078046,0.104153,0.314736
71,2.043687,0.10319,0.311694
72,1.829078,0.097351,0.282742
73,1.8975509999999998,0.08530700000000001,0.24086
74,2.082723,0.09929,0.324247
75,2.024064,0.10299900000000001,0.303963
76,1.9520979999999999,0.092015,0.285206
77,1.763466,0.058301,0.178377
78,2.0443,0.103274,0.322404
79,1.818975,0.073746,0.215545
80,1.7852720000000002,0.048756,0.146339
81,1.811448,0.08935900000000001,0.26724000000000003
82,1.943657,0.086632,0.28914
83,1.8178040000000002,0.05243099999999999,0.16105799999999998
84,1.962802,0.08354600000000001,0.249824
85,1.964031,0.092048,0.271712
86,2.036924,0.099156,0.269248
87,1.878371,0.07105700000000001,0.225689
88,1.807879,0.057241,0.160584
89,2.025578,0.087854,0.284719
90,1.824402,0.07710800000000001,0.21714499999999998
91,1.73501,0.057972,0.17921199999999998
92,1.926003,0.07484,0.221875
93,2.0392330000000003,0.090205,0.260281
94,1.8665080000000003,0.068548,0.189274
95,1.8665310000000002,0.082842,0.247533
96,1.8274810000000001,0.076929,0.23328200000000002
97,2.002326,0.102301,0.319872
98,1.828959,0.079945,0.23491700000000001
99,1.988679,0.094778,0.27561599999999997
100,1.7017349999999998,0.053809,0.184937
101,1.8887049999999999,0.086671,0.253042
102,1.7131759999999998,0.074258,0.219894
103,1.9901119999999999,0.106901,0.297327
104,1.822098,0.091616,0.24407399999999999
105,1.8188,0.072746,0.222056
106,1.824328,0.06364700000000001,0.18454500000000001
107,1.9186450000000002,0.085436,0.26518400000000003
108,1.9962060000000001,0.106964,0.310688
109,1.840096,0.068453,0.198956
110,1.9609509999999999,0.11953299999999999,0.33297
111,2.063487,0.116022,0.348912
112,1.8521509999999999,0.064172,0.212946
113,1.9885080000000002,0.10864800000000001,0.31177
114,1.7272009999999998,0.078997,0.222646
115,2.221136,0.11416,0.364847
116,1.822498,0.069428,0.21838200000000002
117,1.976691,0.076928,0.21095999999999998
118,1.822652,0.081178,0.239887
119,1.8244049999999998,0.062389,0.18296400000000002
120,2.234524,0.12767,0.408094
121,1.8188099999999998,0.06861,0.18942
122,2.064853,0.1152,0.337117
123,1.9744119999999998,0.094179,0.2934
124,1.642323,0.045331,0.135728
125,1.8515540000000001,0.076499,0.213531
126,2.039006,0.091654,0.27257
127,1.994994,0.083508,0.25508400000000003
