,G1,G2a,G2b
0,1.7813,0.08917699999999999,0.237666
1,1.618562,0.048595,0.151652
2,1.802246,0.087811,0.239058
3,1.8749049999999998,0.080086,0.24527100000000002
4,1.7429119999999998,0.0629,0.188519
5,1.7585650000000002,0.061001,0.18241300000000002
6,1.929703,0.065664,0.183801
7,1.9251779999999998,0.07665599999999999,0.244184
8,1.7408709999999998,0.076286,0.22733699999999998
9,1.767986,0.05306,0.132718
10,1.9337689999999998,0.076597,0.23864499999999997
11,2.025504,0.10741300000000001,0.320358
12,1.7788810000000002,0.044837,0.12269000000000001
13,1.875346,0.062209,0.193433
14,1.986293,0.077298,0.23368200000000003
15,1.9395529999999999,0.097714,0.283777
16,2.022148,0.09728300000000001,0.296774
17,1.7319689999999999,0.041299,0.11089700000000001
18,1.9282290000000002,0.06808099999999999,0.20164
19,1.728664,0.068438,0.194927
20,1.843541,0.073424,0.200346
21,1.7327860000000002,0.065502,0.187662
22,1.97796,0.089758,0.2976
23,1.852583,0.080261,0.228571
24,1.971917,0.08429400000000001,0.277469
25,1.8313270000000001,0.091435,0.278605
26,1.8373,0.064131,0.18468199999999999
27,1.861377,0.070005,0.203296
28,1.849378,0.07116,0.23010300000000003
29,1.537663,0.040780000000000004,0.104901
30,1.7280349999999998,0.048593,0.159419
31,1.863504,0.06097,0.173164
32,1.8047540000000002,0.070266,0.224731
33,1.862616,0.064574,0.167107
34,1.8759310000000002,0.068547,0.21733400000000003
35,1.9567580000000002,0.079941,0.257932
36,1.854032,0.078573,0.232884
37,1.669641,0.048545,0.154788
38,1.829073,0.080587,0.259536
39,1.7449459999999999,0.068361,0.187775
40,1.829843,0.0521,0.154093
41,1.822456,0.055419,0.175067
42,1.800843,0.056526,0.158813
43,1.996566,0.103272,0.31104299999999996
44,1.8019669999999999,0.064714,0.20385999999999999
45,2.043202,0.11196800000000001,0.344913
46,1.923344,0.069896,0.195074
47,2.032429,0.08254199999999999,0.252906
48,1.7471709999999998,0.061092999999999995,0.162841
49,1.9813060000000002,0.09072000000000001,0.293645
50,1.70563,0.07925499999999999,0.236316
51,1.869904,0.060101999999999996,0.184177
52,1.8939840000000001,0.10297,0.288018
53,2.116214,0.109569,0.33919699999999997
54,1.9461099999999998,0.082983,0.23399999999999999
55,2.073044,0.08694199999999999,0.27329699999999996
56,1.641789,0.044558,0.129141
57,1.9682400000000002,0.07562100000000001,0.219379
58,1.883144,0.057987000000000004,0.17029
59,1.828368,0.06982100000000001,0.20329
60,2.042748,0.085224,0.27325
61,1.8720189999999999,0.080847,0.23887600000000003
62,2.088696,0.09479299999999999,0.274278
63,2.012055,0.101523,0.279923
64,2.126782,0.093372,0.314598
65,2.076454,0.10158099999999999,0.300021
66,2.1487279999999997,0.10923900000000002,0.343075
67,1.746316,0.06894299999999999,0.21205300000000002
68,1.952066,0.084884,0.260822
69,1.870845,0.09152,0.265241
70,2.109771,0.10416700000000001,0.33619899999999997
71,1.9064560000000002,0.061015999999999994,0.17569200000000001
72,2.141141,0.094435,0.28434899999999996
73,1.9920689999999999,0.083883,0.273847
74,1.8853240000000002,0.072609,0.217295
75,1.798086,0.054211,0.165203
76,1.8861259999999997,0.103254,0.276399
77,1.9740119999999999,0.09321499999999999,0.257897
78,1.923874,0.090512,0.262182
79,1.7707950000000001,0.060972000000000005,0.195053
80,1.9839470000000001,0.08547300000000001,0.24468
81,1.9780830000000003,0.082217,0.24354499999999998
82,1.656454,0.042584,0.109447
83,1.9472630000000002,0.07752300000000001,0.245385
84,1.993741,0.095222,0.277686
85,1.941416,0.094077,0.29408
86,1.6799490000000001,0.056383,0.163211
87,1.857493,0.08734600000000001,0.270925
88,1.857521,0.07887999999999999,0.23652199999999998
89,2.065412,0.092265,0.241048
90,1.94177,0.073621,0.231837
91,1.9018150000000003,0.06967999999999999,0.181899
92,2.046365,0.092414,0.292685
93,2.118712,0.11025399999999999,0.324477
94,1.912338,0.073271,0.2164
95,1.743257,0.06258899999999999,0.197097
96,1.8561590000000001,0.064693,0.18667
97,1.779829,0.058797,0.18270799999999998
98,1.778762,0.063037,0.170375
99,1.707734,0.065473,0.184344
100,1.8176580000000002,0.076335,0.224523
101,1.966262,0.08684700000000001,0.25235100000000005
102,1.8331419999999998,0.08569600000000001,0.21859699999999999
103,1.8015169999999998,0.085552,0.24618099999999998
104,1.929719,0.098333,0.274914
105,2.083751,0.09877799999999999,0.300294
106,1.7621220000000002,0.062764,0.204258
107,1.7404529999999998,0.058332,0.17996700000000002
108,1.904032,0.088078,0.245554
109,1.905261,0.077908,0.242171
110,1.9718200000000001,0.08645800000000001,0.27026700000000003
111,1.706875,0.068879,0.191165
112,2.043402,0.098504,0.310481
113,1.9737419999999999,0.100962,0.292716
114,1.758848,0.06454700000000001,0.199128
115,1.7543279999999999,0.05637999999999999,0.158485
116,1.9192669999999998,0.07715599999999999,0.21367600000000003
117,1.85307,0.05945399999999999,0.18043499999999998
118,1.7425110000000001,0.057603999999999995,0.166737
119,1.792905,0.061739999999999996,0.174315
120,1.9618380000000002,0.09826499999999999,0.283852
121,1.92872,0.094277,0.281361
122,1.927744,0.11710899999999999,0.331309
123,2.0244619999999998,0.092714,0.295685
124,1.859243,0.075633,0.229946
125,2.0515529999999997,0.106467,0.315761
126,1.962348,0.096236,0.296983
127,2.164097,0.112435,0.339964
