,G1,G2a,G2b
0,1.7972270000000001,0.062169,0.183703
1,1.780774,0.08453200000000001,0.257015
2,1.885892,0.106807,0.322411
3,1.9891029999999998,0.09542300000000001,0.287137
4,2.0237540000000003,0.082442,0.24272399999999997
5,1.8648200000000001,0.075058,0.22018200000000002
6,1.7015369999999999,0.059509000000000006,0.164993
7,1.6610150000000001,0.043188,0.12928299999999998
8,1.885574,0.0651,0.19753800000000002
9,2.011947,0.093654,0.280008
10,2.059028,0.09565599999999999,0.271305
11,2.02995,0.098686,0.28360100000000005
12,2.102864,0.100381,0.29982
13,1.6953150000000001,0.06679500000000001,0.193172
14,1.947456,0.08357300000000001,0.23052199999999998
15,1.874581,0.068842,0.209335
16,1.897319,0.072877,0.248212
17,1.9337419999999998,0.080085,0.228541
18,1.874268,0.095634,0.28846
19,2.059988,0.09877899999999999,0.304688
20,1.8149669999999998,0.07133400000000001,0.226394
21,1.775887,0.046826,0.1331
22,1.99568,0.096651,0.30118
23,1.9594209999999999,0.07369099999999999,0.214414
24,1.911887,0.086412,0.251659
25,1.8038330000000002,0.066955,0.214558
26,2.024334,0.09915,0.30098800000000003
27,1.783898,0.07925399999999999,0.23287199999999997
28,1.923672,0.069891,0.20659
29,1.932907,0.079054,0.225791
30,1.9015799999999998,0.062447,0.181446
31,1.857841,0.074044,0.227221
32,2.05746,0.092116,0.278238
33,2.095729,0.09357,0.281634
34,1.916086,0.087908,0.26819699999999996
35,2.148437,0.098425,0.303201
36,1.966507,0.085729,0.25600700000000004
37,2.203046,0.114602,0.35573899999999997
38,2.1283540000000003,0.10877300000000001,0.319416
39,2.132396,0.11517100000000001,0.32167199999999996
40,1.9295349999999998,0.098674,0.299142
41,1.8835400000000002,0.089306,0.274702
42,1.839468,0.06229,0.202951
43,1.898247,0.072015,0.19187200000000001
44,2.080647,0.096688,0.263848
45,1.9789279999999998,0.08976100000000001,0.264844
46,2.031246,0.102627,0.301265
47,2.060167,0.109249,0.313273
48,1.7589720000000002,0.070858,0.19406800000000002
49,1.602653,0.046116000000000004,0.14723599999999998
50,1.68555,0.04671,0.141679
51,1.761091,0.053489999999999996,0.15198599999999998
52,1.6969310000000002,0.066309,0.193882
53,1.941485,0.09275900000000001,0.26066300000000003
54,1.819375,0.059014,0.182204
55,2.091223,0.106075,0.33091
56,1.9037,0.067115,0.198379
57,1.981843,0.089152,0.262486
58,2.0478970000000003,0.081867,0.24713200000000002
59,2.105007,0.110919,0.342034
60,1.836409,0.082104,0.234577
61,2.0693919999999997,0.100749,0.299648
62,1.9002970000000001,0.084367,0.257307
63,2.00455,0.11096900000000001,0.31188899999999997
64,2.115806,0.10594400000000001,0.342914
65,1.785016,0.058578,0.172766
66,1.8813959999999998,0.0465,0.125684
67,1.8508759999999997,0.056476,0.159113
68,1.699325,0.048489,0.145926
69,1.8132439999999999,0.06488300000000001,0.20671399999999998
70,1.784698,0.057549,0.170503
71,2.222273,0.110326,0.344721
72,2.0564259999999996,0.095708,0.294727
73,1.984794,0.084635,0.273345
74,1.933359,0.061049,0.17686400000000002
75,1.808466,0.06754099999999999,0.18388
76,1.8682599999999998,0.070773,0.202376
77,1.847994,0.077822,0.23293899999999998
78,1.8642020000000001,0.078687,0.243008
79,1.844153,0.07047300000000001,0.1951
80,2.035191,0.104048,0.284488
81,1.9210509999999998,0.084935,0.25149499999999997
82,2.1279310000000002,0.12416600000000001,0.376287
83,1.915203,0.077298,0.222004
84,2.046312,0.08735599999999999,0.262702
85,1.9064029999999998,0.077753,0.242664
86,1.874798,0.078516,0.239446
87,1.921823,0.078338,0.232958
88,1.578813,0.07009299999999999,0.195436
89,1.7505009999999999,0.044969999999999996,0.12524100000000002
90,1.888249,0.078628,0.228296
91,1.856611,0.06565499999999999,0.21742399999999998
92,1.71345,0.056191,0.172152
93,1.814075,0.065304,0.18696
94,1.7202369999999998,0.050838,0.157288
95,1.817494,0.061764,0.16703099999999999
96,1.766319,0.075738,0.203738
97,1.983962,0.084213,0.247179
98,1.9317669999999998,0.077967,0.2376
99,1.7757880000000001,0.063226,0.180025
100,2.13268,0.105064,0.298749
101,1.91126,0.066999,0.19912
102,1.916233,0.081386,0.24187199999999998
103,1.8303369999999999,0.063583,0.17596099999999998
104,1.9665380000000001,0.08153099999999999,0.23439200000000002
105,1.8701139999999998,0.055157000000000005,0.157728
106,1.937013,0.066497,0.208273
107,1.9093639999999998,0.085397,0.26969299999999996
108,2.039448,0.090943,0.293617
109,1.930433,0.077099,0.234465
110,1.8129790000000001,0.05338,0.160276
111,1.725699,0.060522,0.180141
112,2.030738,0.08891,0.265314
113,1.964075,0.097695,0.28329699999999997
114,1.8727779999999998,0.075336,0.20428
115,1.9584409999999999,0.094028,0.300076
116,1.7804790000000001,0.06467,0.18826099999999998
117,1.993364,0.087937,0.277859
118,1.893115,0.07813200000000001,0.221027
119,1.905501,0.089532,0.245677
120,2.113122,0.103718,0.310062
121,2.1768110000000003,0.12131700000000001,0.346717
122,1.970363,0.093658,0.292794
123,1.693272,0.049562,0.141381
124,1.994207,0.083483,0.252116
125,1.7040349999999997,0.059782,0.17842
126,2.025042,0.091066,0.289738
127,1.7764509999999998,0.075472,0.232769
