,G1,G2a,G2b
0,1.9834439999999998,0.086437,0.247592
1,1.801657,0.066085,0.211689
2,1.8689099999999998,0.081331,0.243986
3,2.0418830000000003,0.099812,0.324874
4,1.895168,0.066311,0.21703699999999998
5,1.968246,0.094702,0.28765599999999997
6,1.83017,0.068694,0.194744
7,2.154525,0.11704300000000001,0.344364
8,2.004096,0.08491,0.265859
9,1.930607,0.087266,0.255025
10,2.0869240000000002,0.10746099999999999,0.333137
11,2.047581,0.09359400000000001,0.30043800000000004
12,1.972334,0.075436,0.19651
13,1.959956,0.086589,0.25658000000000003
14,2.0920970000000003,0.12517899999999998,0.362266
15,2.188382,0.13448,0.401939
16,1.941009,0.098487,0.286788
17,1.8941270000000001,0.072679,0.23529099999999997
18,1.867207,0.088136,0.253635
19,1.710596,0.052907,0.170375
20,2.0268610000000002,0.077936,0.240387
21,1.9635209999999998,0.08882999999999999,0.250186
22,1.931073,0.086732,0.258759
23,1.721338,0.069744,0.208538
24,1.8670189999999998,0.07763099999999999,0.224688
25,1.694347,0.053452,0.14687999999999998
26,1.9619830000000003,0.074916,0.22753299999999999
27,1.906757,0.070935,0.22766399999999998
28,1.893704,0.08046,0.26047600000000004
29,1.979039,0.101349,0.285937
30,1.795923,0.07627300000000001,0.20464000000000002
31,1.9522599999999999,0.078292,0.23490100000000003
32,1.842334,0.072826,0.213864
33,2.188698,0.108286,0.343926
34,1.902466,0.076977,0.23176100000000002
35,1.9570349999999999,0.085523,0.232977
36,2.020436,0.099089,0.273892
37,1.954659,0.084301,0.25798000000000004
38,1.9368490000000003,0.08039500000000001,0.236355
39,1.8155270000000001,0.06676,0.20259000000000002
40,1.8878380000000001,0.080339,0.236918
41,1.9277990000000003,0.085228,0.24263099999999999
42,1.994689,0.10388900000000001,0.29499899999999996
43,1.945244,0.094598,0.266074
44,2.0341549999999997,0.085288,0.25335799999999997
45,2.029807,0.103576,0.282413
46,2.003299,0.078966,0.263367
47,1.882823,0.098677,0.280613
48,2.027205,0.087219,0.252779
49,1.837957,0.061113,0.186925
50,1.7137959999999999,0.078636,0.22805999999999998
51,1.7956439999999998,0.069251,0.204716
52,1.796107,0.079489,0.223822
53,1.9214950000000002,0.085889,0.262762
54,1.9803439999999999,0.091433,0.286005
55,1.9190939999999999,0.086172,0.261137
56,1.9208349999999998,0.084525,0.239666
57,1.914932,0.07872799999999999,0.251155
58,1.9302759999999999,0.07337,0.234756
59,1.906609,0.072046,0.213524
60,2.0211759999999996,0.08533099999999999,0.247469
61,1.9426580000000002,0.09577100000000001,0.276814
62,1.942045,0.084276,0.263573
63,1.890726,0.074917,0.21550500000000003
64,1.9487330000000003,0.07619400000000001,0.227354
65,1.71892,0.067147,0.19881
66,1.8368099999999998,0.068721,0.203628
67,1.906983,0.066913,0.204459
68,1.836334,0.088656,0.258208
69,1.864645,0.101263,0.28273000000000004
70,1.7710650000000001,0.07432000000000001,0.21780500000000003
71,1.8984509999999999,0.091739,0.265475
72,1.781841,0.091041,0.242296
73,1.780317,0.068105,0.21314499999999997
74,1.577304,0.05298200000000001,0.16775199999999998
75,1.753807,0.063081,0.182167
76,2.117012,0.13484200000000002,0.380131
77,2.04664,0.100635,0.286536
78,1.977852,0.092831,0.280439
79,1.9110060000000002,0.084356,0.258247
80,1.8517310000000002,0.090111,0.269811
81,1.870886,0.06361599999999999,0.185481
82,1.97735,0.09787,0.31456799999999996
83,1.8938409999999999,0.074414,0.23431999999999997
84,2.023129,0.093591,0.269356
85,2.1347869999999998,0.09979600000000001,0.31390300000000004
86,1.876743,0.061132000000000006,0.176223
87,1.913615,0.059516999999999994,0.176849
88,1.515175,0.036406,0.110273
89,1.753713,0.070922,0.205591
90,1.776102,0.06236900000000001,0.203631
91,1.8407810000000002,0.071052,0.213746
92,1.918478,0.08922000000000001,0.247822
93,1.998548,0.074921,0.23458600000000002
94,1.900277,0.061520000000000005,0.176715
95,1.968633,0.07488,0.202757
96,1.8940869999999999,0.072813,0.23018200000000003
97,2.05859,0.088904,0.26126900000000003
98,1.7678599999999998,0.051583000000000004,0.14943299999999998
99,1.924494,0.079551,0.240587
100,2.033506,0.095195,0.255465
101,1.8969150000000001,0.081125,0.24384099999999997
102,2.040505,0.10484,0.299845
103,1.9830299999999998,0.09586,0.295831
104,2.12521,0.11661700000000001,0.388828
105,2.047127,0.09452100000000001,0.266457
106,2.035421,0.095675,0.297277
107,2.129134,0.10251800000000001,0.33937
108,1.850856,0.077575,0.249644
109,1.896316,0.08844199999999999,0.24584499999999998
110,1.9259849999999998,0.079153,0.21198699999999998
111,1.827839,0.078456,0.23090700000000003
112,2.081061,0.10135599999999999,0.301956
113,2.174772,0.11188800000000002,0.337328
114,2.101289,0.109306,0.319694
115,1.9376,0.090623,0.292982
116,1.996013,0.090505,0.280641
117,1.999121,0.09326,0.244121
118,2.084779,0.10632899999999999,0.308686
119,1.8028009999999999,0.06867000000000001,0.190675
120,1.9942330000000001,0.081888,0.24039699999999997
121,2.009879,0.082635,0.26791
122,1.959324,0.070605,0.19739600000000002
123,1.966084,0.070064,0.212579
124,2.032375,0.09020700000000001,0.25442600000000004
125,2.002247,0.09588200000000001,0.296692
126,2.084893,0.101595,0.31948699999999997
127,2.171597,0.11695499999999999,0.351003
