,G1,G2a,G2b
0,1.902791,0.067663,0.217995
1,2.0162970000000002,0.082816,0.25497800000000004
2,1.9940259999999999,0.08537,0.242873
3,2.0499669999999997,0.084111,0.256178
4,1.903245,0.093334,0.293777
5,1.9143290000000002,0.085017,0.252333
6,1.8509520000000002,0.068638,0.191022
7,2.045203,0.09990399999999999,0.28520999999999996
8,1.936225,0.081327,0.22719699999999998
9,1.82005,0.063262,0.204567
10,1.9163290000000002,0.081228,0.199243
11,1.9025290000000001,0.067062,0.19819
12,1.833652,0.081581,0.232832
13,2.0259169999999997,0.099646,0.310025
14,2.072937,0.094097,0.30023099999999997
15,1.905287,0.07030299999999999,0.196474
16,1.972959,0.071702,0.226613
17,1.811596,0.080276,0.23730500000000002
18,1.937716,0.07145,0.220869
19,2.054005,0.09149600000000001,0.28315
20,1.646031,0.055833,0.153372
21,1.9019580000000003,0.079478,0.24524
22,1.9505759999999999,0.077325,0.21306599999999998
23,2.0237700000000003,0.08985399999999999,0.265315
24,1.8023419999999999,0.08633300000000001,0.240891
25,2.00937,0.075913,0.227523
26,2.186545,0.11925999999999999,0.369346
27,1.886053,0.05809500000000001,0.19146300000000002
28,1.946107,0.088994,0.253855
29,1.8777259999999998,0.08197,0.22982800000000003
30,2.071904,0.092171,0.263312
31,2.0310490000000003,0.088635,0.299686
32,1.815696,0.060775,0.166872
33,1.9965380000000001,0.082576,0.24922399999999997
34,2.014355,0.077626,0.22438000000000002
35,1.816345,0.062808,0.179337
36,1.8890040000000001,0.062206,0.18055
37,1.906637,0.072378,0.22512
38,1.6809330000000002,0.063079,0.194443
39,1.8766009999999997,0.073875,0.223609
40,2.132745,0.11893,0.364908
41,2.109175,0.104493,0.291381
42,2.132126,0.105352,0.32312199999999996
43,1.944689,0.081571,0.25560900000000003
44,1.910885,0.07005800000000001,0.22445900000000002
45,1.928991,0.08090499999999999,0.251114
46,1.7566,0.069753,0.20552199999999998
47,1.753396,0.063287,0.189796
48,1.862589,0.08762,0.24772800000000003
49,1.888946,0.082037,0.22462600000000002
50,2.024986,0.082811,0.238804
51,2.14046,0.11052200000000001,0.343708
52,1.9246150000000002,0.076128,0.23924099999999998
53,2.010105,0.094571,0.27023800000000003
54,1.912019,0.085132,0.23938800000000002
55,1.766334,0.070086,0.20668899999999998
56,1.941034,0.076793,0.240285
57,1.9418509999999998,0.08340800000000001,0.23665300000000003
58,1.9791029999999998,0.090027,0.276931
59,1.806254,0.07491,0.223559
60,1.9933439999999998,0.08354600000000001,0.254206
61,2.068898,0.092435,0.275885
62,1.99405,0.095348,0.276159
63,1.7184380000000001,0.079666,0.236458
64,1.836113,0.068333,0.18249500000000002
65,1.861205,0.061413,0.181059
66,1.850803,0.063341,0.19464800000000002
67,2.0545259999999996,0.105591,0.31032600000000005
68,1.8650419999999999,0.075921,0.210722
69,1.87943,0.064038,0.182603
70,1.812756,0.063429,0.20118699999999998
71,1.752934,0.065339,0.192828
72,1.988018,0.07674600000000001,0.252653
73,1.878929,0.065973,0.176432
74,1.88753,0.077747,0.236891
75,1.9622830000000002,0.090464,0.264826
76,2.049617,0.09201000000000001,0.311091
77,1.914189,0.073883,0.22261199999999998
78,1.993681,0.077374,0.229983
79,1.901975,0.079678,0.236121
80,1.7471430000000001,0.051297,0.152308
81,1.792589,0.066942,0.197858
82,1.8717279999999998,0.062478,0.201019
83,2.034837,0.08344299999999999,0.253948
84,1.913055,0.06665,0.193055
85,1.8522470000000002,0.065673,0.18726099999999998
86,1.99275,0.079824,0.259324
87,1.797848,0.06917999999999999,0.22377600000000003
88,1.687128,0.064224,0.175127
89,1.9010939999999998,0.080775,0.24294699999999997
90,1.9955080000000003,0.08441,0.249531
91,1.762344,0.073785,0.214327
92,1.9617919999999998,0.085,0.23233800000000002
93,1.7739,0.059139,0.176541
94,1.932541,0.095971,0.274966
95,1.891574,0.073437,0.217986
96,2.103657,0.100348,0.29994299999999996
97,2.1345560000000003,0.11773800000000001,0.338188
98,1.783852,0.068079,0.21304
99,1.835836,0.072527,0.210864
100,1.802539,0.06798799999999999,0.198374
101,1.830554,0.08181000000000001,0.23223400000000002
102,2.087697,0.09222799999999999,0.306059
103,1.8070509999999997,0.064442,0.178453
104,2.0333,0.095617,0.27620700000000004
105,1.7564970000000002,0.082276,0.243483
106,1.864341,0.074012,0.222529
107,1.5818459999999999,0.06434,0.178221
108,1.921577,0.072041,0.215554
109,1.869046,0.070119,0.19346
110,1.766677,0.061759,0.188952
111,1.8953959999999999,0.056208,0.158882
112,2.1124099999999997,0.10383099999999999,0.330549
113,2.042389,0.104103,0.302663
114,1.6545849999999998,0.050854,0.145697
115,1.8066529999999998,0.050069,0.161597
116,1.6796380000000002,0.088784,0.24972199999999997
117,2.064269,0.091877,0.289096
118,1.830386,0.056022,0.160157
119,1.8367919999999998,0.059743,0.185886
120,2.114603,0.10714100000000001,0.322254
121,2.046796,0.08911000000000001,0.266698
122,1.888571,0.056491999999999994,0.15934700000000002
123,1.868554,0.06540599999999999,0.195983
124,2.014089,0.099508,0.280792
125,1.8527770000000001,0.064071,0.208656
126,1.722346,0.06737699999999999,0.186352
127,1.7630540000000001,0.063871,0.190693
