,G1,G2a,G2b
0,2.102107,0.126112,0.352894
1,2.035804,0.091589,0.25797800000000004
2,1.872941,0.07985199999999999,0.258287
3,2.017904,0.11218,0.33929499999999996
4,1.9798790000000002,0.097432,0.289138
5,1.986172,0.097802,0.3067
6,1.819912,0.08241699999999999,0.251391
7,1.8753419999999998,0.074258,0.22943400000000003
8,1.7710569999999999,0.064802,0.18920499999999998
9,2.0317540000000003,0.08878899999999999,0.252349
10,1.682753,0.056241,0.182973
11,1.9928669999999997,0.083638,0.263907
12,2.131881,0.116157,0.354858
13,1.829459,0.08782899999999999,0.242519
14,2.261403,0.133251,0.384472
15,1.999275,0.074436,0.23749
16,1.864868,0.067896,0.203232
17,1.943472,0.068719,0.197009
18,1.802034,0.052259,0.16053
19,1.823769,0.055567,0.165434
20,1.903889,0.08337699999999999,0.237261
21,1.9942990000000003,0.092335,0.280907
22,1.825878,0.076561,0.23045900000000002
23,1.929186,0.070575,0.217112
24,1.9127889999999999,0.07831,0.220387
25,1.779596,0.077637,0.22419299999999998
26,1.8002490000000002,0.053364999999999996,0.154551
27,1.9385310000000002,0.091984,0.259288
28,1.811352,0.087719,0.2353
29,1.8064630000000002,0.076525,0.22776
30,2.212197,0.11055899999999999,0.35285500000000003
31,2.048219,0.103325,0.297451
32,1.918993,0.069783,0.20828200000000002
33,1.9365869999999998,0.102415,0.307016
34,1.9055669999999998,0.076491,0.218883
35,1.9462959999999998,0.07925900000000001,0.24869699999999997
36,1.997653,0.098276,0.284889
37,1.9287490000000003,0.08885599999999999,0.26198899999999997
38,1.697418,0.078202,0.208485
39,1.839938,0.070867,0.21800100000000003
40,1.8725759999999998,0.08765,0.259601
41,1.9956650000000002,0.07937899999999999,0.232856
42,1.8671830000000003,0.08319,0.244054
43,1.7342349999999997,0.041511,0.111874
44,1.771573,0.060126,0.184504
45,1.697368,0.06214600000000001,0.18829500000000002
46,1.7724779999999998,0.065801,0.211497
47,1.649693,0.06197999999999999,0.17489000000000002
48,2.071786,0.090567,0.25893299999999997
49,2.0126049999999998,0.094963,0.286877
50,1.99865,0.076309,0.240116
51,2.01305,0.103341,0.301559
52,1.9319549999999999,0.07842400000000001,0.21235500000000002
53,1.976409,0.072128,0.222658
54,1.7732119999999998,0.061988,0.187443
55,1.897413,0.07444500000000001,0.214378
56,2.206868,0.123839,0.370817
57,2.153173,0.095572,0.291139
58,2.015329,0.084244,0.24601900000000002
59,1.983104,0.097976,0.280196
60,2.019324,0.084037,0.25705100000000003
61,1.851166,0.075986,0.23811100000000002
62,1.86726,0.071465,0.23679699999999998
63,1.7984650000000002,0.090588,0.266473
64,1.977066,0.096062,0.256179
65,2.0722259999999997,0.089705,0.275267
66,2.183385,0.11791900000000001,0.354356
67,2.031401,0.100252,0.28091
68,1.825611,0.085359,0.247065
69,1.9459849999999999,0.083366,0.235448
70,1.92179,0.068006,0.200917
71,1.9052490000000002,0.083844,0.25189
72,1.8605990000000001,0.08544299999999999,0.245074
73,1.8511099999999998,0.062379,0.210623
74,1.928225,0.070258,0.21939
75,1.7691869999999998,0.054551,0.182886
76,2.041444,0.09832300000000001,0.27058699999999997
77,1.9528919999999999,0.076336,0.23533400000000002
78,1.829507,0.057636,0.156719
79,1.929216,0.07785700000000001,0.24093
80,1.814848,0.080934,0.235808
81,2.0079700000000003,0.08657100000000001,0.243848
82,1.811839,0.07893700000000001,0.224592
83,1.78167,0.073056,0.228621
84,1.779997,0.060577,0.179066
85,1.970925,0.107146,0.306772
86,2.146191,0.123662,0.374841
87,2.302725,0.139995,0.419225
88,1.9466830000000002,0.10471,0.31021
89,1.804602,0.06851900000000001,0.20444600000000002
90,1.992889,0.08462599999999999,0.257241
91,1.9638689999999999,0.089672,0.282964
92,2.086072,0.08559299999999999,0.255603
93,2.034209,0.091084,0.284913
94,1.881099,0.096216,0.28523000000000004
95,1.8603889999999998,0.060388,0.17676
96,2.0017009999999997,0.100449,0.331547
97,1.878659,0.073614,0.20742399999999997
98,1.7447970000000002,0.06706799999999999,0.194126
99,1.7694590000000001,0.059503,0.173868
100,1.845,0.073314,0.204476
101,1.897297,0.08163200000000001,0.24160900000000002
102,1.8467069999999999,0.075851,0.22851999999999997
103,1.9771740000000002,0.09558,0.28795
104,1.8279020000000001,0.052506,0.165113
105,1.7265400000000002,0.059739999999999994,0.176672
106,2.097861,0.11824100000000001,0.360041
107,1.8817220000000001,0.072642,0.235434
108,1.811222,0.061478,0.189378
109,1.931704,0.09291,0.280435
110,1.768805,0.065377,0.194981
111,1.4910510000000001,0.033859,0.101379
112,1.9274669999999998,0.06977799999999999,0.20188699999999998
113,1.818703,0.06849,0.233409
114,1.97128,0.103959,0.290559
115,1.91662,0.083713,0.26005900000000004
116,1.867403,0.075032,0.22740500000000002
117,2.084809,0.108623,0.314573
118,1.7051889999999998,0.061725999999999996,0.174092
119,1.898455,0.067692,0.192983
120,2.067719,0.118502,0.326272
121,1.6438669999999997,0.052126,0.160795
122,2.004379,0.089186,0.259784
123,1.935876,0.079287,0.222648
124,1.9451990000000001,0.09168899999999999,0.273529
125,2.094138,0.110143,0.332219
126,1.745598,0.059908,0.175819
127,2.048881,0.10005800000000001,0.31969699999999995
