,G1,G2a,G2b
0,2.030716,0.108122,0.294662
1,1.9591580000000002,0.076913,0.22847800000000001
2,1.9111040000000001,0.077529,0.23165999999999998
3,1.9985990000000002,0.077231,0.22605300000000003
4,1.9533779999999998,0.090373,0.268631
5,1.916477,0.09847,0.26445
6,1.9038680000000001,0.08184,0.237521
7,1.9182139999999999,0.088653,0.260282
8,1.654652,0.058547,0.166121
9,2.019683,0.093199,0.285129
10,1.979459,0.080703,0.258218
11,1.892251,0.06213,0.195055
12,2.042666,0.090014,0.281771
13,2.206382,0.116253,0.34076100000000004
14,1.8009979999999999,0.064774,0.206416
15,1.954176,0.089344,0.283507
16,1.9791169999999998,0.094321,0.291633
17,1.965557,0.09221900000000001,0.271289
18,1.9099810000000002,0.086599,0.22916
19,1.900984,0.062248000000000005,0.189478
20,1.9844580000000003,0.098366,0.290056
21,2.0682009999999997,0.10203200000000001,0.297537
22,2.028739,0.10911199999999999,0.328866
23,1.80637,0.081835,0.21774000000000002
24,2.0050950000000003,0.09566799999999999,0.28934299999999996
25,1.7914400000000001,0.068239,0.20845999999999998
26,1.6807150000000002,0.040461000000000004,0.125368
27,1.8186939999999998,0.067034,0.21794899999999998
28,2.057705,0.100494,0.31043200000000004
29,2.077516,0.09968099999999999,0.321278
30,1.7499930000000001,0.064526,0.191951
31,2.023393,0.086001,0.24306
32,1.9993889999999999,0.093484,0.28444400000000003
33,1.8303220000000002,0.084906,0.23763099999999998
34,2.249953,0.1231,0.377598
35,2.044486,0.09645,0.308946
36,2.099684,0.11115699999999999,0.332848
37,2.074656,0.10537,0.32864499999999996
38,1.671662,0.052874000000000004,0.148805
39,1.9237529999999998,0.06688,0.195225
40,2.160699,0.121706,0.38166700000000003
41,1.871836,0.085936,0.235469
42,1.944375,0.084593,0.25085599999999997
43,1.9011069999999999,0.07948200000000001,0.27049
44,1.931525,0.107555,0.319673
45,1.822768,0.06667999999999999,0.186124
46,1.829682,0.074388,0.232609
47,1.673809,0.056870000000000004,0.178043
48,1.919142,0.07727300000000001,0.222706
49,1.899986,0.069162,0.213957
50,2.077093,0.104332,0.304297
51,1.9879740000000001,0.106252,0.299238
52,1.875607,0.059661,0.169274
53,1.926748,0.087354,0.273968
54,2.020372,0.093206,0.284862
55,2.074773,0.100107,0.299412
56,1.9791990000000002,0.078993,0.230136
57,1.929561,0.073308,0.232254
58,1.8976540000000002,0.080566,0.25375
59,1.7164110000000001,0.085053,0.237644
60,1.958682,0.083432,0.254915
61,1.9355650000000002,0.100841,0.30278299999999997
62,1.343818,0.049443,0.13555899999999999
63,1.8691740000000001,0.074036,0.233909
64,1.8380459999999998,0.074477,0.203931
65,1.8701419999999997,0.058877,0.18373499999999998
66,1.967991,0.086448,0.274559
67,1.842163,0.080343,0.233754
68,1.8724869999999998,0.067926,0.176621
69,2.106011,0.102298,0.33035
70,1.716939,0.053230999999999994,0.15424300000000002
71,1.9631349999999999,0.079889,0.234987
72,1.820444,0.083777,0.24797399999999997
73,1.7398529999999999,0.043026999999999996,0.135249
74,1.9500009999999999,0.069256,0.20389200000000002
75,1.8359590000000001,0.079049,0.23998200000000003
76,1.758328,0.050356,0.152908
77,1.9004009999999998,0.066479,0.19156099999999998
78,1.66819,0.066464,0.185802
79,1.7744919999999997,0.079016,0.238644
80,1.832687,0.064538,0.185678
81,2.052119,0.085561,0.249967
82,1.7633419999999997,0.055251999999999996,0.16081600000000001
83,1.9281689999999998,0.090678,0.248171
84,1.930394,0.072688,0.23169
85,1.9446080000000001,0.092257,0.270903
86,1.969559,0.079967,0.247063
87,2.156646,0.115818,0.329873
88,1.9992900000000002,0.088351,0.255344
89,1.785722,0.063537,0.197311
90,2.004573,0.080777,0.251233
91,2.224785,0.11468699999999998,0.347137
92,1.950979,0.07604,0.21122600000000002
93,1.657645,0.061128999999999996,0.19150599999999998
94,2.099727,0.100143,0.310569
95,1.9787759999999999,0.075123,0.204287
96,2.005842,0.11411199999999999,0.346094
97,1.7532580000000002,0.086656,0.233438
98,1.875075,0.078172,0.243153
99,2.141726,0.11988,0.346111
100,1.929309,0.083413,0.23786300000000002
101,1.9357360000000001,0.070966,0.20834699999999998
102,1.809679,0.067734,0.203222
103,1.8250540000000002,0.08309,0.24923499999999998
104,1.996332,0.09884,0.273213
105,1.9825409999999999,0.09261699999999999,0.280947
106,1.947488,0.08985599999999999,0.272036
107,1.837078,0.068749,0.208517
108,1.868871,0.062249,0.187357
109,1.7149020000000001,0.066286,0.19326300000000002
110,1.942541,0.08467100000000001,0.2582
111,1.6981689999999998,0.053761,0.158445
112,1.9776040000000001,0.084498,0.22807600000000003
113,2.065982,0.10563299999999999,0.335563
114,1.966839,0.084924,0.242071
115,2.090201,0.096167,0.297014
116,1.96235,0.09224,0.2715
117,1.8530659999999999,0.06991900000000001,0.191972
118,1.938653,0.089572,0.271716
119,1.831386,0.07183200000000001,0.204131
120,1.8197880000000002,0.07885,0.23793699999999998
121,1.79128,0.066428,0.201119
122,2.1159779999999997,0.10535599999999999,0.312612
123,2.012886,0.084084,0.230902
124,1.980393,0.104553,0.31774600000000003
125,1.860491,0.080944,0.25408800000000004
126,1.80663,0.081505,0.231789
127,1.9380060000000001,0.10421099999999998,0.298171
