,G1,G2a,G2b
0,1.711675,0.063465,0.204009
1,1.9347759999999998,0.09223200000000001,0.276063
2,1.652796,0.06214600000000001,0.1725
3,2.0981549999999998,0.111799,0.335782
4,2.005312,0.09147899999999999,0.270365
5,2.151031,0.111828,0.34573899999999996
6,2.0820279999999998,0.10315899999999999,0.312587
7,2.019574,0.105528,0.328549
8,2.0033630000000002,0.093574,0.26911999999999997
9,2.108144,0.102585,0.308025
10,1.9753720000000001,0.101349,0.30816
11,1.952561,0.109681,0.299451
12,1.957512,0.096364,0.28628200000000004
13,1.909129,0.087256,0.272279
14,2.100556,0.116829,0.34783200000000003
15,1.552849,0.054122,0.146865
16,1.9606310000000002,0.08314500000000001,0.24460199999999999
17,1.9534529999999999,0.08519199999999999,0.259162
18,1.8948450000000001,0.079251,0.22295399999999999
19,1.8048389999999999,0.068338,0.211552
20,1.624411,0.058862,0.165127
21,1.926003,0.101924,0.282204
22,1.898768,0.095872,0.310643
23,1.8211279999999999,0.103591,0.288871
24,1.9571990000000001,0.07850900000000001,0.238375
25,1.7154919999999998,0.064066,0.18549300000000002
26,1.908941,0.069851,0.21747199999999997
27,1.914507,0.086967,0.257333
28,2.209332,0.112357,0.349103
29,1.896367,0.074787,0.211342
30,1.756505,0.07056,0.202651
31,2.028252,0.10818399999999999,0.328927
32,1.940493,0.11175,0.339377
33,2.056277,0.099116,0.283169
34,2.122976,0.11205899999999999,0.332852
35,1.8308779999999998,0.08048999999999999,0.24319200000000002
36,2.01649,0.10067999999999999,0.30094899999999997
37,1.8009330000000001,0.08868200000000001,0.278804
38,1.9072939999999998,0.07144099999999999,0.19705699999999998
39,1.6661150000000002,0.037515,0.122978
40,1.9360509999999997,0.09229,0.273291
41,1.9025330000000003,0.063424,0.183368
42,1.781577,0.06289600000000001,0.175177
43,1.870093,0.06271399999999999,0.181529
44,1.814023,0.063592,0.170416
45,1.793259,0.076383,0.23354299999999997
46,1.8879080000000001,0.08076900000000001,0.24050900000000003
47,2.04258,0.09786900000000001,0.312897
48,2.022333,0.091275,0.266898
49,1.7810549999999998,0.070104,0.18807100000000002
50,1.8031099999999998,0.072943,0.231091
51,2.029132,0.08717899999999999,0.273081
52,1.793322,0.059163,0.193276
53,1.896822,0.069787,0.19099000000000002
54,1.8861259999999997,0.073401,0.226289
55,1.8355990000000002,0.065235,0.19697699999999999
56,1.8043630000000002,0.076975,0.239747
57,1.925416,0.079198,0.23668000000000003
58,2.036335,0.114497,0.331435
59,2.141738,0.104446,0.323358
60,1.725078,0.053302999999999996,0.15542
61,1.791046,0.066616,0.193502
62,1.901948,0.077709,0.253725
63,1.5829739999999999,0.059024,0.15352000000000002
64,1.713982,0.078815,0.233125
65,1.857204,0.07489,0.22700700000000001
66,1.9363720000000002,0.06931699999999999,0.234407
67,1.9908759999999999,0.084637,0.245121
68,1.9820200000000001,0.084209,0.271424
69,1.824919,0.06594900000000001,0.18696600000000002
70,1.898322,0.088434,0.24070500000000003
71,1.871889,0.094583,0.28372800000000004
72,1.734895,0.078407,0.225602
73,2.187923,0.110766,0.34331300000000003
74,1.8510779999999998,0.07687100000000001,0.22797800000000001
75,1.919832,0.095582,0.288533
76,2.045973,0.096549,0.303002
77,1.9458090000000001,0.07966799999999999,0.214952
78,1.835834,0.059934,0.18470999999999999
79,1.635674,0.054621,0.154127
80,1.95213,0.094731,0.25965
81,1.5580559999999999,0.054238,0.15468099999999999
82,1.946273,0.092889,0.278186
83,1.7421060000000002,0.053311000000000004,0.16827
84,1.994288,0.107848,0.354059
85,1.8668779999999998,0.077935,0.229198
86,1.802529,0.073738,0.222009
87,2.081585,0.090823,0.28526999999999997
88,1.8771419999999999,0.083495,0.24472199999999997
89,1.8058459999999998,0.073946,0.21314699999999998
90,1.815667,0.074174,0.208465
91,2.068986,0.09461599999999999,0.265782
92,1.91025,0.07319400000000001,0.22037199999999998
93,2.147828,0.102818,0.30912
94,1.894742,0.080819,0.22742199999999999
95,2.00075,0.10904900000000001,0.33029400000000003
96,2.030148,0.09579800000000001,0.291233
97,2.015675,0.105099,0.29484099999999996
98,2.050609,0.099138,0.31301999999999996
99,2.122659,0.109197,0.32101799999999997
100,1.830154,0.07019700000000001,0.217933
101,1.51925,0.047182999999999996,0.127721
102,1.9243150000000002,0.082492,0.24591999999999997
103,1.758964,0.064585,0.189211
104,1.863952,0.065358,0.195779
105,1.939098,0.06540599999999999,0.190224
106,1.904265,0.085154,0.259813
107,1.8989349999999998,0.070755,0.2259
108,1.632342,0.056136,0.166123
109,1.824179,0.06779099999999999,0.195398
110,1.8949029999999998,0.072799,0.22837
111,2.065512,0.10182000000000001,0.309168
112,1.8339290000000001,0.05846900000000001,0.170497
113,2.127512,0.116154,0.373567
114,1.896756,0.063371,0.1763
115,1.881345,0.079443,0.22368000000000002
116,1.9407990000000002,0.06694,0.18048
117,2.15245,0.10313800000000001,0.329748
118,1.983977,0.089348,0.275814
119,1.8608770000000001,0.074025,0.207875
120,2.044875,0.11618099999999999,0.327148
121,1.947673,0.109142,0.31148000000000003
122,2.051491,0.100912,0.284407
123,1.770931,0.072621,0.211527
124,2.0023009999999997,0.104576,0.314487
125,1.954061,0.10595,0.301834
126,2.148231,0.12953699999999999,0.381524
127,1.955973,0.0929,0.288606
