,G1,G2a,G2b
0,1.8482169999999998,0.091527,0.273441
1,1.748144,0.065861,0.18482300000000002
2,1.876125,0.062793,0.18249100000000001
3,1.8155119999999998,0.072393,0.22626100000000002
4,1.808391,0.06690700000000001,0.202457
5,1.797504,0.092699,0.26712600000000003
6,1.913377,0.094703,0.260656
7,2.253087,0.119376,0.38995599999999997
8,1.937776,0.085502,0.27415500000000004
9,1.748559,0.04587,0.128834
10,1.903028,0.069538,0.222937
11,1.78478,0.071378,0.20864899999999997
12,1.667473,0.05600499999999999,0.169983
13,1.9527400000000001,0.082139,0.228846
14,1.996329,0.10545299999999999,0.320977
15,2.036691,0.10140199999999999,0.288312
16,1.80044,0.054252999999999996,0.148378
17,1.5153450000000002,0.028544,0.09109099999999999
18,1.701472,0.048492,0.15925999999999998
19,1.653574,0.047186,0.143873
20,1.4956120000000002,0.049758,0.13864200000000002
21,1.8197439999999998,0.069255,0.197581
22,1.767351,0.075788,0.247315
23,1.797339,0.05914199999999999,0.171378
24,1.757638,0.06891599999999999,0.200844
25,1.596172,0.041845,0.139821
26,1.617386,0.048425,0.13863
27,1.656184,0.040794,0.12595499999999998
28,2.063025,0.10711,0.315425
29,2.1072490000000004,0.088849,0.276487
30,1.8124169999999997,0.041763,0.109126
31,2.013359,0.089295,0.29398
32,1.945341,0.077695,0.234225
33,1.952716,0.08369700000000001,0.272586
34,2.082276,0.10322,0.288646
35,1.969703,0.10506300000000002,0.28270100000000004
36,1.990934,0.08025800000000001,0.23866700000000002
37,2.030204,0.099082,0.270889
38,2.003212,0.09087200000000001,0.286506
39,1.7770299999999999,0.075373,0.209427
40,1.836612,0.06371399999999999,0.20058499999999999
41,1.9917509999999998,0.09049299999999999,0.28994899999999996
42,2.0590610000000003,0.103556,0.30429
43,2.187493,0.114974,0.33912800000000004
44,2.130348,0.11330899999999999,0.327385
45,2.0501240000000003,0.09009299999999999,0.27223
46,1.9225330000000003,0.092849,0.27865700000000004
47,1.862613,0.08381,0.227773
48,2.0921819999999998,0.091167,0.293802
49,2.150066,0.11208800000000001,0.331953
50,1.8979529999999998,0.075075,0.22145700000000001
51,1.9362169999999999,0.096983,0.302346
52,2.083662,0.100303,0.299121
53,1.9920330000000002,0.082162,0.240056
54,1.9706919999999999,0.08661100000000001,0.23798899999999998
55,1.9443439999999999,0.067577,0.203503
56,2.092162,0.099137,0.288458
57,1.872386,0.083321,0.253777
58,2.152888,0.112731,0.332486
59,2.070068,0.093848,0.2728
60,1.931097,0.07762999999999999,0.24197600000000002
61,2.035776,0.080157,0.25608000000000003
62,2.150603,0.103022,0.324665
63,1.750001,0.076292,0.20544400000000002
64,1.783412,0.063746,0.19362000000000001
65,1.976068,0.095384,0.253314
66,1.9657360000000001,0.087982,0.267086
67,2.010366,0.11904400000000001,0.35670799999999997
68,1.6879110000000002,0.057090999999999996,0.16921
69,1.785983,0.059119000000000005,0.173541
70,1.994071,0.092846,0.294502
71,1.920764,0.09258,0.257816
72,1.743061,0.058507,0.176234
73,2.107214,0.094458,0.282022
74,1.9896169999999997,0.080288,0.250702
75,1.792214,0.061579999999999996,0.199418
76,1.8589470000000001,0.074864,0.21238800000000002
77,2.0343459999999998,0.10288800000000001,0.33479899999999996
78,2.063744,0.10053200000000001,0.314029
79,1.7327240000000002,0.061511,0.166406
80,1.819966,0.07683,0.216639
81,2.041305,0.107701,0.353979
82,2.059327,0.086895,0.251228
83,1.887102,0.087762,0.280535
84,2.237213,0.11887,0.34865300000000005
85,1.9813939999999999,0.095118,0.275592
86,1.8457560000000002,0.080488,0.219927
87,1.99196,0.102953,0.31401599999999996
88,1.9390049999999999,0.069315,0.209013
89,2.066534,0.09297000000000001,0.27438
90,2.082041,0.10583,0.31064899999999995
91,1.9244290000000002,0.110351,0.326472
92,1.863662,0.085837,0.23831999999999998
93,1.843867,0.071508,0.19956300000000002
94,2.0969580000000003,0.11896500000000002,0.337096
95,2.086223,0.110871,0.315037
96,1.850459,0.065635,0.17846800000000002
97,2.1039939999999997,0.099866,0.31746599999999997
98,1.8163040000000001,0.07107999999999999,0.217379
99,1.973122,0.08822,0.241029
100,1.84637,0.07763400000000001,0.235053
101,1.961425,0.088288,0.292096
102,1.6762869999999999,0.066777,0.173809
103,1.992484,0.086426,0.252819
104,2.269751,0.140739,0.42505600000000004
105,1.8433700000000002,0.090809,0.256137
106,1.833509,0.080006,0.238092
107,1.9956740000000002,0.099748,0.26278
108,2.2167619999999997,0.13106199999999998,0.417009
109,1.812941,0.060437,0.15852
110,2.130366,0.10847899999999999,0.350245
111,2.009851,0.094414,0.279719
112,1.851766,0.076166,0.21304299999999998
113,1.717697,0.040972,0.120335
114,1.977141,0.079558,0.250739
115,1.963713,0.087038,0.24088600000000002
116,1.951396,0.086028,0.25445999999999996
117,1.639111,0.052186,0.159943
118,1.9178669999999998,0.072463,0.238686
119,2.038459,0.086326,0.24404
120,1.812918,0.063777,0.18368900000000002
121,1.7823849999999999,0.055927,0.17215899999999998
122,1.9689400000000001,0.07426,0.242558
123,1.926767,0.075599,0.22074899999999997
124,1.591936,0.054477,0.149839
125,1.785293,0.052016999999999994,0.161623
126,1.7139810000000002,0.058263999999999996,0.175068
127,1.703302,0.07851799999999999,0.227221
