,G1,G2a,G2b
0,1.854786,0.079513,0.230798
1,2.050243,0.088526,0.255747
2,1.818661,0.060055,0.170787
3,1.991138,0.07650499999999999,0.232314
4,2.032522,0.085485,0.25706100000000004
5,1.914043,0.080464,0.22743200000000002
6,1.877086,0.066941,0.192519
7,1.839479,0.080059,0.22635300000000003
8,1.921054,0.072523,0.216871
9,2.1051349999999998,0.09800199999999999,0.281303
10,2.0691040000000003,0.109194,0.349263
11,2.113632,0.137471,0.383705
12,2.0614619999999997,0.094571,0.30046300000000004
13,1.849082,0.07943,0.22946100000000003
14,2.149355,0.11505699999999999,0.36537600000000003
15,2.1083119999999997,0.11418299999999999,0.331662
16,1.938318,0.07660399999999999,0.217144
17,1.893387,0.07471900000000001,0.237771
18,1.817654,0.076837,0.24236999999999997
19,1.959127,0.083067,0.256058
20,2.073552,0.09268799999999999,0.265189
21,1.8953790000000001,0.071989,0.22054899999999997
22,1.8556759999999999,0.089629,0.24583000000000002
23,1.892327,0.082966,0.264816
24,1.981954,0.08525,0.24556599999999998
25,1.8000040000000002,0.06833600000000001,0.204965
26,1.9713,0.067027,0.185887
27,1.8435259999999998,0.07208300000000001,0.22669699999999998
28,1.751607,0.063536,0.19323099999999999
29,1.526622,0.050700999999999996,0.147792
30,1.6568599999999998,0.060003999999999995,0.162375
31,1.8028509999999998,0.066886,0.193652
32,1.781198,0.06807,0.198572
33,1.863579,0.07370700000000001,0.232681
34,1.622298,0.062338,0.190708
35,1.604695,0.056856,0.158138
36,1.704407,0.053685000000000004,0.171356
37,1.8690240000000002,0.059775999999999996,0.177983
38,1.8041189999999998,0.069409,0.21220100000000003
39,2.035523,0.0916,0.28758
40,1.9127009999999998,0.070188,0.217466
41,1.74045,0.057779,0.17357899999999998
42,1.770441,0.059128999999999994,0.15999000000000002
43,1.956047,0.0722,0.20700300000000002
44,1.831309,0.067125,0.193119
45,1.8748900000000002,0.080292,0.21184
46,1.860687,0.079738,0.23045500000000002
47,2.080266,0.11906300000000002,0.37554699999999996
48,2.00141,0.097453,0.302694
49,1.93786,0.09133,0.260773
50,1.854754,0.088229,0.263853
51,1.911658,0.0884,0.247521
52,2.0529919999999997,0.101437,0.312797
53,1.83938,0.072715,0.224544
54,1.6452,0.045506,0.141226
55,1.481334,0.026519,0.080108
56,1.816918,0.091423,0.272403
57,1.852026,0.07566200000000001,0.21689499999999998
58,2.0181150000000003,0.077348,0.258525
59,1.659946,0.07016499999999999,0.191388
60,1.8319759999999998,0.067874,0.193665
61,1.915778,0.06864400000000001,0.23018400000000003
62,1.6773169999999997,0.045189,0.127149
63,1.664033,0.048832,0.151341
64,1.862612,0.068455,0.18943800000000002
65,1.6572669999999998,0.041574,0.12251400000000001
66,1.99406,0.08086,0.21346500000000002
67,2.047241,0.08559299999999999,0.263574
68,1.9715369999999999,0.084492,0.251915
69,1.9009009999999997,0.07833999999999999,0.227285
70,1.903431,0.07787999999999999,0.24104299999999998
71,1.8931830000000003,0.08290299999999999,0.23950500000000002
72,1.939841,0.08307300000000001,0.226135
73,1.6499869999999999,0.059774,0.174785
74,1.7958,0.071363,0.20802600000000002
75,1.8979720000000002,0.07067999999999999,0.22937800000000003
76,1.6996,0.081212,0.249034
77,1.891846,0.075132,0.239842
78,1.7022669999999998,0.03979,0.11713699999999999
79,1.990695,0.093613,0.274726
80,2.027525,0.10531099999999999,0.298149
81,1.943359,0.095465,0.28681
82,1.8565150000000001,0.072575,0.202449
83,2.100694,0.098997,0.279968
84,2.2614240000000003,0.1277,0.37969
85,2.171554,0.127519,0.386439
86,1.9182169999999998,0.103646,0.287721
87,1.9896599999999998,0.10180299999999999,0.287569
88,1.7853560000000002,0.058155,0.171014
89,1.904871,0.061964,0.191679
90,1.8628060000000002,0.06465800000000001,0.192492
91,2.087302,0.10132999999999999,0.291392
92,1.9380540000000002,0.07329400000000001,0.21028899999999998
93,2.007927,0.091891,0.273264
94,1.793677,0.07688400000000001,0.250902
95,1.6775669999999998,0.057777999999999996,0.17673599999999998
96,1.910887,0.086639,0.266465
97,1.9328029999999998,0.07028,0.21983000000000003
98,1.874564,0.082561,0.225829
99,1.7741759999999998,0.062216999999999995,0.181351
100,1.76745,0.053863,0.151417
101,2.0386759999999997,0.084049,0.26626500000000003
102,1.9407459999999999,0.06979199999999999,0.21550300000000003
103,1.9083310000000002,0.077203,0.21717899999999998
104,1.90567,0.064665,0.204071
105,1.989341,0.087802,0.274484
106,2.018565,0.083133,0.236785
107,2.1805950000000003,0.10716700000000001,0.331572
108,1.932177,0.074517,0.20626
109,1.975325,0.089187,0.294047
110,1.9953310000000002,0.090272,0.267561
111,1.8888580000000001,0.066432,0.194802
112,2.214562,0.11962300000000001,0.357106
113,2.053298,0.12141600000000001,0.318256
114,2.292622,0.136769,0.41053599999999996
115,1.9358959999999998,0.109052,0.311413
116,1.817493,0.07799299999999999,0.228925
117,1.8537869999999999,0.060325,0.163346
118,2.0359849999999997,0.08607200000000001,0.25504299999999996
119,2.048016,0.086905,0.273936
120,1.88943,0.096301,0.28479899999999997
121,2.02208,0.10082100000000001,0.307184
122,1.767105,0.084271,0.268068
123,1.4648700000000001,0.042539999999999994,0.115754
124,1.8311830000000002,0.079963,0.256858
125,1.8149669999999998,0.05965,0.18933699999999998
126,1.8428740000000001,0.065684,0.22091599999999997
127,1.975913,0.077959,0.240848
