,G1,G2a,G2b
0,1.8817169999999999,0.069755,0.209008
1,1.671036,0.05201,0.15253699999999998
2,1.565893,0.053,0.16576400000000002
3,1.853115,0.073765,0.208179
4,1.932598,0.073539,0.20809299999999997
5,1.649073,0.054537,0.16959000000000002
6,1.9697900000000002,0.094658,0.29089899999999996
7,1.96691,0.08024099999999999,0.25855100000000003
8,1.983218,0.081736,0.261236
9,1.9178110000000002,0.08154,0.25201799999999996
10,1.9128,0.065224,0.20490300000000003
11,1.8396720000000002,0.069522,0.207191
12,1.8275560000000002,0.07028200000000001,0.213231
13,2.0454630000000003,0.109096,0.310992
14,1.921647,0.07434099999999999,0.213927
15,1.8996259999999998,0.078731,0.24318
16,1.89678,0.07703099999999999,0.21830700000000003
17,1.953071,0.095329,0.30287600000000003
18,1.954998,0.083675,0.263524
19,1.981613,0.080078,0.235198
20,1.8518150000000002,0.081743,0.22477199999999997
21,2.0587869999999997,0.10005599999999999,0.314653
22,2.012051,0.103028,0.299475
23,2.178709,0.11290499999999999,0.33275
24,2.029943,0.102596,0.29757
25,1.7718150000000001,0.069231,0.20060899999999998
26,1.7793310000000002,0.055161,0.168519
27,1.965164,0.098955,0.288513
28,2.2796950000000002,0.12676800000000002,0.38508200000000004
29,1.662479,0.056992999999999995,0.167036
30,1.856553,0.075805,0.207927
31,1.801347,0.09313099999999999,0.266204
32,1.232482,0.037653,0.11151199999999999
33,1.691187,0.048374,0.14486400000000002
34,1.769005,0.066781,0.172555
35,1.8707060000000002,0.08083,0.268893
36,1.854514,0.067304,0.205472
37,1.7832970000000001,0.062357,0.184228
38,1.812057,0.066768,0.183516
39,1.841706,0.070146,0.195688
40,1.912306,0.09774400000000001,0.307818
41,1.9248740000000002,0.09463300000000001,0.284113
42,1.6401729999999999,0.072672,0.204215
43,1.7769869999999999,0.064,0.20093699999999998
44,2.0004169999999997,0.084855,0.25094299999999997
45,2.005268,0.082432,0.223976
46,1.7933080000000001,0.059442999999999996,0.168979
47,2.035432,0.088225,0.25801799999999997
48,2.11395,0.13106700000000002,0.386286
49,2.016171,0.083053,0.259371
50,2.166576,0.118951,0.351709
51,2.017386,0.096303,0.281681
52,1.7265970000000002,0.061573,0.185646
53,1.912907,0.075374,0.22289299999999998
54,1.893675,0.069908,0.209704
55,2.0181970000000002,0.082278,0.25038699999999997
56,1.634687,0.059057000000000005,0.16727899999999998
57,1.8523919999999998,0.06781799999999999,0.201916
58,1.982378,0.097874,0.297081
59,1.883186,0.079455,0.233685
60,1.93895,0.07084700000000001,0.190719
61,1.939144,0.084445,0.272721
62,1.9101549999999998,0.087254,0.269692
63,1.883994,0.064089,0.18756099999999998
64,1.9514580000000001,0.08010700000000001,0.26357600000000003
65,1.8808340000000001,0.06553099999999999,0.18334
66,1.874802,0.08200299999999999,0.26304099999999997
67,1.913616,0.064029,0.1947
68,1.777223,0.080066,0.23315
69,1.821809,0.057258,0.15726099999999998
70,1.9621709999999999,0.07534600000000001,0.20929
71,1.8498599999999998,0.072162,0.210242
72,1.9087290000000001,0.07595,0.22149000000000002
73,1.871647,0.06199400000000001,0.185079
74,1.845647,0.058116999999999995,0.189211
75,1.8892099999999998,0.078761,0.230371
76,1.8312110000000001,0.060529,0.184359
77,1.930535,0.07979299999999999,0.24828699999999998
78,1.9405299999999999,0.075526,0.24111
79,1.9007319999999999,0.078306,0.21991999999999998
80,1.750763,0.060024,0.170712
81,1.947773,0.082574,0.258967
82,1.7132310000000002,0.053301,0.161974
83,1.805641,0.07416,0.21132399999999998
84,2.0491900000000003,0.09276799999999999,0.278133
85,2.111353,0.100536,0.32203899999999996
86,1.8531389999999999,0.068175,0.19606099999999999
87,1.8223639999999999,0.076777,0.23285300000000003
88,1.776957,0.059379999999999995,0.166181
89,1.971368,0.070697,0.21117600000000003
90,1.996547,0.095815,0.30285500000000004
91,2.272154,0.129152,0.378042
92,2.06455,0.0983,0.282839
93,1.8323200000000002,0.07595299999999999,0.23012800000000003
94,1.89215,0.101039,0.284936
95,1.868955,0.086167,0.262365
96,1.9786150000000002,0.078526,0.251222
97,2.010989,0.07874600000000001,0.238445
98,1.9130310000000001,0.094341,0.28908
99,1.955296,0.078848,0.239709
100,1.9181700000000002,0.076625,0.21879899999999997
101,2.016884,0.089507,0.249842
102,1.794261,0.074807,0.20496599999999998
103,1.876236,0.102621,0.29278200000000004
104,1.768154,0.053591,0.139595
105,2.0469630000000003,0.091852,0.277731
106,1.978193,0.071328,0.22276999999999997
107,1.993281,0.079567,0.22528
108,1.84906,0.07838300000000001,0.250175
109,1.790916,0.084924,0.236161
110,2.067605,0.10448099999999999,0.298638
111,2.242011,0.125629,0.384651
112,2.04608,0.099787,0.270432
113,2.096386,0.112294,0.33726
114,2.007245,0.087741,0.241132
115,1.889325,0.07824199999999999,0.248838
116,2.021976,0.10111,0.316519
117,1.737581,0.077703,0.216315
118,2.0737200000000002,0.09725,0.317521
119,1.8161630000000002,0.05555,0.16842100000000002
120,2.050494,0.10256199999999999,0.326732
121,1.934996,0.09170700000000001,0.287935
122,1.9432779999999998,0.087132,0.240402
123,1.6775639999999998,0.070036,0.20118699999999998
124,1.782886,0.082115,0.22896599999999998
125,1.9223009999999998,0.099814,0.297842
126,2.147107,0.12488599999999998,0.347485
127,2.0662130000000003,0.100608,0.316502
