,G1,G2a,G2b
0,1.919057,0.099021,0.284042
1,1.874427,0.088622,0.28124
2,1.895994,0.088341,0.248522
3,1.984241,0.086417,0.277431
4,2.1254419999999996,0.10463900000000001,0.32319699999999996
5,1.896091,0.068075,0.216729
6,1.877933,0.077294,0.235526
7,1.894724,0.071909,0.211272
8,1.845993,0.092764,0.26134
9,1.866781,0.082884,0.24480100000000002
10,1.9553630000000002,0.103538,0.288431
11,1.9299330000000001,0.081854,0.218852
12,1.878134,0.07268200000000001,0.198036
13,1.839492,0.071033,0.21093699999999999
14,1.828473,0.072524,0.205893
15,1.8373970000000002,0.069435,0.20748000000000003
16,2.033298,0.09800299999999999,0.299215
17,1.881358,0.090365,0.282491
18,1.892952,0.080001,0.24244699999999997
19,1.925529,0.081968,0.245797
20,1.848832,0.087203,0.25343000000000004
21,2.0929860000000002,0.100687,0.306821
22,1.830352,0.057492999999999995,0.171542
23,1.920855,0.070625,0.21876900000000002
24,2.213059,0.12168699999999999,0.36690100000000003
25,2.06216,0.101508,0.303073
26,1.8680279999999998,0.07220599999999999,0.207341
27,2.0613029999999997,0.094098,0.285173
28,1.9568159999999999,0.091301,0.263234
29,2.0339720000000003,0.09705,0.274828
30,2.043025,0.100984,0.311363
31,1.9527299999999999,0.0821,0.23538800000000001
32,1.9480240000000002,0.087863,0.258499
33,1.935189,0.087519,0.26139
34,1.98078,0.078386,0.21698299999999998
35,1.786517,0.061473,0.180817
36,1.629083,0.047901,0.148642
37,1.7342119999999999,0.082187,0.233573
38,1.9828310000000002,0.09087,0.282941
39,1.8715970000000002,0.065288,0.205645
40,1.7614020000000001,0.078263,0.207474
41,2.0711180000000002,0.082149,0.248121
42,1.8725459999999998,0.067598,0.21340900000000002
43,1.827884,0.061659000000000005,0.185317
44,1.781082,0.06634,0.196572
45,1.886075,0.072401,0.23244499999999998
46,1.758648,0.067429,0.194872
47,2.026524,0.086104,0.271104
48,1.8754819999999999,0.087732,0.249796
49,2.013892,0.070857,0.21240599999999998
50,1.824469,0.092012,0.26205900000000004
51,1.963729,0.082011,0.25403400000000004
52,1.732593,0.050993000000000004,0.146359
53,1.9114119999999999,0.071026,0.21051199999999998
54,1.9060759999999999,0.06449400000000001,0.185522
55,1.999801,0.080171,0.22825399999999998
56,1.8417830000000002,0.062002,0.215574
57,1.954535,0.086118,0.25993499999999997
58,1.8935970000000002,0.070077,0.19985999999999998
59,2.020699,0.090043,0.291542
60,1.686251,0.06539099999999999,0.19841199999999998
61,1.785379,0.089536,0.25146999999999997
62,1.96203,0.091403,0.280038
63,2.184589,0.11470799999999999,0.34471999999999997
64,1.8358299999999999,0.078046,0.222048
65,2.026698,0.104274,0.29866
66,2.020031,0.08905199999999999,0.260193
67,2.03078,0.096081,0.285136
68,2.055972,0.094512,0.29017600000000005
69,1.920541,0.095723,0.263633
70,1.817177,0.060424,0.181013
71,2.067841,0.095697,0.30130999999999997
72,2.026303,0.094463,0.270803
73,2.099311,0.10265899999999999,0.294174
74,2.2139919999999997,0.120476,0.37651
75,2.099093,0.1188,0.357331
76,2.074951,0.09688200000000001,0.295577
77,2.363889,0.157924,0.474735
78,2.052179,0.108598,0.32398299999999997
79,1.8570419999999999,0.08049500000000001,0.253307
80,2.002355,0.080826,0.24507800000000002
81,2.0899240000000003,0.109723,0.339206
82,1.751903,0.071987,0.210702
83,1.99889,0.092843,0.284585
84,2.051214,0.10996600000000001,0.33264299999999997
85,2.060806,0.092734,0.270171
86,2.132708,0.129051,0.386967
87,1.81182,0.07356900000000001,0.222228
88,2.0682720000000003,0.098867,0.268642
89,1.925761,0.082804,0.250021
90,1.9330900000000002,0.08083,0.23184899999999997
91,1.891732,0.086577,0.259833
92,2.136241,0.102338,0.302625
93,2.004581,0.075407,0.22782199999999997
94,1.9641400000000002,0.082048,0.239233
95,1.7743,0.070931,0.19030899999999998
96,1.7759779999999998,0.066216,0.19209500000000002
97,1.9072080000000002,0.074538,0.21723800000000001
98,1.6892509999999998,0.052030999999999994,0.16509300000000002
99,1.838898,0.06665399999999999,0.192388
100,1.86084,0.064074,0.183384
101,2.018514,0.088729,0.280149
102,1.871766,0.059272000000000005,0.17957
103,1.957036,0.084771,0.266492
104,2.093116,0.112345,0.327347
105,1.858832,0.095386,0.28681599999999996
106,2.0962419999999997,0.110855,0.318536
107,2.168457,0.10683499999999999,0.34923899999999997
108,1.7435669999999999,0.051717,0.14588299999999998
109,1.802627,0.068373,0.19228299999999998
110,2.007919,0.087405,0.270984
111,1.7365130000000002,0.072424,0.205988
112,1.8478860000000001,0.073012,0.20485599999999998
113,1.620884,0.039257,0.113098
114,1.9807919999999999,0.107951,0.298186
115,1.6874369999999999,0.058207,0.17685399999999998
116,1.8504770000000001,0.06546,0.19528199999999998
117,1.8454840000000001,0.066072,0.21389699999999998
118,1.7052349999999998,0.062014,0.18894
119,1.717193,0.061398,0.172753
120,1.819041,0.065051,0.178397
121,1.890318,0.057927,0.163354
122,1.791724,0.051674,0.164144
123,1.637692,0.031427,0.08361299999999999
124,2.06987,0.093306,0.305427
125,1.929154,0.065497,0.200974
126,1.58081,0.034245,0.095134
127,1.789709,0.072197,0.21893
