,G1,G2a,G2b
0,1.872393,0.06885,0.193647
1,1.978436,0.095848,0.288204
2,1.9753060000000002,0.11012000000000001,0.313677
3,2.249966,0.11673,0.37854899999999997
4,1.71353,0.066509,0.198723
5,1.9287470000000002,0.08239400000000001,0.232657
6,1.952147,0.085198,0.232977
7,1.889646,0.059996,0.189945
8,1.977538,0.08007,0.237065
9,1.974159,0.083442,0.244946
10,2.0632509999999997,0.09830499999999999,0.2989
11,1.934775,0.074773,0.203782
12,1.978506,0.087642,0.267611
13,1.829591,0.07789700000000001,0.215317
14,2.096086,0.098027,0.294147
15,2.00753,0.080313,0.260327
16,2.0341,0.09362999999999999,0.27032
17,1.994061,0.102827,0.309869
18,2.158707,0.11392999999999999,0.342559
19,1.958549,0.09463400000000001,0.255537
20,1.760205,0.053341,0.153692
21,1.956621,0.071147,0.206204
22,1.9314209999999998,0.07438600000000001,0.23658099999999999
23,1.8962419999999998,0.081322,0.258824
24,2.038923,0.095389,0.260455
25,1.9884169999999999,0.079845,0.24988200000000002
26,2.379928,0.14904,0.45449799999999996
27,2.116335,0.102273,0.303647
28,1.910495,0.073408,0.211743
29,1.900939,0.091555,0.292479
30,1.900668,0.089323,0.260577
31,1.634996,0.068997,0.196679
32,1.9514610000000001,0.086832,0.263225
33,1.886586,0.060748,0.18342
34,1.834472,0.064651,0.191447
35,1.567123,0.042724,0.12028900000000001
36,2.132773,0.12013,0.34830700000000003
37,2.1126669999999996,0.10746300000000002,0.350436
38,1.8478720000000002,0.067357,0.21345799999999998
39,1.85834,0.087008,0.244335
40,2.0161290000000003,0.08644400000000001,0.280649
41,1.917055,0.08241699999999999,0.24977
42,1.855016,0.075266,0.210458
43,2.0084009999999997,0.089779,0.269056
44,1.892727,0.063641,0.177249
45,1.9013200000000001,0.06679600000000001,0.189583
46,1.7680790000000002,0.044922000000000004,0.14324800000000001
47,2.080779,0.09825,0.287852
48,1.7042279999999999,0.066594,0.20819899999999997
49,1.9029349999999998,0.076463,0.226215
50,2.0135669999999997,0.080037,0.22119699999999998
51,1.953575,0.071598,0.230679
52,1.9857759999999998,0.094408,0.301331
53,2.077644,0.102987,0.308467
54,1.8972040000000001,0.06980599999999999,0.19403199999999998
55,2.000318,0.095111,0.295469
56,1.8826470000000002,0.089523,0.249209
57,1.8986029999999998,0.087016,0.25609299999999996
58,1.9869759999999999,0.082774,0.23849299999999998
59,1.777221,0.053824000000000004,0.158446
60,2.0828439999999997,0.116976,0.342935
61,2.1421799999999998,0.12206099999999999,0.33579899999999996
62,1.973257,0.098664,0.30262
63,2.113546,0.12051300000000001,0.345841
64,2.0626279999999997,0.09957200000000001,0.290713
65,2.036347,0.103197,0.303719
66,1.7807709999999999,0.048728,0.146754
67,1.917599,0.067439,0.186896
68,1.880093,0.076565,0.22762800000000002
69,1.799007,0.062395000000000006,0.176198
70,1.819906,0.07739299999999999,0.240479
71,2.116018,0.10713699999999998,0.312759
72,1.9848419999999998,0.07823300000000001,0.23176100000000002
73,1.9605569999999999,0.086145,0.250687
74,1.924837,0.074492,0.243116
75,2.042739,0.077888,0.24706599999999998
76,2.0109169999999996,0.07814600000000001,0.215017
77,2.179795,0.11576600000000001,0.348798
78,1.9140380000000001,0.08722,0.254944
79,1.9582119999999998,0.09080099999999999,0.27121
80,1.7761240000000003,0.062492,0.18751099999999998
81,1.7807959999999998,0.06018099999999999,0.17108900000000002
82,1.828657,0.062624,0.171577
83,1.997616,0.079571,0.27015300000000003
84,1.7663790000000001,0.06594,0.217335
85,1.9261400000000002,0.097468,0.262482
86,1.947139,0.065035,0.20315999999999998
87,1.7634330000000003,0.054934000000000004,0.155621
88,2.156007,0.10638299999999999,0.332942
89,1.953993,0.064114,0.198536
90,2.031399,0.091726,0.25172
91,1.63689,0.059395,0.180701
92,1.865682,0.066196,0.21242399999999997
93,1.807206,0.063773,0.183122
94,1.7447240000000002,0.054426,0.15221500000000002
95,1.7607540000000002,0.053863,0.157795
96,1.6158299999999999,0.031261000000000004,0.093749
97,1.7682360000000001,0.059463999999999996,0.181047
98,1.7739029999999998,0.05508300000000001,0.173772
99,1.893016,0.080514,0.241326
100,1.6701400000000002,0.053085,0.15407300000000002
101,1.918922,0.07091900000000001,0.20709299999999997
102,1.8641029999999998,0.073568,0.205499
103,2.0354400000000004,0.091046,0.267453
104,1.968836,0.097589,0.287635
105,1.845021,0.108546,0.309223
106,1.776256,0.074892,0.214052
107,1.821582,0.064736,0.180087
108,1.9628029999999999,0.088933,0.282435
109,1.8104069999999999,0.051015,0.15975899999999998
110,1.8590380000000002,0.07405199999999999,0.224144
111,1.9822389999999999,0.077748,0.218302
112,2.239656,0.139012,0.426494
113,2.006985,0.10537200000000001,0.309304
114,2.087088,0.11611800000000001,0.35875799999999997
115,1.928378,0.08454199999999999,0.256309
116,1.9129610000000001,0.06916900000000001,0.198572
117,1.8988509999999998,0.075653,0.231661
118,1.9320669999999998,0.078648,0.231217
119,1.884251,0.083303,0.241927
120,1.734841,0.08002100000000001,0.23462
121,1.8334709999999999,0.058362,0.179584
122,1.936076,0.08415800000000001,0.242195
123,1.978492,0.095209,0.304171
124,1.924032,0.076303,0.230408
125,2.0493509999999997,0.095651,0.295189
126,2.003416,0.094161,0.274481
127,2.039193,0.088906,0.274624
