,G1,G2a,G2b
0,1.9512939999999999,0.089917,0.266598
1,2.099904,0.106689,0.29793200000000003
2,1.9161150000000002,0.09131,0.28020700000000004
3,1.995641,0.10454400000000001,0.29326399999999997
4,1.939919,0.097536,0.29446300000000003
5,1.92468,0.08835599999999999,0.25236
6,1.8172009999999998,0.057371000000000005,0.177643
7,1.984313,0.08479199999999999,0.246644
8,2.077747,0.086469,0.263317
9,1.844384,0.06478300000000001,0.179583
10,1.941395,0.087453,0.270873
11,2.0823169999999998,0.10723900000000001,0.341494
12,2.0096540000000003,0.106179,0.33018800000000004
13,1.775983,0.064164,0.163996
14,2.124661,0.100112,0.31443699999999997
15,1.9431150000000001,0.087506,0.252157
16,1.876093,0.079718,0.224138
17,1.985081,0.09303,0.282859
18,1.963027,0.09978,0.279456
19,1.746563,0.082946,0.231686
20,1.8481889999999999,0.066787,0.213664
21,1.6271879999999999,0.050722,0.135294
22,1.693027,0.047418,0.150071
23,1.964693,0.074723,0.22654499999999997
24,2.0933650000000004,0.10153999999999999,0.310302
25,1.8962,0.075754,0.21574899999999997
26,2.123758,0.09693600000000001,0.308863
27,2.022462,0.096384,0.285476
28,1.9692720000000001,0.07701799999999999,0.22562100000000002
29,1.6494060000000001,0.040106,0.137578
30,1.870873,0.071733,0.219479
31,1.9375229999999999,0.085245,0.24237199999999998
32,1.8561779999999999,0.086003,0.256286
33,2.174209,0.127467,0.377101
34,1.842364,0.063365,0.19047
35,2.116368,0.106831,0.333542
36,2.08535,0.127108,0.354871
37,1.770673,0.079867,0.22220399999999998
38,2.069053,0.11023499999999999,0.336915
39,2.041209,0.091331,0.267497
40,1.7640900000000002,0.06486,0.21293
41,1.826618,0.081814,0.23266199999999998
42,2.072597,0.106459,0.321695
43,1.814819,0.07647000000000001,0.23008699999999999
44,1.838439,0.08461,0.25761999999999996
45,1.955516,0.099004,0.290852
46,2.036023,0.11613399999999999,0.334097
47,1.902897,0.084825,0.25212199999999996
48,1.713116,0.062684,0.186347
49,1.8148630000000001,0.07178,0.209975
50,1.68478,0.055623,0.186776
51,1.892077,0.078555,0.25111999999999995
52,1.9800520000000001,0.09222899999999999,0.27725900000000003
53,2.313135,0.132162,0.417649
54,1.8022220000000002,0.076058,0.20981799999999998
55,2.24451,0.12698299999999998,0.398412
56,1.841998,0.069115,0.214173
57,2.143152,0.10598900000000001,0.330417
58,1.7183970000000002,0.060595,0.15768
59,2.0009509999999997,0.098241,0.279589
60,2.075587,0.100855,0.309112
61,1.9311580000000002,0.085065,0.253918
62,2.051236,0.09714199999999999,0.277767
63,1.9666290000000002,0.06966699999999999,0.20568699999999998
64,2.0324259999999996,0.092389,0.278963
65,1.9267720000000002,0.069628,0.21136999999999997
66,2.059971,0.10207100000000001,0.3185
67,2.030275,0.084579,0.24521700000000002
68,1.9843680000000001,0.097889,0.284486
69,2.078573,0.084316,0.278926
70,1.895361,0.07505,0.205181
71,1.756476,0.056998,0.17611500000000002
72,1.966761,0.095791,0.268232
73,2.007868,0.07749500000000001,0.23275900000000002
74,2.024432,0.094577,0.251219
75,1.932279,0.072738,0.222137
76,1.9065,0.086967,0.24183000000000002
77,1.833172,0.056083,0.173691
78,2.0175,0.075455,0.213427
79,1.707022,0.063058,0.18488
80,2.120392,0.130228,0.39159099999999997
81,1.904896,0.07373400000000001,0.209169
82,1.8798740000000003,0.07434299999999999,0.228179
83,1.9928169999999998,0.084504,0.255542
84,1.9087990000000001,0.06886,0.214692
85,1.8715380000000001,0.06539099999999999,0.201794
86,2.118922,0.095252,0.299151
87,2.045011,0.087515,0.271185
88,2.068391,0.11289300000000001,0.327979
89,2.0472479999999997,0.089255,0.288561
90,1.841146,0.066182,0.192625
91,1.980463,0.08282,0.24734899999999999
92,1.8312680000000001,0.07034800000000001,0.199464
93,1.920086,0.104707,0.306207
94,1.925682,0.092464,0.259727
95,1.8138419999999997,0.08126599999999999,0.25402199999999997
96,1.957344,0.095913,0.31185799999999997
97,1.9006349999999999,0.070485,0.212986
98,1.969613,0.088965,0.25653899999999996
99,1.8513439999999999,0.08405399999999999,0.246029
100,1.708274,0.045228,0.136855
101,1.896885,0.08526,0.258967
102,2.181246,0.12753,0.38609299999999996
103,2.024465,0.10399100000000001,0.32814099999999996
104,1.957772,0.069451,0.19478199999999998
105,1.932164,0.071353,0.227327
106,1.7503380000000002,0.057430999999999996,0.168259
107,1.61171,0.06578200000000001,0.186323
108,2.036937,0.096434,0.27815500000000004
109,1.87663,0.08607100000000001,0.257185
110,1.9496229999999999,0.103458,0.282145
111,1.9999080000000002,0.086799,0.279387
112,1.747159,0.051951,0.15183
113,1.7803830000000003,0.053982,0.172878
114,1.791184,0.070745,0.17369300000000001
115,2.036124,0.10340999999999999,0.303189
116,1.894339,0.075066,0.22367399999999998
117,2.047557,0.097434,0.286719
118,2.067001,0.093144,0.28602
119,1.9175360000000001,0.071626,0.193779
120,1.8952689999999999,0.08641900000000001,0.25503600000000004
121,1.9236330000000001,0.071899,0.194932
122,2.01599,0.092086,0.27891
123,2.155281,0.12188900000000001,0.370458
124,1.947113,0.074042,0.215383
125,1.7347560000000002,0.08137,0.2306
126,1.9052950000000002,0.083457,0.251369
127,2.1823740000000003,0.11863,0.357584
