,G1,G2a,G2b
0,1.71701,0.051971,0.159172
1,1.9640080000000002,0.07385499999999999,0.236386
2,1.749644,0.065975,0.19151700000000002
3,1.8646779999999998,0.060801999999999995,0.195967
4,1.7226400000000002,0.066403,0.185218
5,1.7761639999999999,0.051851999999999995,0.151501
6,1.906104,0.083095,0.241132
7,1.894679,0.085252,0.246887
8,1.837047,0.076142,0.241698
9,1.9460830000000002,0.082299,0.243637
10,1.9537099999999998,0.073536,0.205554
11,1.923023,0.08199,0.230516
12,1.9045279999999998,0.068797,0.21910300000000002
13,1.72575,0.07521599999999999,0.21958699999999998
14,1.8402479999999999,0.069382,0.188777
15,2.012594,0.08525,0.262457
16,1.962545,0.094458,0.305537
17,1.8324080000000003,0.06098200000000001,0.174973
18,1.922957,0.073863,0.22832600000000003
19,1.9262720000000002,0.089911,0.263764
20,2.117763,0.112283,0.343715
21,2.060304,0.097938,0.31611
22,2.041239,0.094874,0.289759
23,2.2059439999999997,0.12019400000000001,0.370404
24,1.7361380000000002,0.066092,0.207312
25,1.63339,0.065684,0.207085
26,1.92555,0.081191,0.255395
27,1.652548,0.054684,0.173914
28,1.9577830000000003,0.09063500000000001,0.255353
29,2.044796,0.103467,0.330884
30,1.920059,0.083883,0.2361
31,1.893113,0.084779,0.243827
32,2.034954,0.084672,0.24953000000000003
33,1.94213,0.080089,0.24049
34,1.979484,0.096707,0.297914
35,1.9396470000000001,0.07015,0.21637199999999998
36,1.7639580000000001,0.062495,0.192002
37,1.7381220000000002,0.053101,0.158512
38,1.604738,0.039619999999999995,0.095651
39,1.8047279999999999,0.082374,0.26200300000000004
40,1.799853,0.06699400000000001,0.185576
41,1.7611119999999998,0.071676,0.213073
42,2.042368,0.10853499999999999,0.33157600000000004
43,2.0142759999999997,0.092087,0.274223
44,2.011316,0.091666,0.272944
45,1.856429,0.082356,0.237013
46,1.9953779999999999,0.09586599999999999,0.284011
47,2.087266,0.100842,0.321681
48,1.669271,0.044488,0.127888
49,1.617784,0.050186,0.14671700000000001
50,1.7713860000000001,0.070268,0.18795499999999998
51,2.187024,0.12663,0.392986
52,1.667328,0.040978,0.125091
53,1.801891,0.061278,0.16127
54,1.846393,0.07399800000000001,0.230667
55,2.045825,0.100698,0.286134
56,1.8410900000000001,0.094585,0.288613
57,1.7612450000000002,0.06642200000000001,0.192965
58,2.037766,0.09739400000000001,0.274122
59,1.993813,0.081484,0.252186
60,1.7975029999999999,0.049651,0.1512
61,1.633091,0.046057,0.131605
62,1.91556,0.09060900000000001,0.280404
63,1.976749,0.078878,0.233161
64,1.7783939999999998,0.075704,0.22396100000000002
65,1.9563810000000001,0.087461,0.268104
66,1.841848,0.078614,0.23546799999999998
67,1.6191280000000001,0.056792999999999996,0.158023
68,1.8273580000000003,0.06604199999999999,0.19464
69,2.2022009999999996,0.10971800000000001,0.34079499999999996
70,1.9607759999999999,0.095286,0.286599
71,1.93262,0.085488,0.25664699999999996
72,1.948827,0.08794400000000001,0.27318600000000004
73,1.955974,0.079289,0.21390100000000004
74,1.823884,0.06568500000000001,0.190725
75,2.085454,0.102063,0.28984699999999997
76,2.063462,0.099085,0.288144
77,1.7877990000000001,0.07613099999999999,0.21993000000000001
78,1.994932,0.086518,0.256632
79,1.8811,0.06823,0.20639899999999997
80,2.070415,0.09637899999999999,0.289525
81,2.197981,0.109079,0.355375
82,2.069223,0.09489299999999999,0.280912
83,2.179384,0.126718,0.377861
84,1.836877,0.08014099999999999,0.257789
85,1.79561,0.079162,0.243115
86,1.8743,0.07832,0.223823
87,1.829127,0.06501,0.185372
88,1.810418,0.06827899999999999,0.18300999999999998
89,1.6130229999999999,0.048215,0.139761
90,2.1113720000000002,0.095449,0.284618
91,1.729685,0.063446,0.188153
92,1.663818,0.06651699999999999,0.198169
93,2.144453,0.11129800000000001,0.29889899999999997
94,2.012798,0.083275,0.245265
95,2.081428,0.09877899999999999,0.296729
96,2.0070330000000003,0.078581,0.25496199999999997
97,2.014798,0.093226,0.264023
98,2.095848,0.099116,0.305632
99,1.9082990000000002,0.093214,0.28046
100,1.9940650000000002,0.10606800000000001,0.308161
101,2.031203,0.11639400000000001,0.339129
102,2.277211,0.133348,0.411768
103,2.036936,0.09146900000000001,0.259787
104,1.9482400000000002,0.078126,0.22071999999999997
105,1.920284,0.092093,0.27875500000000003
106,1.990782,0.102505,0.306322
107,1.9361849999999998,0.083,0.264862
108,2.100089,0.103603,0.281474
109,2.0178439999999997,0.08001799999999999,0.252096
110,2.044196,0.105821,0.29746500000000003
111,1.80853,0.076668,0.224294
112,2.147333,0.104353,0.301492
113,2.058305,0.105155,0.298248
114,1.80758,0.06522,0.200771
115,1.8874419999999998,0.0669,0.18446700000000002
116,2.031735,0.101542,0.298718
117,2.108533,0.120078,0.341003
118,1.8107799999999998,0.07537100000000001,0.239062
119,1.7912169999999998,0.069336,0.17438399999999998
120,2.1559630000000003,0.127498,0.367859
121,2.081171,0.101698,0.29323899999999997
122,1.862308,0.072147,0.212108
123,2.003603,0.08543400000000001,0.266137
124,2.049938,0.095953,0.31146599999999997
125,2.032512,0.10008,0.286109
126,2.1210310000000003,0.09525700000000001,0.296543
127,1.9872599999999998,0.08277999999999999,0.24856599999999998
