,G1,G2a,G2b
0,2.041007,0.075991,0.230827
1,1.710405,0.05035,0.165233
2,2.011914,0.093295,0.279789
3,1.7274310000000002,0.0703,0.203961
4,2.08509,0.083012,0.256245
5,2.063238,0.085271,0.27169899999999997
6,1.858181,0.081569,0.22984200000000002
7,1.875202,0.07875,0.23538299999999998
8,1.8611229999999999,0.060427,0.164467
9,1.979572,0.091045,0.266847
10,1.5646959999999999,0.066596,0.190131
11,1.462597,0.042939,0.120349
12,2.050409,0.10971099999999999,0.32510300000000003
13,2.043882,0.09589,0.297494
14,1.6301700000000001,0.072086,0.20681100000000002
15,1.7623950000000002,0.044261,0.130901
16,1.979871,0.084735,0.24481999999999998
17,2.0679540000000003,0.096316,0.301234
18,2.064855,0.082207,0.252052
19,1.923762,0.073489,0.21390100000000004
20,1.911197,0.09971000000000001,0.292756
21,1.97363,0.101198,0.298493
22,1.763062,0.063846,0.198495
23,2.041776,0.090338,0.272906
24,1.850208,0.067308,0.20933800000000002
25,1.957868,0.076922,0.234373
26,2.028314,0.094122,0.29376399999999997
27,2.035708,0.093355,0.290245
28,2.149469,0.104904,0.321449
29,1.9046669999999999,0.095886,0.25914499999999996
30,2.055272,0.104084,0.307696
31,2.157816,0.128879,0.387258
32,2.170506,0.124017,0.357986
33,2.064618,0.10090700000000001,0.308156
34,2.025859,0.095705,0.29541
35,1.711782,0.052213,0.156347
36,2.0198970000000003,0.09659,0.28357899999999997
37,1.7334669999999999,0.076984,0.207846
38,2.146998,0.10790599999999999,0.338669
39,2.032114,0.081723,0.246821
40,2.079041,0.097446,0.26673
41,1.8202040000000002,0.065331,0.20610599999999998
42,1.7627490000000001,0.050952,0.152068
43,1.692453,0.057587,0.190058
44,1.862379,0.080486,0.250487
45,1.871097,0.058065,0.17690999999999998
46,1.779593,0.060251,0.180364
47,2.011206,0.101511,0.315621
48,1.9706150000000002,0.088658,0.24852399999999997
49,1.90635,0.077835,0.238019
50,1.830109,0.057173,0.17239100000000002
51,1.9906139999999999,0.10038899999999999,0.311618
52,1.7728650000000001,0.058865,0.173257
53,1.878997,0.071237,0.218736
54,1.6734040000000001,0.06529,0.17857
55,1.857862,0.079067,0.23984299999999997
56,2.071765,0.119619,0.341098
57,1.9797900000000002,0.101492,0.306088
58,2.157772,0.111348,0.34326599999999996
59,2.0865720000000003,0.12739,0.364781
60,1.861246,0.083583,0.233688
61,2.022454,0.096778,0.27908499999999997
62,2.128078,0.125944,0.36998400000000004
63,2.01798,0.09264800000000001,0.261414
64,1.8342759999999998,0.056125,0.1659
65,1.8245509999999998,0.061394000000000004,0.182798
66,1.6886259999999997,0.053038999999999996,0.162458
67,1.8445599999999998,0.059635,0.18629
68,2.052587,0.095609,0.27362
69,1.881993,0.078829,0.23403400000000002
70,1.797057,0.056008,0.16586800000000002
71,1.8377330000000003,0.087388,0.247698
72,2.0374830000000004,0.094984,0.31053800000000004
73,1.878127,0.063284,0.194952
74,1.9049349999999998,0.073989,0.217995
75,1.9570919999999998,0.085021,0.253089
76,1.56171,0.033625999999999996,0.099381
77,1.659952,0.066354,0.203335
78,1.8607740000000002,0.049237,0.133189
79,1.9339220000000001,0.07003999999999999,0.21917199999999998
80,1.873547,0.086112,0.25562399999999996
81,1.923028,0.077169,0.204745
82,2.062032,0.090642,0.273285
83,1.925413,0.087243,0.23545700000000003
84,1.787996,0.06104,0.18823
85,2.080207,0.10018300000000001,0.29444699999999996
86,1.9211479999999999,0.08039099999999999,0.262071
87,2.087202,0.116495,0.34623200000000004
88,1.959307,0.075659,0.228527
89,1.784859,0.05595700000000001,0.168695
90,1.8694330000000001,0.06395,0.193491
91,1.897405,0.067633,0.19389
92,2.0695080000000003,0.093141,0.259395
93,2.250597,0.12057999999999999,0.392447
94,1.959166,0.089712,0.278884
95,1.9562509999999997,0.098909,0.275669
96,2.027559,0.102077,0.310228
97,2.067512,0.105597,0.321006
98,2.018176,0.091525,0.273729
99,2.062566,0.093123,0.27883600000000003
100,1.9630889999999999,0.085685,0.256614
101,2.042347,0.090046,0.265328
102,1.912718,0.070138,0.205853
103,1.7134599999999998,0.05126699999999999,0.146276
104,2.0822540000000003,0.09586900000000001,0.26619699999999996
105,2.196507,0.110483,0.33705
106,1.8657979999999998,0.08321100000000001,0.24902800000000003
107,1.8450689999999998,0.067639,0.18962400000000001
108,2.023689,0.096074,0.254116
109,1.9757040000000001,0.083873,0.24458600000000003
110,1.9544849999999998,0.070513,0.22314299999999998
111,1.921905,0.080648,0.254666
112,1.967827,0.099273,0.285231
113,2.035948,0.101289,0.275953
114,2.012218,0.10484,0.335954
115,2.062618,0.10606800000000001,0.307377
116,1.899088,0.07749400000000001,0.213693
117,1.956952,0.08729400000000001,0.26818000000000003
118,2.045491,0.09486599999999999,0.30595700000000003
119,1.8048970000000002,0.063843,0.188831
120,2.122026,0.127142,0.358392
121,1.8830529999999999,0.082865,0.23607199999999998
122,2.019634,0.097673,0.268667
123,2.076175,0.098396,0.33713899999999997
124,1.975096,0.102028,0.302644
125,1.787179,0.054752999999999996,0.171874
126,1.6425330000000002,0.049398000000000004,0.141271
127,1.887018,0.058200999999999996,0.163853
