,G1,G2a,G2b
0,1.9699259999999998,0.07874,0.243179
1,1.8480729999999999,0.069146,0.21141500000000002
2,1.745453,0.08051699999999999,0.23745100000000002
3,1.8201580000000002,0.060334000000000006,0.164721
4,1.8023369999999999,0.06251699999999999,0.188755
5,1.6020219999999998,0.054653999999999994,0.155861
6,1.854934,0.069005,0.205817
7,2.018965,0.086038,0.250415
8,1.9717330000000002,0.100739,0.30389
9,1.992204,0.088282,0.270192
10,1.879419,0.080346,0.250237
11,1.917764,0.090638,0.25803200000000004
12,1.8281740000000002,0.072767,0.21946100000000002
13,1.914082,0.088389,0.26629200000000003
14,1.6155680000000001,0.04533,0.124803
15,1.8187950000000002,0.058116999999999995,0.16130799999999998
16,1.9638959999999999,0.070235,0.218425
17,1.8354099999999998,0.074577,0.220235
18,2.022736,0.10248900000000001,0.31665
19,2.122121,0.115329,0.341148
20,2.1037619999999997,0.1012,0.298081
21,2.029514,0.089168,0.275465
22,1.8414009999999998,0.091431,0.272046
23,2.046442,0.111795,0.317106
24,1.970602,0.090371,0.27068200000000003
25,1.774502,0.062864,0.21122800000000003
26,1.9669450000000002,0.08115399999999999,0.22694099999999998
27,1.9172580000000001,0.09175,0.278161
28,1.897834,0.089061,0.251013
29,1.8621860000000001,0.089505,0.25925
30,1.972522,0.08356799999999999,0.24569899999999997
31,2.113426,0.093138,0.285918
32,1.703454,0.07116900000000001,0.195157
33,1.8355110000000001,0.09121699999999999,0.28986
34,2.0815200000000003,0.100601,0.31300500000000003
35,2.1673299999999998,0.10753199999999999,0.326127
36,2.161332,0.11604,0.35196700000000003
37,2.116207,0.108839,0.311813
38,2.137673,0.115138,0.353513
39,1.928985,0.091934,0.283711
40,1.9007349999999998,0.07637000000000001,0.22666999999999998
41,2.095007,0.098163,0.324676
42,2.0735349999999997,0.108822,0.31801
43,2.019746,0.093812,0.261972
44,1.97725,0.093602,0.283312
45,1.894467,0.08267100000000001,0.23396799999999998
46,1.964229,0.096448,0.269884
47,2.056173,0.103475,0.289038
48,1.8940000000000001,0.091916,0.26375
49,1.881173,0.067811,0.21886799999999998
50,1.906039,0.080969,0.23093200000000003
51,2.069787,0.093032,0.295757
52,1.874685,0.064941,0.181099
53,1.975038,0.078048,0.232519
54,2.071488,0.100601,0.297221
55,1.9077979999999999,0.07663500000000001,0.22039299999999998
56,2.0988849999999997,0.088554,0.282485
57,1.963211,0.074239,0.212153
58,1.960894,0.085138,0.225367
59,1.9359810000000002,0.06918099999999999,0.20549699999999999
60,1.953557,0.10998800000000002,0.32558899999999996
61,1.9001259999999998,0.08896799999999999,0.250582
62,1.854316,0.065433,0.20216900000000002
63,2.1077939999999997,0.115666,0.339169
64,2.1001,0.113909,0.321483
65,1.749923,0.070518,0.221572
66,2.010411,0.109227,0.31002199999999996
67,1.77152,0.07155700000000001,0.206602
68,1.953595,0.074156,0.224404
69,1.847278,0.061655999999999996,0.195509
70,1.9960209999999998,0.084732,0.253877
71,1.7966119999999999,0.060541,0.17006
72,2.0146290000000002,0.089598,0.273723
73,1.7969130000000002,0.055375,0.172041
74,2.047415,0.092833,0.264797
75,2.065123,0.099124,0.295591
76,1.6820240000000002,0.04269,0.125567
77,1.713811,0.043855,0.119147
78,1.835645,0.05972,0.189581
79,2.2498299999999998,0.116013,0.337895
80,1.971034,0.080592,0.24645799999999998
81,1.768752,0.08316,0.23364200000000002
82,1.9756080000000003,0.07727200000000001,0.249292
83,2.036205,0.103147,0.27576999999999996
84,1.998268,0.094409,0.29391999999999996
85,1.9294259999999999,0.072608,0.216594
86,1.784327,0.081037,0.23692399999999997
87,1.8531240000000002,0.082785,0.247744
88,1.937973,0.083112,0.24153400000000003
89,2.043632,0.097727,0.29434299999999997
90,1.9053529999999999,0.081764,0.271093
91,1.9816669999999998,0.10314300000000001,0.287612
92,2.045117,0.099514,0.313612
93,1.7685490000000001,0.057701,0.18170899999999998
94,1.9827439999999998,0.09893500000000001,0.304681
95,1.839625,0.065855,0.197818
96,1.8764740000000002,0.074496,0.21989099999999998
97,1.751227,0.056620000000000004,0.156099
98,1.8319729999999999,0.051797,0.145991
99,1.934897,0.074408,0.22755
100,2.090096,0.10352,0.305025
101,2.053305,0.10956500000000001,0.339435
102,1.986807,0.098607,0.292248
103,2.0479990000000003,0.101368,0.290532
104,1.898659,0.067067,0.20878000000000002
105,1.929344,0.07633999999999999,0.24361300000000002
106,1.9944950000000001,0.09135800000000001,0.294721
107,1.9173619999999998,0.080264,0.22366
108,1.925409,0.08061900000000001,0.22259600000000002
109,1.908455,0.078217,0.255809
110,2.068147,0.103699,0.320542
111,1.8851919999999998,0.080578,0.224298
112,1.992563,0.089814,0.285436
113,1.905906,0.06959299999999999,0.23024299999999998
114,1.8932349999999998,0.070829,0.205134
115,1.8633080000000002,0.074048,0.23531300000000002
116,1.867327,0.074942,0.220694
117,1.648654,0.032347,0.100755
118,1.9157560000000002,0.07178899999999999,0.178901
119,1.9016979999999999,0.07446799999999999,0.220554
120,1.9829900000000003,0.080975,0.239188
121,1.8148689999999998,0.056133,0.15729100000000001
122,1.781443,0.044962,0.13558900000000002
123,1.862882,0.080375,0.246795
124,1.7654189999999998,0.051591,0.148569
125,1.969814,0.088041,0.276978
126,1.630962,0.050433,0.133021
127,1.99941,0.099524,0.296977
