,G1,G2a,G2b
0,1.6865400000000002,0.045473,0.123196
1,2.058194,0.10005900000000001,0.280433
2,1.806026,0.060513,0.179607
3,1.994647,0.09663,0.27062800000000004
4,1.760386,0.075535,0.241689
5,2.098985,0.10934400000000001,0.32735
6,2.0797220000000003,0.095309,0.30080500000000004
7,1.786057,0.05147,0.147622
8,1.833796,0.066461,0.195126
9,2.1236610000000002,0.11436600000000001,0.31567399999999995
10,1.8965560000000001,0.08316699999999999,0.259633
11,2.03157,0.104734,0.302793
12,1.91058,0.077132,0.227925
13,1.9875619999999998,0.095916,0.289115
14,1.9549310000000002,0.10613900000000001,0.320796
15,1.767827,0.059053999999999995,0.182767
16,2.076578,0.100995,0.30517
17,2.168984,0.128218,0.390229
18,2.064333,0.084187,0.27715
19,2.032407,0.094023,0.266514
20,2.105553,0.124549,0.363506
21,2.037076,0.09025599999999999,0.277027
22,1.9634479999999999,0.089674,0.27419899999999997
23,1.9925080000000002,0.101453,0.29849899999999996
24,2.1020849999999998,0.10156699999999999,0.293514
25,2.1198580000000002,0.10254100000000001,0.31597
26,2.0847689999999997,0.10246300000000001,0.305423
27,2.099371,0.11350899999999998,0.31997600000000004
28,1.890002,0.088367,0.240892
29,1.711655,0.058503,0.173773
30,2.1613130000000003,0.111196,0.323308
31,1.7848979999999999,0.075838,0.239475
32,1.946795,0.096334,0.292716
33,1.946518,0.10671800000000001,0.313808
34,1.552635,0.048759,0.147252
35,2.001172,0.074823,0.222025
36,2.081907,0.097762,0.30078699999999997
37,1.540562,0.033346,0.104878
38,1.7503799999999998,0.058154,0.162684
39,1.646986,0.056914,0.182254
40,2.114506,0.11982899999999999,0.339766
41,2.068775,0.09686,0.27707
42,1.9616099999999999,0.071235,0.21889699999999998
43,1.998545,0.08353200000000001,0.249457
44,2.013477,0.105125,0.31708200000000003
45,1.893937,0.06951,0.210704
46,1.9927439999999998,0.07557,0.22502600000000003
47,1.970889,0.08208700000000001,0.22289
48,2.106944,0.101137,0.308454
49,2.071152,0.114729,0.375774
50,1.962752,0.097315,0.278604
51,2.0261259999999996,0.119782,0.348094
52,1.926291,0.07077699999999999,0.189675
53,1.915198,0.061949000000000004,0.199081
54,2.070226,0.094085,0.284761
55,1.916177,0.070948,0.188021
56,1.9779380000000002,0.085469,0.245962
57,2.003124,0.080675,0.23414899999999997
58,1.9701369999999998,0.09039900000000001,0.260265
59,1.775842,0.05154500000000001,0.145065
60,2.048869,0.10214,0.295196
61,1.8182740000000002,0.06643099999999999,0.203843
62,1.8442740000000002,0.06458799999999999,0.18113900000000002
63,1.8844319999999999,0.069076,0.196866
64,1.979209,0.074179,0.252245
65,1.867975,0.076606,0.219096
66,1.863473,0.063326,0.175151
67,1.8390919999999997,0.05996900000000001,0.174188
68,1.882409,0.075821,0.199405
69,1.796758,0.066826,0.204438
70,1.857593,0.060454999999999995,0.17741300000000002
71,1.9412639999999999,0.083486,0.247379
72,1.796028,0.073645,0.221227
73,2.030437,0.097198,0.30725
74,2.022679,0.089188,0.25864699999999996
75,1.86535,0.078399,0.226823
76,2.023245,0.091422,0.277147
77,1.859129,0.0664,0.20034100000000002
78,1.906152,0.069111,0.19631700000000002
79,1.756675,0.058427,0.190689
80,1.905266,0.08379400000000001,0.24273699999999998
81,2.056098,0.116729,0.349911
82,1.929007,0.077539,0.23537600000000003
83,2.043675,0.10883599999999999,0.317465
84,1.9765240000000002,0.084223,0.246873
85,1.925084,0.075626,0.212412
86,1.874295,0.075406,0.223458
87,2.0061,0.088412,0.278898
88,2.12655,0.114147,0.354206
89,2.00264,0.09105,0.278384
90,2.1318770000000002,0.124457,0.355705
91,2.0009360000000003,0.09788200000000001,0.294442
92,2.020711,0.10183400000000001,0.30155
93,1.9498509999999998,0.071365,0.245002
94,2.27038,0.135047,0.410476
95,1.876338,0.079946,0.222164
96,1.7256939999999998,0.062479,0.178514
97,1.9894459999999998,0.079593,0.231844
98,1.977402,0.075425,0.235956
99,1.962345,0.100002,0.29294699999999996
100,1.7039540000000002,0.054720000000000005,0.16303800000000002
101,1.807708,0.067291,0.203749
102,1.8775549999999999,0.07069,0.210775
103,1.906352,0.07207899999999999,0.243655
104,1.964288,0.07792400000000001,0.235222
105,1.8924169999999998,0.075643,0.222241
106,1.9829849999999998,0.078799,0.23228000000000001
107,2.020926,0.08272,0.24042399999999997
108,1.902639,0.07817,0.22660999999999998
109,1.593932,0.050427,0.13864300000000002
110,1.8675380000000001,0.068747,0.201502
111,1.83988,0.057727999999999995,0.181259
112,1.81227,0.089576,0.25746199999999997
113,1.8903860000000001,0.057572000000000005,0.142564
114,1.8143580000000001,0.049662,0.149024
115,1.8717830000000002,0.07145900000000001,0.20625
116,1.813411,0.071108,0.247702
117,1.9204310000000002,0.09082799999999999,0.277981
118,1.677529,0.045823,0.144226
119,1.825164,0.061877,0.189953
120,2.066232,0.09293799999999999,0.310019
121,1.8548349999999998,0.067021,0.19261
122,2.000191,0.07946,0.24392800000000003
123,2.058453,0.097238,0.276988
124,1.612874,0.040780000000000004,0.12316300000000001
125,1.8076139999999998,0.067205,0.19565
126,1.7942580000000001,0.067682,0.19685
127,1.941254,0.077238,0.243577
