,G1,G2a,G2b
0,2.000635,0.093502,0.278468
1,1.766304,0.07432799999999999,0.23145300000000002
2,1.9472369999999999,0.080488,0.239298
3,2.015325,0.095358,0.29362699999999997
4,1.781498,0.079027,0.21722600000000003
5,1.9941419999999999,0.090662,0.27218400000000004
6,1.979039,0.074313,0.221496
7,1.828572,0.053105999999999993,0.156314
8,2.05702,0.097414,0.320721
9,1.9568990000000002,0.096816,0.254413
10,1.890727,0.07814600000000001,0.23804899999999998
11,2.1307240000000003,0.111124,0.329077
12,2.046977,0.104683,0.299371
13,2.074245,0.097233,0.282526
14,2.102307,0.101449,0.324669
15,1.87191,0.062278,0.17632
16,2.152545,0.10586500000000001,0.340395
17,1.9557669999999998,0.064679,0.189628
18,2.0312650000000003,0.101062,0.290544
19,2.0078400000000003,0.091821,0.28291700000000003
20,2.0050060000000003,0.090361,0.28676
21,1.846929,0.057547,0.167642
22,1.938074,0.08492999999999999,0.262947
23,1.828043,0.05926,0.183026
24,2.030827,0.10044600000000001,0.305626
25,2.08702,0.09347000000000001,0.286901
26,1.9412200000000002,0.075306,0.21970399999999998
27,1.861491,0.054736,0.14362
28,2.046491,0.093935,0.278252
29,1.8215560000000002,0.079381,0.233971
30,1.853709,0.060424,0.168073
31,1.924634,0.08598,0.274746
32,1.6791060000000002,0.041031,0.11946
33,1.5976489999999999,0.033589,0.101424
34,1.751437,0.05909,0.175204
35,1.876477,0.08441900000000001,0.241009
36,1.7086189999999999,0.046932999999999996,0.147477
37,1.956523,0.068464,0.18821400000000002
38,1.734232,0.073753,0.22569
39,2.004393,0.079763,0.230607
40,1.8282610000000001,0.06393,0.191288
41,1.904168,0.065719,0.219494
42,1.7152580000000002,0.043493000000000004,0.117895
43,1.837452,0.07296699999999999,0.22043000000000001
44,1.856509,0.069449,0.21550500000000003
45,1.7816299999999998,0.079856,0.21753699999999998
46,1.6985599999999998,0.040733,0.12276600000000001
47,2.0223009999999997,0.081477,0.25663600000000003
48,2.011792,0.077554,0.233398
49,2.087588,0.084353,0.250766
50,1.898638,0.062030999999999996,0.16997
51,1.977343,0.083438,0.23421
52,1.7648490000000001,0.064837,0.166954
53,1.717021,0.080951,0.234248
54,2.021498,0.095372,0.293605
55,2.245759,0.121349,0.377981
56,1.910736,0.07179400000000001,0.208269
57,1.8165790000000002,0.055748,0.15614
58,1.99436,0.078014,0.23673699999999998
59,1.8442450000000001,0.081572,0.245038
60,1.780757,0.061842999999999995,0.188751
61,2.009642,0.076218,0.22094499999999997
62,2.0274419999999997,0.093595,0.291692
63,1.73554,0.067112,0.189701
64,1.963962,0.076649,0.235096
65,2.163738,0.112173,0.352058
66,2.009154,0.11667000000000001,0.332522
67,1.9417900000000001,0.09746200000000001,0.281156
68,1.9037330000000001,0.061336,0.166037
69,1.958118,0.073331,0.226231
70,2.053305,0.107555,0.321081
71,1.9155779999999998,0.071774,0.213274
72,1.961122,0.081076,0.21075300000000002
73,1.8707650000000002,0.07144099999999999,0.204511
74,2.017003,0.095502,0.287527
75,2.045702,0.09966699999999999,0.283371
76,1.8984860000000001,0.070658,0.20784299999999997
77,1.9576490000000002,0.092128,0.276485
78,2.010297,0.089001,0.264355
79,2.084834,0.09829600000000001,0.290777
80,1.875048,0.075954,0.195747
81,2.001674,0.083899,0.248677
82,1.7689720000000002,0.084579,0.250226
83,2.014174,0.095095,0.290038
84,1.976031,0.076536,0.250845
85,1.985885,0.088228,0.255469
86,2.0495259999999997,0.085342,0.24002600000000002
87,1.871584,0.06984800000000001,0.20935900000000002
88,1.959223,0.093963,0.294364
89,1.9689860000000001,0.080663,0.235925
90,1.921963,0.071155,0.20545300000000002
91,2.2255,0.132456,0.41128100000000006
92,1.8155860000000001,0.072823,0.21478200000000003
93,1.872386,0.06641799999999999,0.192268
94,1.990211,0.084258,0.24824200000000002
95,1.902586,0.069453,0.21324
96,2.03382,0.09514,0.276955
97,2.034608,0.087607,0.254497
98,1.768748,0.060410000000000005,0.177701
99,1.6808900000000002,0.038538,0.12135
100,2.066765,0.094672,0.289076
101,2.035118,0.088466,0.271566
102,1.876025,0.064053,0.174499
103,1.8319330000000003,0.093056,0.270945
104,1.993527,0.086601,0.259482
105,2.09666,0.099053,0.300097
106,1.9689759999999998,0.076407,0.240695
107,1.8984450000000002,0.070414,0.214094
108,2.048492,0.09513300000000001,0.301169
109,1.89075,0.074784,0.237573
110,1.758759,0.065573,0.18137899999999998
111,1.99131,0.095273,0.283375
112,1.9793020000000001,0.081225,0.22723200000000002
113,2.053464,0.088835,0.262588
114,1.923698,0.083864,0.2439
115,1.905234,0.065182,0.195526
116,2.173063,0.12128,0.371755
117,1.923023,0.081221,0.238429
118,1.8571330000000001,0.069601,0.204076
119,1.942981,0.068025,0.201572
120,1.8571669999999998,0.06766699999999999,0.190928
121,2.037657,0.079561,0.24036
122,2.0092220000000003,0.081842,0.25719699999999995
123,1.856866,0.063601,0.192919
124,1.932814,0.085125,0.240688
125,1.705184,0.063769,0.190885
126,1.8804439999999998,0.0629,0.19926
127,1.7107580000000002,0.058016,0.171008
