,G1,G2a,G2b
0,2.0113830000000004,0.08826,0.253986
1,1.996003,0.081707,0.23324099999999998
2,1.875461,0.073037,0.21105900000000002
3,1.8194700000000001,0.058829,0.182045
4,2.001322,0.082947,0.25155700000000003
5,1.982202,0.07420700000000001,0.201047
6,1.866454,0.06753200000000001,0.21045999999999998
7,1.830412,0.07030700000000001,0.21287199999999998
8,1.9026459999999998,0.06273300000000001,0.169881
9,2.093229,0.102503,0.280221
10,1.931095,0.069766,0.22915
11,1.878441,0.067406,0.19531700000000002
12,2.1272759999999997,0.10466900000000001,0.323999
13,2.0036169999999998,0.123222,0.34158299999999997
14,1.81037,0.073176,0.22033699999999998
15,1.9228599999999998,0.095256,0.286402
16,2.037856,0.088767,0.28580300000000003
17,1.835921,0.080084,0.23265999999999998
18,1.693686,0.068396,0.214106
19,1.766414,0.061872,0.195979
20,2.219675,0.12469200000000001,0.390803
21,2.030704,0.099522,0.288966
22,2.03654,0.09825,0.31132600000000005
23,1.944435,0.095287,0.297681
24,2.065173,0.102922,0.283565
25,1.951222,0.07828099999999999,0.229042
26,1.7748549999999998,0.05789299999999999,0.157907
27,1.6691630000000002,0.056828,0.178294
28,2.215281,0.12190899999999999,0.383506
29,2.088788,0.100789,0.31561500000000003
30,1.6461290000000002,0.079486,0.217942
31,1.804466,0.072969,0.198972
32,2.1302380000000003,0.103841,0.337405
33,1.949064,0.094135,0.276708
34,1.811392,0.056128,0.16332
35,1.800761,0.051444000000000004,0.148593
36,1.8333439999999999,0.08264099999999999,0.255794
37,2.023466,0.091313,0.271348
38,1.8960270000000001,0.08539,0.24808000000000002
39,2.045064,0.088327,0.264712
40,2.0657229999999998,0.107725,0.314839
41,2.032822,0.09297799999999999,0.292164
42,2.032777,0.090183,0.26711
43,2.145731,0.11152100000000001,0.35275
44,2.0006369999999998,0.082094,0.22336
45,1.7700529999999999,0.073613,0.220904
46,1.9214470000000001,0.080371,0.23432199999999997
47,1.9883,0.08505599999999999,0.24534099999999998
48,2.05381,0.096867,0.28429699999999997
49,2.0047029999999997,0.098864,0.280592
50,2.290453,0.142259,0.41878699999999996
51,2.249787,0.132622,0.404242
52,1.8465349999999998,0.078348,0.219664
53,1.815511,0.069774,0.22399699999999997
54,1.880477,0.074892,0.20974
55,1.856397,0.066066,0.196616
56,1.9433619999999998,0.083169,0.24655300000000002
57,1.9668139999999998,0.072154,0.204423
58,2.106357,0.09266,0.276092
59,2.0505619999999998,0.08362,0.2666
60,1.802859,0.06980700000000001,0.21324899999999997
61,2.04807,0.095945,0.303649
62,2.059677,0.090101,0.25508200000000003
63,1.9336509999999998,0.08708400000000001,0.259637
64,1.898945,0.076432,0.221848
65,1.871446,0.083471,0.24394200000000002
66,2.0833880000000002,0.100802,0.309873
67,1.8852380000000002,0.087062,0.24839299999999997
68,1.857759,0.098829,0.279181
69,1.907587,0.073027,0.21250700000000003
70,1.861889,0.078523,0.240695
71,2.149502,0.10856199999999999,0.3291
72,2.04478,0.09554,0.29445
73,1.8055130000000001,0.060061,0.177818
74,1.5607600000000001,0.053016999999999995,0.165203
75,1.8155709999999998,0.070173,0.196036
76,1.794741,0.061128999999999996,0.163462
77,1.8066369999999998,0.055616,0.169208
78,1.792248,0.073645,0.213736
79,1.878929,0.10304300000000001,0.315076
80,1.933388,0.066245,0.178234
81,1.886852,0.062848,0.19200599999999998
82,1.7742229999999999,0.055912,0.187358
83,1.8811669999999998,0.073171,0.185847
84,1.8043919999999998,0.052035000000000005,0.133272
85,1.82759,0.056214,0.176022
86,1.954473,0.078498,0.249504
87,1.786661,0.052787,0.167783
88,1.8334009999999998,0.07331599999999999,0.214425
89,2.08118,0.09615,0.295416
90,2.101685,0.090201,0.276964
91,2.046475,0.095251,0.291018
92,2.067161,0.103942,0.311675
93,1.783779,0.072724,0.21123899999999998
94,1.8063049999999998,0.051378999999999994,0.15065599999999998
95,1.9657939999999998,0.084952,0.260852
96,1.967077,0.074645,0.22110900000000003
97,1.969009,0.077289,0.24941
98,1.959273,0.085327,0.250956
99,1.929693,0.096964,0.277633
100,1.850307,0.07205800000000001,0.19458699999999998
101,1.971054,0.089476,0.259907
102,1.8484150000000001,0.060965,0.188331
103,1.9749259999999997,0.072483,0.207094
104,1.960146,0.081328,0.252986
105,1.912194,0.07435,0.214142
106,1.7447720000000002,0.064089,0.173781
107,1.969686,0.082688,0.283329
108,1.9829080000000001,0.083924,0.243162
109,1.9217099999999998,0.083426,0.250888
110,2.00013,0.081201,0.243919
111,1.8777720000000002,0.068316,0.210772
112,2.053284,0.121456,0.351153
113,2.008274,0.080871,0.230818
114,1.7634869999999998,0.075035,0.20627800000000002
115,1.715382,0.07708999999999999,0.22266999999999998
116,2.151271,0.113925,0.346903
117,2.020151,0.07670199999999999,0.21881199999999998
118,1.90169,0.074629,0.232907
119,1.8710529999999999,0.07158300000000001,0.20597100000000002
120,1.982056,0.087012,0.253587
121,1.7473740000000002,0.06791699999999999,0.21521500000000002
122,1.727587,0.049475,0.139401
123,1.6851099999999999,0.060613,0.161752
124,2.038574,0.08882899999999999,0.289817
125,1.9301099999999998,0.069458,0.18850799999999998
126,1.705559,0.05151,0.156823
127,2.1477169999999997,0.112936,0.356663
