,G1,G2a,G2b
0,1.756282,0.046751,0.149367
1,1.864218,0.07825499999999999,0.228584
2,1.934292,0.076462,0.22547899999999998
3,2.129707,0.110178,0.32474200000000003
4,1.889829,0.0652,0.196022
5,2.224863,0.11493800000000001,0.358175
6,1.69613,0.059961,0.176583
7,1.8879720000000002,0.075033,0.200733
8,2.054391,0.084256,0.269859
9,1.7975619999999999,0.053052999999999996,0.160195
10,1.847618,0.06949,0.188058
11,1.7807810000000002,0.060709000000000006,0.17313199999999998
12,1.894923,0.06574400000000001,0.18143900000000002
13,1.7909560000000002,0.06691799999999999,0.200971
14,1.986404,0.083646,0.24429299999999998
15,2.002154,0.083006,0.257525
16,1.9280810000000002,0.082015,0.23769
17,2.094271,0.107244,0.335473
18,1.772377,0.061051,0.17810399999999998
19,1.866007,0.071126,0.196606
20,1.820929,0.07113,0.22072399999999998
21,1.9360220000000001,0.068397,0.19928800000000002
22,1.97733,0.075443,0.248919
23,2.085179,0.0941,0.270889
24,1.855635,0.07799299999999999,0.20733800000000002
25,1.81295,0.065212,0.216955
26,1.9004729999999999,0.076085,0.216559
27,2.014821,0.08418400000000001,0.249538
28,1.997149,0.089157,0.251251
29,1.8848369999999999,0.072288,0.224111
30,1.95855,0.075713,0.21751500000000001
31,1.932275,0.081298,0.261278
32,2.183076,0.11741900000000001,0.350937
33,2.079168,0.09629700000000001,0.27266399999999996
34,2.07167,0.088537,0.273959
35,1.757581,0.073151,0.188111
36,1.985269,0.08945399999999999,0.267466
37,1.9373810000000002,0.072897,0.20116900000000001
38,1.987054,0.079804,0.261106
39,2.139183,0.11043499999999999,0.31990599999999997
40,1.912275,0.081099,0.22472199999999998
41,1.821795,0.062561,0.198714
42,2.0169639999999998,0.089666,0.276428
43,1.6735950000000002,0.06604299999999999,0.21277800000000002
44,1.9246779999999999,0.07383200000000001,0.225858
45,1.818287,0.066605,0.218183
46,1.9459060000000001,0.081134,0.22807399999999997
47,1.9166779999999999,0.069039,0.21826500000000001
48,1.7124689999999998,0.056417999999999996,0.165464
49,1.903299,0.068194,0.198358
50,1.843291,0.064763,0.184726
51,1.699541,0.060860000000000004,0.18151099999999998
52,1.8507930000000001,0.061141999999999995,0.190684
53,1.866471,0.077519,0.24570100000000003
54,1.857304,0.065463,0.163416
55,1.617008,0.045929000000000005,0.132473
56,2.12879,0.11225399999999999,0.338996
57,2.0353220000000003,0.092019,0.255449
58,1.927154,0.07654,0.22076199999999999
59,2.047479,0.104671,0.30983499999999997
60,1.9321830000000002,0.09096699999999999,0.27161
61,1.912318,0.061775,0.180648
62,1.9546270000000001,0.072203,0.225731
63,2.0775099999999997,0.09812799999999999,0.287542
64,2.087702,0.104645,0.33059099999999997
65,1.9472180000000001,0.07723300000000001,0.223581
66,1.708966,0.049123,0.149357
67,1.857575,0.061105999999999994,0.172119
68,1.8910259999999999,0.096325,0.287769
69,1.89924,0.082115,0.23995500000000003
70,1.924909,0.082304,0.271579
71,2.054932,0.099877,0.31301
72,1.86663,0.077779,0.230882
73,1.9319240000000002,0.07613400000000001,0.232843
74,1.805143,0.078138,0.227819
75,1.947155,0.069298,0.218901
76,1.9631779999999999,0.082989,0.245547
77,2.241341,0.134411,0.41373000000000004
78,1.8009939999999998,0.062122000000000004,0.162458
79,1.786882,0.06936,0.204795
80,1.853576,0.064381,0.207171
81,1.820818,0.078726,0.224823
82,2.032107,0.095238,0.296009
83,1.950509,0.096084,0.285585
84,1.905357,0.084827,0.254618
85,1.8205939999999998,0.084622,0.240481
86,1.9713900000000002,0.09407,0.297875
87,2.159907,0.11746199999999998,0.354083
88,2.099796,0.10959100000000001,0.340562
89,2.044925,0.10332100000000001,0.29194200000000003
90,1.918423,0.085736,0.270305
91,1.853503,0.050636,0.136929
92,1.910638,0.08859199999999999,0.250576
93,1.9392009999999997,0.078476,0.264181
94,1.7882919999999998,0.075116,0.217522
95,2.0663150000000003,0.100662,0.304589
96,2.103992,0.098508,0.281265
97,2.0520400000000003,0.101746,0.31517
98,2.003735,0.096965,0.267412
99,2.1437619999999997,0.126582,0.39021100000000003
100,2.251558,0.12315999999999999,0.369296
101,1.9432759999999998,0.082535,0.25726
102,1.843636,0.075862,0.198901
103,1.8601779999999999,0.07337300000000001,0.217554
104,1.8725310000000002,0.078441,0.23513299999999998
105,1.966722,0.074062,0.217331
106,2.1121939999999997,0.11669600000000001,0.336253
107,1.8667759999999998,0.068948,0.193076
108,1.8916,0.087529,0.263227
109,1.813669,0.073509,0.199851
110,2.0760110000000003,0.100996,0.311755
111,1.8928619999999998,0.080044,0.214417
112,1.935471,0.098121,0.29427600000000004
113,1.816313,0.053538999999999996,0.160661
114,2.088127,0.12067,0.3562
115,1.8949580000000001,0.080889,0.248349
116,1.7116200000000001,0.049125999999999996,0.133717
117,1.741422,0.065875,0.192715
118,1.9957479999999999,0.080335,0.258927
119,2.000143,0.094327,0.280649
120,2.034328,0.090005,0.26368400000000003
121,2.135022,0.114514,0.357031
122,1.757938,0.077885,0.216204
123,2.0187310000000003,0.09059400000000001,0.266479
124,1.8531220000000002,0.076623,0.228215
125,2.040388,0.095208,0.27689899999999995
126,1.9381540000000002,0.068704,0.21155700000000002
127,1.699764,0.047687,0.1472
