,G1,G2a,G2b
0,1.972087,0.066726,0.198471
1,2.058512,0.104715,0.310783
2,1.941945,0.094887,0.27119299999999996
3,2.066277,0.102872,0.284989
4,1.7493889999999999,0.07055299999999999,0.21633000000000002
5,1.976636,0.10186,0.32724899999999996
6,1.8451950000000001,0.07506399999999999,0.207098
7,2.025764,0.102459,0.303356
8,1.935577,0.09070700000000001,0.272803
9,2.068721,0.11643800000000001,0.35052
10,1.914737,0.073175,0.23343699999999998
11,2.029103,0.094675,0.260223
12,2.2010650000000003,0.141593,0.41269700000000004
13,2.0250939999999997,0.11714200000000001,0.328678
14,2.243303,0.138179,0.41408599999999995
15,1.9356520000000002,0.08832000000000001,0.241999
16,2.0723380000000002,0.101511,0.30025300000000005
17,2.031466,0.10931300000000001,0.32286
18,2.0653189999999997,0.10249100000000001,0.292865
19,1.860848,0.081065,0.236254
20,1.9871619999999999,0.085185,0.262495
21,1.749911,0.073263,0.222137
22,1.8361349999999999,0.075403,0.23641199999999998
23,1.815509,0.046243,0.135174
24,1.9124720000000002,0.08539400000000001,0.24978699999999998
25,1.893791,0.093463,0.26664699999999997
26,2.2896919999999996,0.150817,0.46366
27,2.2650639999999997,0.138558,0.43750200000000006
28,1.8002790000000002,0.057686,0.163974
29,1.992516,0.070125,0.224149
30,1.826643,0.075598,0.23359000000000002
31,1.744503,0.046043,0.136975
32,1.994537,0.108597,0.319459
33,1.960119,0.09194,0.257257
34,1.832454,0.077026,0.22121500000000002
35,2.0983,0.114093,0.339181
36,1.9310509999999999,0.086422,0.27424
37,1.9249150000000002,0.077834,0.217991
38,2.079675,0.093253,0.29409
39,1.922969,0.072558,0.22104200000000002
40,2.118923,0.107949,0.308648
41,2.0771040000000003,0.097192,0.299603
42,2.170915,0.11633399999999999,0.352088
43,2.0363740000000004,0.094532,0.284375
44,1.94192,0.07747899999999999,0.22953800000000002
45,2.017284,0.086089,0.253931
46,2.083221,0.091455,0.277144
47,1.60975,0.063465,0.19456199999999998
48,1.774502,0.078743,0.227924
49,2.082174,0.096833,0.30664
50,1.915234,0.08688799999999999,0.266966
51,1.69235,0.049848,0.142201
52,1.940102,0.085474,0.260305
53,2.345182,0.156181,0.47755699999999995
54,1.8282490000000002,0.091088,0.269302
55,2.168503,0.136708,0.41365
56,2.050643,0.102848,0.280269
57,1.9491509999999999,0.107021,0.303287
58,1.8392080000000002,0.07199,0.187073
59,1.807577,0.065139,0.19541
60,1.727225,0.060307000000000006,0.202004
61,1.924145,0.075948,0.21788400000000002
62,1.9508240000000001,0.100586,0.298452
63,2.056986,0.099866,0.286696
64,2.091018,0.101631,0.31848899999999997
65,1.9178689999999998,0.085543,0.26403499999999996
66,1.6905880000000002,0.07365,0.22567199999999998
67,1.905171,0.077157,0.222489
68,1.869932,0.078666,0.217892
69,1.8542599999999998,0.058011,0.175741
70,1.9766869999999999,0.092179,0.276359
71,1.965287,0.098743,0.289579
72,1.716536,0.06211900000000001,0.203024
73,1.811061,0.073067,0.223404
74,1.7828700000000002,0.053032,0.158185
75,1.761684,0.0814,0.235094
76,1.9697240000000003,0.108768,0.32243499999999997
77,1.627786,0.057102,0.182779
78,1.9071619999999998,0.07182899999999999,0.197328
79,2.025547,0.10220900000000001,0.321114
80,1.966804,0.090338,0.26119000000000003
81,1.779216,0.07174900000000001,0.205959
82,2.001617,0.084596,0.270529
83,2.053661,0.102018,0.283061
84,1.9754009999999997,0.092986,0.268428
85,1.8828099999999999,0.07533,0.22771799999999998
86,2.0291740000000003,0.091165,0.259517
87,1.784099,0.070141,0.219489
88,1.86973,0.081194,0.266205
89,1.91618,0.089163,0.269044
90,1.797311,0.07347999999999999,0.24611999999999998
91,1.781007,0.055113999999999996,0.154792
92,1.880453,0.058910000000000004,0.174432
93,1.970225,0.082656,0.239017
94,1.8174439999999998,0.074666,0.22326
95,1.921688,0.083607,0.270032
96,1.9752330000000002,0.08379099999999999,0.25818800000000003
97,1.8164360000000002,0.098352,0.28512
98,1.798823,0.066967,0.195945
99,2.029007,0.10775499999999999,0.318105
100,2.088126,0.109196,0.32968800000000004
101,1.9647599999999998,0.085941,0.24577100000000002
102,1.8711200000000001,0.087049,0.246937
103,1.7893709999999998,0.06410199999999999,0.20164400000000002
104,1.8082259999999999,0.07987000000000001,0.24385
105,1.688943,0.051694000000000004,0.15398599999999998
106,1.72298,0.0686,0.20008599999999999
107,1.852642,0.07320700000000001,0.21652600000000002
108,1.527599,0.06229,0.175786
109,1.7219630000000001,0.063412,0.203185
110,1.912912,0.076932,0.23849099999999998
111,1.7808279999999999,0.07035,0.208524
112,1.7749279999999998,0.053639,0.169728
113,1.860012,0.09210499999999999,0.268349
114,1.820539,0.064478,0.197799
115,2.025199,0.078297,0.23584000000000002
116,1.8929880000000001,0.081214,0.225226
117,1.764441,0.069739,0.208702
118,1.7790569999999999,0.064529,0.185469
119,1.995397,0.09453500000000001,0.261764
120,1.849936,0.067976,0.225081
121,2.220666,0.126552,0.404034
122,1.977539,0.091975,0.261383
123,1.885118,0.07518,0.230343
124,2.0321540000000002,0.097863,0.28624299999999997
125,1.9959209999999998,0.10772799999999999,0.286315
126,1.937329,0.088987,0.258395
127,1.906306,0.080613,0.227082
