,G1,G2a,G2b
0,2.001633,0.090892,0.281584
1,1.8695259999999998,0.056935,0.17641300000000001
2,1.982204,0.07623400000000001,0.21952800000000003
3,1.880795,0.086559,0.266154
4,1.8416400000000002,0.071452,0.23367399999999997
5,1.8462509999999999,0.078376,0.229033
6,1.9162139999999999,0.085726,0.255393
7,2.0289040000000003,0.088613,0.253333
8,1.892852,0.080581,0.223519
9,1.751742,0.054930999999999994,0.156869
10,1.933439,0.073067,0.23636100000000002
11,1.9140099999999998,0.07659400000000001,0.22119299999999997
12,1.831977,0.070149,0.23011199999999998
13,1.8614080000000002,0.082978,0.21314499999999997
14,1.822701,0.07749600000000001,0.22381399999999999
15,1.925975,0.079401,0.23835
16,1.882898,0.071239,0.204006
17,1.810877,0.066076,0.211689
18,1.906571,0.082078,0.250521
19,1.9537060000000002,0.09259500000000001,0.27891
20,2.0371099999999998,0.090114,0.27397699999999997
21,2.0631049999999997,0.092312,0.278034
22,1.8964720000000002,0.065032,0.199196
23,1.829135,0.076705,0.229506
24,1.73183,0.05625,0.168028
25,1.9915509999999998,0.080917,0.23979
26,2.053763,0.096147,0.264463
27,2.002308,0.085342,0.262955
28,1.943432,0.071984,0.209119
29,2.125492,0.10763800000000001,0.321967
30,2.1342779999999997,0.110573,0.321079
31,1.9936450000000001,0.090053,0.258538
32,1.907902,0.08957000000000001,0.262604
33,1.824745,0.074873,0.230173
34,1.92093,0.08354199999999999,0.246428
35,2.002958,0.095445,0.27279499999999995
36,2.005305,0.105074,0.289274
37,1.947279,0.091474,0.292031
38,1.870514,0.089141,0.249
39,1.8737240000000002,0.06495,0.18775
40,1.8346069999999999,0.068176,0.199442
41,2.11938,0.104368,0.33408000000000004
42,1.886105,0.074005,0.228122
43,1.961599,0.090141,0.275133
44,1.969812,0.085975,0.24580700000000003
45,1.855347,0.06635,0.196454
46,1.800069,0.07169299999999999,0.201682
47,1.926794,0.085409,0.259982
48,2.230876,0.128183,0.398338
49,1.956346,0.08852,0.26318400000000003
50,1.978725,0.09214299999999999,0.28476
51,1.8539330000000003,0.066221,0.200713
52,1.900936,0.070364,0.206202
53,1.8948029999999998,0.062511,0.181706
54,2.0363740000000004,0.09497799999999999,0.27615
55,1.9645400000000002,0.08705,0.270756
56,1.870959,0.080961,0.241858
57,1.66693,0.06410700000000001,0.196922
58,1.9627139999999998,0.10168300000000001,0.27916399999999997
59,2.126255,0.099753,0.306676
60,1.6717560000000002,0.044944,0.147372
61,1.9611580000000002,0.09174,0.293644
62,1.857839,0.063826,0.171523
63,2.049402,0.091486,0.279704
64,1.889301,0.081956,0.239193
65,1.947529,0.094356,0.287679
66,2.246826,0.12598900000000002,0.388468
67,1.8546150000000001,0.076129,0.2092
68,1.9857669999999998,0.08383600000000001,0.247658
69,2.059606,0.092283,0.27610100000000004
70,1.874123,0.06928200000000001,0.202266
71,1.9289150000000002,0.082845,0.258461
72,1.839347,0.06626900000000001,0.189749
73,1.783033,0.06576599999999999,0.206277
74,2.031513,0.10896800000000001,0.325665
75,1.9681810000000002,0.085958,0.280624
76,1.856571,0.083879,0.240162
77,1.779468,0.074441,0.21980500000000003
78,1.8412110000000002,0.075305,0.225156
79,1.9449459999999998,0.091063,0.24265100000000003
80,1.8750529999999999,0.08383099999999999,0.25846199999999997
81,1.8949349999999998,0.077916,0.218335
82,1.783238,0.067613,0.178424
83,1.8971509999999998,0.07518899999999999,0.23189400000000002
84,1.8050509999999997,0.064263,0.18732100000000002
85,2.071511,0.096993,0.302309
86,1.7899779999999998,0.074744,0.219033
87,1.995622,0.098604,0.281242
88,1.958445,0.084566,0.252904
89,1.9942360000000001,0.095972,0.302164
90,1.8383720000000001,0.074278,0.21701700000000002
91,1.946493,0.084025,0.235459
92,1.996028,0.085949,0.254447
93,1.987424,0.077529,0.219245
94,1.956921,0.083297,0.25068
95,1.924435,0.080488,0.22504200000000002
96,2.071153,0.09195,0.309087
97,1.981138,0.073482,0.21816
98,1.995984,0.079318,0.218261
99,2.037602,0.09346499999999999,0.315187
100,1.96767,0.11435799999999999,0.356978
101,1.886409,0.086648,0.23500900000000002
102,1.884279,0.069985,0.20316099999999998
103,2.088584,0.117073,0.334454
104,2.032832,0.09298200000000001,0.293693
105,1.80236,0.068097,0.20191800000000001
106,1.949339,0.06939400000000001,0.194422
107,1.930133,0.076762,0.22747399999999998
108,1.9508759999999998,0.08139400000000001,0.222679
109,1.99142,0.086578,0.289331
110,1.917531,0.090837,0.270737
111,1.920484,0.07901,0.237312
112,1.5955219999999999,0.054883,0.15696400000000002
113,2.036492,0.099925,0.30801100000000003
114,1.955976,0.08797999999999999,0.271407
115,2.066997,0.090662,0.251675
116,1.7798060000000002,0.06766699999999999,0.182828
117,1.8008419999999998,0.08065399999999999,0.240258
118,2.011259,0.090137,0.26449
119,1.8971900000000002,0.070413,0.217435
120,2.0856049999999997,0.100228,0.29915
121,1.899614,0.082313,0.22379899999999997
122,2.085207,0.096788,0.309417
123,1.818744,0.079183,0.214085
124,1.8501990000000001,0.08154,0.24166300000000002
125,1.963402,0.094701,0.28952100000000003
126,2.041169,0.08808300000000001,0.263356
127,2.039632,0.091544,0.275145
