,G1,G2a,G2b
0,1.8410279999999999,0.066763,0.20325
1,1.724382,0.057638999999999996,0.182746
2,1.844603,0.080411,0.23309699999999997
3,1.9811169999999998,0.072992,0.21744899999999998
4,1.9243880000000002,0.080589,0.251888
5,1.824128,0.065323,0.194368
6,1.895936,0.064338,0.19453800000000002
7,1.8163610000000001,0.052077,0.14214000000000002
8,1.859025,0.070361,0.195924
9,1.941184,0.079461,0.22411999999999999
10,1.9092650000000002,0.072135,0.218669
11,1.8727310000000001,0.06262100000000001,0.18614
12,1.76957,0.06337899999999999,0.176931
13,1.8387349999999998,0.058444,0.17210899999999998
14,1.913992,0.06780599999999999,0.201376
15,1.9869720000000002,0.07269400000000001,0.20615999999999998
16,2.125499,0.101768,0.32511999999999996
17,1.833997,0.069551,0.193912
18,1.838789,0.081518,0.23917399999999997
19,1.9713080000000003,0.091894,0.289935
20,2.009827,0.083511,0.248654
21,1.929201,0.07661799999999999,0.250164
22,2.006467,0.085449,0.268557
23,1.788946,0.048894,0.146688
24,1.8583470000000002,0.081433,0.223742
25,1.971712,0.073729,0.228922
26,1.894148,0.078529,0.240418
27,1.9800529999999998,0.07674500000000001,0.225503
28,1.882095,0.094198,0.27004
29,1.9603990000000002,0.079728,0.225669
30,1.92829,0.070677,0.208142
31,1.8648259999999999,0.055776,0.172596
32,2.178787,0.11089500000000001,0.32113600000000003
33,2.0265,0.092557,0.299065
34,1.776547,0.057062,0.168994
35,1.9180549999999998,0.08065399999999999,0.242331
36,1.9173529999999999,0.07658999999999999,0.22259600000000002
37,1.728788,0.070911,0.188631
38,1.6895080000000002,0.056491,0.169014
39,2.199639,0.12596300000000002,0.35737800000000003
40,2.030612,0.10709,0.303492
41,1.7227869999999998,0.049206,0.159868
42,2.013535,0.07811900000000001,0.234371
43,1.923877,0.089025,0.264363
44,2.049953,0.092212,0.289281
45,1.8639599999999998,0.065298,0.195105
46,1.8489349999999998,0.071238,0.207389
47,1.8345240000000003,0.07180299999999999,0.213267
48,1.867423,0.092017,0.259776
49,1.771514,0.070646,0.21568
50,1.8912509999999998,0.065939,0.202521
51,1.890369,0.063149,0.156827
52,1.842444,0.076119,0.22076300000000001
53,1.862148,0.078141,0.23678200000000002
54,1.733427,0.057262,0.16475399999999998
55,1.957073,0.093984,0.270872
56,2.105274,0.10389100000000001,0.319525
57,1.9074470000000001,0.069209,0.195602
58,1.807527,0.051827,0.1518
59,1.610633,0.041562,0.127895
60,1.929002,0.083892,0.240078
61,1.910096,0.07120900000000001,0.210457
62,1.659002,0.05706699999999999,0.183593
63,1.8731,0.09125599999999999,0.269404
64,2.0356400000000003,0.102501,0.310611
65,1.886239,0.082326,0.25424
66,2.001913,0.11618699999999998,0.33774
67,1.898665,0.065915,0.20775
68,1.806698,0.063654,0.182256
69,1.88968,0.078316,0.245812
70,2.10344,0.112042,0.324665
71,2.066802,0.104804,0.319475
72,1.9249040000000002,0.081777,0.265744
73,1.968753,0.086837,0.259459
74,1.9769130000000001,0.074058,0.21273899999999998
75,2.107668,0.10126399999999999,0.314449
76,1.814445,0.055623,0.170518
77,1.905707,0.069776,0.2107
78,1.9989849999999998,0.086035,0.24356
79,2.094395,0.10713299999999999,0.31896399999999997
80,1.9376240000000002,0.079283,0.22454000000000002
81,1.770084,0.074297,0.22794099999999998
82,1.7464970000000002,0.07152,0.190253
83,1.994054,0.090148,0.282395
84,1.8742,0.074905,0.22296799999999997
85,1.813816,0.065276,0.19253900000000002
86,1.99796,0.095586,0.278925
87,2.0272759999999996,0.097571,0.30452199999999996
88,1.7831720000000002,0.089401,0.25493699999999997
89,1.910057,0.088304,0.265301
90,1.805696,0.070977,0.202327
91,2.160227,0.124624,0.364027
92,1.7195049999999998,0.047284,0.148026
93,1.957445,0.085895,0.26110500000000003
94,2.043366,0.111206,0.34028400000000003
95,1.902425,0.091548,0.250139
96,1.820401,0.056313999999999996,0.177672
97,1.9620810000000002,0.090839,0.257921
98,1.9676189999999998,0.092365,0.27079000000000003
99,2.107694,0.11527899999999999,0.34957699999999997
100,1.9460540000000002,0.10578299999999999,0.317914
101,2.1539490000000003,0.136965,0.399375
102,2.1367849999999997,0.11988499999999999,0.35731399999999996
103,2.084519,0.10938099999999999,0.33089
104,1.7815849999999998,0.060041,0.179844
105,1.902166,0.075831,0.23211700000000002
106,2.10174,0.11439200000000001,0.350219
107,1.9160439999999999,0.085454,0.22498
108,2.082496,0.10908399999999999,0.321835
109,1.980704,0.075386,0.23425500000000002
110,1.96502,0.09667,0.284545
111,1.930179,0.09050599999999999,0.264604
112,1.796154,0.057920000000000006,0.18749000000000002
113,1.989021,0.097061,0.296414
114,2.066468,0.105307,0.312019
115,2.046583,0.100937,0.300008
116,1.9163270000000001,0.078773,0.243128
117,1.9112490000000002,0.09077,0.254818
118,2.039873,0.094911,0.28838600000000003
119,1.9137810000000002,0.080288,0.24178400000000003
120,1.850789,0.055864,0.160898
121,1.949134,0.086499,0.247779
122,2.008516,0.094162,0.279248
123,2.086818,0.10428299999999999,0.307949
124,1.861273,0.07145499999999999,0.22932800000000003
125,2.128458,0.111273,0.340971
126,1.853329,0.085159,0.254705
127,1.998921,0.099922,0.304696
