,G1,G2a,G2b
0,2.117633,0.10209,0.288129
1,1.917588,0.08015499999999999,0.238643
2,1.8586580000000001,0.063453,0.182027
3,2.135063,0.102017,0.31729
4,1.899476,0.088915,0.264759
5,1.608326,0.036376,0.10651
6,1.868797,0.078238,0.241434
7,1.920841,0.087215,0.25948499999999997
8,1.7156900000000002,0.0469,0.133724
9,1.792368,0.060986,0.192138
10,1.893116,0.079137,0.255445
11,1.976484,0.078477,0.220308
12,1.6375959999999998,0.050412,0.13827
13,1.493637,0.039767000000000004,0.118894
14,1.796989,0.061326,0.176457
15,1.9094830000000003,0.079749,0.253826
16,1.9772150000000002,0.08694600000000001,0.251481
17,2.071215,0.091178,0.274516
18,1.8725919999999998,0.077323,0.22780999999999998
19,1.7944529999999999,0.059864999999999995,0.192978
20,1.9443419999999998,0.098518,0.273253
21,2.019192,0.10339200000000001,0.313512
22,1.8445189999999998,0.05695599999999999,0.16443
23,1.6563830000000002,0.0486,0.147566
24,2.201885,0.11813,0.367508
25,2.147945,0.11719700000000001,0.352502
26,1.8412830000000002,0.064353,0.18403699999999998
27,1.8592229999999998,0.068885,0.224516
28,2.276041,0.134863,0.43465200000000004
29,1.9807919999999999,0.094335,0.28692399999999996
30,1.910046,0.082713,0.23778000000000002
31,1.889759,0.078835,0.22610700000000003
32,1.868522,0.065157,0.199492
33,1.8704630000000002,0.063838,0.20755300000000002
34,2.098369,0.101199,0.315416
35,2.267932,0.132943,0.392849
36,1.985638,0.083022,0.240125
37,1.805332,0.062247000000000004,0.19941
38,1.83932,0.08837300000000001,0.248835
39,1.9152169999999997,0.070535,0.206578
40,1.7162509999999997,0.045106,0.13758199999999998
41,2.066815,0.110946,0.329324
42,1.974649,0.09098200000000001,0.26862199999999997
43,1.999713,0.099661,0.302479
44,2.016633,0.085376,0.23796199999999998
45,1.9814990000000001,0.087038,0.273185
46,2.000047,0.09550800000000001,0.278173
47,1.8709330000000002,0.07169600000000001,0.202541
48,1.9984119999999999,0.088622,0.257616
49,1.863875,0.08315700000000001,0.24302800000000002
50,1.9303299999999999,0.076313,0.22740500000000002
51,2.017989,0.09801499999999999,0.26457800000000004
52,1.943845,0.088301,0.262825
53,1.8294700000000002,0.073952,0.209296
54,1.9668279999999998,0.083865,0.244259
55,2.0188080000000004,0.083988,0.267597
56,1.989078,0.099297,0.26561999999999997
57,2.144088,0.110443,0.338758
58,1.906143,0.085627,0.262445
59,2.122276,0.13634300000000002,0.379913
60,2.089816,0.095,0.281999
61,2.070534,0.089571,0.261354
62,2.0650209999999998,0.098741,0.326845
63,1.935803,0.093731,0.291281
64,1.9519,0.088406,0.259205
65,2.134616,0.11181400000000001,0.320822
66,1.8312650000000001,0.063496,0.216153
67,2.057098,0.085638,0.258267
68,1.976725,0.088885,0.263675
69,2.1277369999999998,0.11305,0.33960999999999997
70,2.049518,0.097357,0.302834
71,1.793909,0.07295700000000001,0.201812
72,1.867398,0.08,0.23687600000000003
73,1.7854740000000002,0.047266,0.142786
74,1.736804,0.06010599999999999,0.176401
75,1.9122419999999998,0.067303,0.20830700000000002
76,2.103126,0.10698699999999998,0.319427
77,1.934647,0.10054099999999999,0.295978
78,1.8142939999999999,0.066086,0.20688299999999998
79,1.948534,0.07496799999999999,0.22930599999999998
80,1.949212,0.075285,0.217673
81,1.940475,0.08200700000000001,0.252859
82,1.915329,0.075363,0.22513000000000002
83,2.112243,0.11236900000000001,0.313754
84,1.832073,0.057416999999999996,0.164664
85,1.981477,0.080291,0.240723
86,1.844632,0.078567,0.23882199999999998
87,2.1390860000000003,0.117007,0.347117
88,1.933611,0.10218300000000001,0.24601599999999998
89,1.825804,0.06917000000000001,0.196572
90,2.0223459999999998,0.087886,0.27414299999999997
91,2.101578,0.10529300000000001,0.30331199999999997
92,1.778834,0.063342,0.179424
93,1.93498,0.072966,0.21159
94,2.045446,0.09497799999999999,0.30140100000000003
95,1.827548,0.076212,0.20558400000000002
96,2.0133900000000002,0.119676,0.35818
97,2.032379,0.11415,0.32693099999999997
98,1.798283,0.060802999999999996,0.185547
99,1.72383,0.046153,0.132521
100,2.111847,0.123965,0.370312
101,1.8802290000000002,0.082038,0.224636
102,1.7226560000000002,0.082026,0.260075
103,1.7982779999999998,0.06733,0.192675
104,2.076932,0.11685599999999999,0.33684000000000003
105,2.063815,0.088961,0.28181100000000003
106,2.009143,0.084737,0.24837399999999998
107,2.0665259999999996,0.08932899999999999,0.275943
108,1.876007,0.081328,0.254263
109,1.694146,0.048849000000000004,0.14290799999999998
110,1.918143,0.070661,0.226252
111,1.912432,0.090488,0.278862
112,1.9173619999999998,0.085732,0.241188
113,1.8666330000000002,0.072961,0.21445799999999998
114,2.026411,0.090876,0.275275
115,1.783479,0.06325499999999999,0.193911
116,1.8172849999999998,0.058711,0.17941
117,2.024474,0.108057,0.336937
118,1.712491,0.058994000000000005,0.153995
119,2.012481,0.08634299999999999,0.25712199999999996
120,2.032924,0.094319,0.309718
121,2.0656849999999998,0.11801199999999999,0.339589
122,1.8096349999999999,0.060904,0.17660399999999998
123,1.9912310000000002,0.072862,0.23260300000000003
124,2.015564,0.106447,0.308616
125,2.130267,0.11556199999999998,0.339124
126,1.940895,0.074237,0.22903600000000002
127,1.894437,0.08429,0.220468
