,G1,G2a,G2b
0,2.045903,0.094211,0.292308
1,1.980482,0.078967,0.22494499999999998
2,1.7067009999999998,0.0775,0.235833
3,1.95029,0.086229,0.268541
4,2.077096,0.10017000000000001,0.29100000000000004
5,1.939746,0.09288099999999999,0.29794499999999996
6,2.053815,0.093223,0.26963000000000004
7,2.088612,0.095903,0.294944
8,2.2308529999999998,0.129685,0.39214099999999996
9,1.9532459999999998,0.11558399999999999,0.328137
10,1.886284,0.093151,0.272435
11,2.072993,0.109333,0.303138
12,1.8599419999999998,0.08554500000000001,0.241707
13,1.8908630000000002,0.081151,0.21601399999999998
14,2.101479,0.10934200000000001,0.340771
15,1.851243,0.093791,0.26721100000000003
16,2.174677,0.124048,0.394894
17,1.7782099999999998,0.08475099999999999,0.24591100000000002
18,2.0633,0.09801,0.285319
19,1.958809,0.085414,0.26033
20,1.665919,0.069509,0.22560500000000003
21,1.894222,0.085453,0.254768
22,2.0967919999999998,0.10457000000000001,0.323567
23,2.171964,0.11835,0.384773
24,1.914109,0.086565,0.24625500000000003
25,2.0989299999999997,0.11110999999999999,0.342808
26,1.805359,0.063853,0.19907
27,1.629464,0.05851900000000001,0.154055
28,1.884585,0.068083,0.18895599999999999
29,1.946555,0.09592200000000001,0.294914
30,1.979224,0.107802,0.299238
31,2.1467669999999996,0.10840699999999999,0.330038
32,1.96852,0.08393400000000001,0.25342
33,2.006094,0.100234,0.275648
34,1.9393580000000001,0.08143099999999999,0.216119
35,1.838055,0.059703,0.174651
36,2.024595,0.093422,0.28887199999999996
37,1.9566540000000001,0.106771,0.305438
38,2.065109,0.09805599999999999,0.30943899999999996
39,1.785781,0.057784,0.164885
40,2.094327,0.105557,0.316162
41,2.0092220000000003,0.07840499999999999,0.22035
42,1.861516,0.07410499999999999,0.21661100000000003
43,1.9677169999999997,0.09286,0.301435
44,1.955396,0.08039500000000001,0.244804
45,2.208638,0.11905999999999999,0.384054
46,1.766334,0.057382,0.162048
47,1.7839150000000001,0.07312300000000001,0.226623
48,1.8812360000000001,0.07330199999999999,0.244098
49,1.964649,0.068381,0.18992799999999999
50,2.044869,0.103182,0.29173000000000004
51,1.687986,0.076043,0.21489499999999997
52,1.8058189999999998,0.065586,0.20804
53,2.0224290000000003,0.088158,0.247049
54,1.8810220000000002,0.072561,0.21798
55,1.960611,0.064525,0.19918
56,1.8217450000000002,0.069084,0.207644
57,2.023289,0.08728,0.26702600000000004
58,1.9694,0.084576,0.243164
59,1.820829,0.056164,0.1675
60,2.043688,0.09098099999999999,0.271989
61,2.1231869999999997,0.10924600000000001,0.320854
62,1.7860340000000001,0.057238,0.174341
63,1.819809,0.068827,0.20440999999999998
64,1.795107,0.053078,0.145306
65,2.057077,0.101944,0.323655
66,1.8887029999999998,0.084975,0.259407
67,1.740779,0.078351,0.21332399999999999
68,2.2015580000000003,0.127539,0.359225
69,2.1221389999999998,0.112936,0.33887
70,1.960131,0.09559400000000001,0.296642
71,2.11773,0.099083,0.29695900000000003
72,1.821896,0.06855800000000001,0.205933
73,1.810126,0.060864999999999995,0.201808
74,1.9425270000000001,0.090896,0.284116
75,1.8628080000000002,0.084773,0.267393
76,1.914366,0.104117,0.292745
77,1.983453,0.077753,0.22995700000000002
78,1.930103,0.08502,0.24275
79,2.004701,0.108471,0.316773
80,1.918694,0.085661,0.244939
81,1.8706169999999998,0.063912,0.193207
82,1.92598,0.08764,0.23839499999999997
83,1.701801,0.057947000000000005,0.178007
84,1.833364,0.063199,0.18199200000000001
85,1.9127040000000002,0.08064600000000001,0.232746
86,1.8386529999999999,0.05669400000000001,0.16353
87,1.890757,0.072946,0.214952
88,1.792587,0.059503,0.17347200000000002
89,1.894141,0.07258099999999999,0.21979899999999997
90,1.7831439999999998,0.065353,0.202459
91,1.9061970000000001,0.07406,0.234186
92,2.213519,0.11426900000000001,0.363211
93,1.951931,0.09529,0.27082399999999995
94,2.011288,0.088806,0.26700799999999997
95,2.045681,0.084738,0.23560799999999998
96,1.9684409999999999,0.083781,0.25062399999999996
97,2.1017770000000002,0.127728,0.364738
98,2.10292,0.101145,0.320696
99,2.2036729999999998,0.107893,0.32164499999999996
100,1.9818,0.086764,0.248543
101,1.9613,0.083803,0.24039000000000002
102,1.9532610000000001,0.10440999999999999,0.299431
103,1.996225,0.09749,0.26859099999999997
104,1.7334580000000002,0.060423000000000004,0.187202
105,1.8065220000000002,0.05951,0.14694300000000002
106,1.901934,0.10347200000000001,0.303489
107,1.8654439999999999,0.098336,0.290597
108,1.7105669999999997,0.057002,0.19389800000000001
109,1.8082490000000002,0.06921000000000001,0.200152
110,1.811859,0.081347,0.250774
111,1.853595,0.069078,0.207733
112,1.920995,0.076834,0.22278699999999999
113,1.9891590000000001,0.08517899999999999,0.26398
114,2.130864,0.112516,0.352457
115,1.92018,0.085124,0.266439
116,1.771046,0.054935000000000005,0.17466600000000002
117,1.865989,0.06640900000000001,0.191078
118,1.7076630000000002,0.046195,0.136847
119,2.052863,0.09265599999999999,0.261409
120,1.7439939999999998,0.062624,0.190804
121,1.9535919999999998,0.101228,0.311369
122,2.122948,0.10545,0.301257
123,2.080579,0.098275,0.294022
124,1.671558,0.04478,0.134183
125,1.74351,0.065088,0.198042
126,1.993025,0.084008,0.25245100000000004
127,1.913715,0.092956,0.286584
