,G1,G2a,G2b
0,2.043339,0.081897,0.2414
1,1.9008049999999999,0.07228,0.200446
2,1.8150490000000001,0.058387,0.168404
3,1.990117,0.08376,0.24633200000000002
4,1.859759,0.079835,0.213617
5,1.971175,0.094414,0.291325
6,1.828758,0.081104,0.26004
7,1.8930529999999999,0.081064,0.239906
8,1.8560590000000001,0.069855,0.19993699999999998
9,1.927446,0.076709,0.24749699999999997
10,1.741595,0.059191999999999995,0.18949000000000002
11,1.873161,0.064467,0.186977
12,1.837263,0.0894,0.25285
13,1.8439029999999998,0.078483,0.232938
14,1.899205,0.074911,0.24258600000000002
15,1.8628,0.055698000000000004,0.153117
16,1.8818279999999998,0.086884,0.246836
17,1.8768599999999998,0.088018,0.273692
18,1.843316,0.082235,0.224208
19,2.095796,0.11157,0.34521599999999997
20,1.9264729999999999,0.077152,0.23553200000000002
21,1.811343,0.073073,0.200931
22,2.057305,0.093548,0.266387
23,1.918459,0.08355900000000001,0.237423
24,1.8633490000000001,0.063309,0.18275
25,1.724336,0.055704,0.170818
26,1.824107,0.071243,0.209495
27,1.636901,0.037167,0.11380699999999999
28,2.033864,0.094166,0.300846
29,1.7546259999999998,0.064308,0.181607
30,1.774646,0.0578,0.174887
31,1.9617360000000001,0.0917,0.283723
32,1.976545,0.095618,0.288404
33,1.8224360000000002,0.080973,0.23229299999999997
34,2.199511,0.125876,0.379779
35,2.087886,0.1076,0.310847
36,2.10596,0.095512,0.28464
37,1.8308919999999997,0.063234,0.194446
38,1.889445,0.096357,0.278446
39,1.855341,0.084651,0.25859899999999997
40,2.0512919999999997,0.110661,0.330334
41,1.639003,0.046541,0.15128699999999998
42,1.825875,0.06251699999999999,0.19122
43,1.771681,0.06884900000000001,0.20751399999999998
44,1.861264,0.07396699999999999,0.229802
45,1.660188,0.05515900000000001,0.165463
46,1.8274540000000001,0.063481,0.187645
47,1.7913169999999998,0.054925,0.173476
48,1.873521,0.06652000000000001,0.20651599999999998
49,1.700959,0.054823000000000004,0.175508
50,1.9737099999999999,0.079425,0.23905500000000002
51,1.9227040000000002,0.084214,0.248125
52,1.8265,0.074125,0.219621
53,1.891272,0.075037,0.21779099999999998
54,1.830412,0.080401,0.22857600000000003
55,2.008121,0.10127799999999999,0.291261
56,1.8203619999999998,0.068112,0.199189
57,1.835173,0.079109,0.22260100000000002
58,1.897441,0.074424,0.21620599999999998
59,2.0663150000000003,0.098946,0.30894499999999997
60,1.949346,0.078926,0.227865
61,1.88865,0.076451,0.249507
62,2.200047,0.11353800000000001,0.363361
63,1.7369139999999998,0.073349,0.216196
64,1.6969999999999998,0.071851,0.202796
65,1.8055419999999998,0.078165,0.22333499999999998
66,1.993896,0.101947,0.31324
67,2.0381009999999997,0.08945,0.278971
68,1.972763,0.078377,0.228371
69,1.871505,0.064166,0.18571500000000002
70,2.038323,0.090388,0.26800999999999997
71,2.061631,0.10218300000000001,0.312768
72,1.7184409999999999,0.051151,0.154204
73,1.947632,0.077038,0.22519099999999997
74,1.9434080000000002,0.088576,0.27775500000000003
75,1.8793419999999998,0.077441,0.244592
76,1.850334,0.060177,0.160894
77,2.032261,0.10211,0.32377399999999995
78,2.060107,0.095184,0.27078
79,2.054339,0.11514500000000001,0.335312
80,2.045281,0.092849,0.297489
81,1.778038,0.090892,0.241567
82,1.865534,0.07006799999999999,0.231748
83,1.922275,0.066711,0.196866
84,2.122906,0.105215,0.330017
85,2.156637,0.106313,0.31240300000000004
86,1.926848,0.086614,0.24057199999999998
87,1.848453,0.082523,0.217815
88,1.7745229999999999,0.081866,0.244306
89,2.024302,0.091587,0.284236
90,1.683859,0.04912,0.147274
91,1.989328,0.090827,0.27181500000000003
92,1.8608330000000002,0.083264,0.241128
93,1.849507,0.076767,0.22276700000000002
94,2.0861330000000002,0.094787,0.276365
95,2.0133900000000002,0.09604299999999999,0.28889000000000004
96,1.8685509999999999,0.08061499999999999,0.23601799999999998
97,1.850093,0.084314,0.251054
98,1.435068,0.048770999999999995,0.135852
99,1.8958400000000002,0.068022,0.211548
100,1.9293810000000002,0.096591,0.274607
101,2.110889,0.10794300000000001,0.325587
102,2.0432069999999998,0.092645,0.27046
103,2.053306,0.09009099999999999,0.263446
104,1.945918,0.08705299999999999,0.272667
105,1.601911,0.041224000000000004,0.123426
106,2.025292,0.094127,0.290526
107,1.6972150000000001,0.050354,0.139274
108,1.9223869999999998,0.078095,0.232406
109,1.843116,0.052726999999999996,0.144068
110,1.785362,0.057742999999999996,0.166631
111,1.7910080000000002,0.08211900000000001,0.228278
112,1.7931540000000001,0.061551,0.19006199999999998
113,2.184708,0.107235,0.321392
114,1.789131,0.06282599999999999,0.190673
115,1.872469,0.070732,0.223304
116,1.9877,0.07312300000000001,0.20491199999999998
117,1.9394650000000002,0.083389,0.238614
118,1.816585,0.07349,0.22160300000000002
119,2.011013,0.088912,0.25515
120,2.006204,0.101874,0.302146
121,1.909574,0.076366,0.22205
122,2.1343240000000003,0.10007200000000001,0.320423
123,2.066461,0.089081,0.261455
124,1.8356439999999998,0.077717,0.22598400000000002
125,1.805993,0.077428,0.223644
126,2.014357,0.082643,0.243725
127,1.861737,0.06674400000000001,0.18901400000000002
