,G1,G2a,G2b
0,1.8648240000000003,0.101905,0.27884899999999996
1,1.9820669999999998,0.093834,0.293819
2,2.0718229999999997,0.097861,0.304295
3,2.079011,0.109589,0.304059
4,2.1601220000000003,0.110952,0.337872
5,1.6832330000000002,0.054278999999999994,0.15923900000000002
6,1.86845,0.082442,0.258382
7,1.8486669999999998,0.05613099999999999,0.16839400000000002
8,1.9978639999999999,0.08871,0.251
9,1.7555209999999999,0.07157100000000001,0.215504
10,2.024845,0.116753,0.35013299999999997
11,1.9512720000000001,0.090223,0.25393699999999997
12,1.8059919999999998,0.063137,0.193796
13,1.8447200000000001,0.09550499999999999,0.288375
14,1.678877,0.069846,0.203242
15,1.936178,0.082353,0.256735
16,1.947927,0.09144,0.262519
17,1.748763,0.05486799999999999,0.150505
18,1.807361,0.058347,0.181776
19,1.9862060000000001,0.094832,0.266331
20,1.848748,0.077394,0.222904
21,1.9236369999999998,0.081615,0.24530900000000003
22,1.8204080000000002,0.07552400000000001,0.221754
23,1.9226400000000001,0.079974,0.23369299999999998
24,1.723095,0.064144,0.173122
25,1.8260020000000001,0.075774,0.221512
26,1.917377,0.066742,0.205977
27,2.1164650000000003,0.11361099999999999,0.331523
28,2.125689,0.10996500000000001,0.339003
29,1.727509,0.070344,0.21985300000000002
30,1.971253,0.090581,0.274072
31,2.0632919999999997,0.095701,0.292876
32,1.7449130000000002,0.058232000000000006,0.170553
33,1.7994,0.071436,0.20069800000000002
34,1.8820419999999998,0.07244199999999999,0.209725
35,1.714144,0.049125999999999996,0.16076
36,2.0941799999999997,0.104505,0.320915
37,2.140669,0.110671,0.353292
38,1.883634,0.077793,0.204751
39,1.849954,0.088255,0.26495799999999997
40,1.758472,0.05641,0.166717
41,1.995911,0.108723,0.322795
42,1.840498,0.058714999999999996,0.1744
43,1.7537759999999998,0.046836,0.14590899999999998
44,1.8387349999999998,0.084173,0.259088
45,1.77573,0.063485,0.193003
46,1.79004,0.07067899999999999,0.206841
47,2.051773,0.087521,0.27529699999999996
48,2.263417,0.143057,0.436892
49,1.971634,0.095779,0.262165
50,2.060914,0.088515,0.264166
51,1.841543,0.062456,0.184858
52,1.647931,0.068048,0.172692
53,1.8383639999999999,0.071163,0.205916
54,1.945818,0.082802,0.265445
55,1.8279029999999998,0.062359000000000005,0.183569
56,1.71123,0.068834,0.197985
57,2.013103,0.09454299999999999,0.2818
58,1.8631950000000002,0.075655,0.227861
59,2.020125,0.094945,0.296207
60,1.9548599999999998,0.08483099999999999,0.24526199999999998
61,1.872427,0.08111900000000001,0.24672199999999997
62,2.180193,0.11146700000000001,0.35623
63,1.9951869999999998,0.091728,0.265627
64,1.9376259999999998,0.07700900000000001,0.222329
65,2.062989,0.097933,0.324577
66,2.12492,0.115069,0.359
67,2.018812,0.097821,0.284061
68,2.0583139999999998,0.09222000000000001,0.263691
69,1.915861,0.08492000000000001,0.24077800000000002
70,1.9001419999999998,0.064364,0.191116
71,1.8808169999999997,0.055314999999999996,0.147897
72,1.959185,0.093793,0.287677
73,1.966452,0.090296,0.273135
74,1.913559,0.073499,0.216271
75,2.0231220000000003,0.090638,0.274171
76,1.9893919999999998,0.09602999999999999,0.26653000000000004
77,1.971196,0.095055,0.268142
78,1.8511330000000001,0.08076699999999999,0.23161199999999998
79,1.8680400000000001,0.068247,0.193472
80,1.8795240000000002,0.064576,0.199182
81,2.088261,0.097633,0.27568000000000004
82,1.8535380000000001,0.078736,0.211159
83,1.99268,0.09045299999999999,0.280735
84,2.186969,0.11196199999999999,0.370179
85,1.7468029999999999,0.052223,0.14526
86,1.914021,0.073387,0.217574
87,1.87457,0.083832,0.262953
88,1.8131099999999998,0.091813,0.270951
89,1.872543,0.073284,0.208754
90,1.9980849999999999,0.089282,0.259394
91,2.010859,0.108357,0.300506
92,2.054383,0.089416,0.273054
93,1.951568,0.08572300000000001,0.270461
94,1.827335,0.07979800000000001,0.24128899999999998
95,1.7494009999999998,0.07899199999999999,0.225255
96,1.8607630000000002,0.080036,0.23148200000000002
97,1.9405299999999999,0.09031,0.266246
98,1.9335630000000001,0.07391,0.23078600000000002
99,1.913764,0.06391000000000001,0.184889
100,2.059201,0.112732,0.31997800000000004
101,2.094246,0.095301,0.296653
102,2.10387,0.10044700000000001,0.30718
103,1.980316,0.10721300000000002,0.30512100000000003
104,1.785518,0.068938,0.206395
105,1.836777,0.06352100000000001,0.16886600000000002
106,1.976863,0.081005,0.267648
107,1.601575,0.042266000000000005,0.144255
108,1.8653950000000001,0.075473,0.219031
109,1.900133,0.063766,0.177177
110,1.506616,0.043091000000000004,0.120991
111,1.410208,0.048589,0.153068
112,1.809402,0.067679,0.201128
113,1.703532,0.055594000000000005,0.16527999999999998
114,1.6310120000000001,0.047964,0.14532899999999999
115,1.65772,0.053617,0.168918
116,1.844371,0.06958400000000001,0.205342
117,1.9513470000000002,0.079304,0.23899099999999998
118,1.6134959999999998,0.051144,0.149687
119,1.829127,0.074191,0.251767
120,1.7888259999999998,0.066313,0.189526
121,2.159461,0.108174,0.318733
122,1.8563290000000001,0.062373000000000005,0.18518099999999998
123,1.84349,0.064802,0.174648
124,1.9354759999999998,0.08397400000000001,0.250152
125,2.038725,0.10464100000000001,0.313312
126,1.9623720000000002,0.077582,0.238497
127,1.9626860000000002,0.083678,0.260248
