,G1,G2a,G2b
0,1.8104759999999998,0.092033,0.27270500000000003
1,2.0140599999999997,0.10336,0.30173099999999997
2,1.8227529999999998,0.064835,0.185074
3,1.8707639999999999,0.09275499999999999,0.276889
4,1.801507,0.083634,0.247283
5,1.8407040000000001,0.08263999999999999,0.234846
6,1.633413,0.056859,0.173065
7,2.098602,0.101134,0.300243
8,2.127857,0.107695,0.342586
9,1.9521400000000002,0.078818,0.228108
10,1.867416,0.065631,0.21513400000000002
11,1.924436,0.083775,0.21424200000000002
12,2.018438,0.098088,0.3104
13,1.8045259999999999,0.085136,0.249914
14,1.980174,0.078809,0.242073
15,1.997752,0.093308,0.277922
16,1.811755,0.050925,0.150179
17,1.66533,0.054982,0.153039
18,1.827675,0.06752899999999999,0.221691
19,1.8833520000000001,0.075316,0.24335500000000002
20,1.7623119999999999,0.08212799999999999,0.234702
21,1.9751169999999998,0.06700700000000001,0.21515
22,1.7752869999999998,0.059517999999999995,0.17131
23,1.8657580000000002,0.07575,0.21958699999999998
24,1.9276240000000002,0.068814,0.20810599999999999
25,1.8509400000000003,0.06205499999999999,0.17134000000000002
26,2.006965,0.084589,0.257292
27,2.019575,0.083862,0.251988
28,1.97315,0.081702,0.24536799999999998
29,1.8427740000000001,0.074838,0.23943899999999999
30,1.840325,0.063302,0.184082
31,1.916232,0.087512,0.247481
32,2.08733,0.118558,0.325723
33,2.0933439999999996,0.102875,0.305994
34,2.143263,0.099446,0.303286
35,1.738214,0.062095000000000004,0.18214
36,1.910131,0.07521599999999999,0.221786
37,2.0406299999999997,0.09479,0.290211
38,1.8448830000000003,0.074635,0.21944
39,1.6783919999999999,0.050685,0.13028399999999998
40,1.771291,0.06616,0.200999
41,1.8232599999999999,0.061561000000000005,0.18935
42,1.986819,0.077175,0.23330900000000002
43,1.9528599999999998,0.084634,0.239792
44,1.954078,0.08215499999999999,0.26206799999999997
45,1.820652,0.06097,0.184176
46,1.893789,0.06636399999999999,0.21012600000000003
47,1.964509,0.096229,0.264953
48,1.9679790000000001,0.078596,0.24084099999999997
49,1.728277,0.072115,0.210071
50,2.04271,0.091652,0.279656
51,2.029464,0.096045,0.273866
52,2.049355,0.107725,0.318393
53,1.9330720000000001,0.074111,0.230204
54,1.943085,0.080538,0.220806
55,1.993078,0.098521,0.29785
56,1.810974,0.057246000000000005,0.161217
57,1.9093220000000002,0.074394,0.225867
58,1.7926970000000002,0.069734,0.212612
59,2.072136,0.09009,0.28229699999999996
60,1.7746259999999998,0.057872,0.163438
61,1.880775,0.06854400000000001,0.20521599999999998
62,2.0316669999999997,0.091498,0.28146
63,1.8484169999999998,0.057027999999999995,0.161642
64,1.902147,0.06411,0.180231
65,1.794778,0.061221000000000005,0.20074
66,2.088716,0.104707,0.300749
67,1.9442810000000001,0.085636,0.23912600000000003
68,2.186659,0.121173,0.379484
69,1.9432459999999998,0.083351,0.23823200000000003
70,1.952335,0.082523,0.24180100000000002
71,1.9241099999999998,0.08835599999999999,0.273181
72,1.786223,0.071273,0.219844
73,1.8307060000000002,0.07507899999999999,0.232606
74,1.9394630000000002,0.09403099999999999,0.26608699999999996
75,2.098751,0.109399,0.337927
76,2.025471,0.088916,0.253838
77,1.8484150000000001,0.071312,0.222926
78,1.997901,0.095348,0.271192
79,2.055253,0.094738,0.29323899999999997
80,1.672675,0.06486499999999999,0.20088599999999998
81,1.8242509999999998,0.063575,0.186745
82,1.822472,0.060869000000000006,0.184819
83,1.945007,0.089005,0.26705100000000004
84,1.8237299999999999,0.071608,0.215981
85,1.96365,0.082798,0.255606
86,2.119021,0.10596099999999999,0.320598
87,2.0036959999999997,0.089051,0.257729
88,1.833854,0.064295,0.184944
89,2.034768,0.093484,0.296804
90,2.081761,0.109294,0.29788400000000004
91,2.0624599999999997,0.11816700000000001,0.346077
92,1.9777189999999998,0.083936,0.23920999999999998
93,1.9149720000000001,0.080039,0.20761100000000002
94,2.026868,0.111292,0.328383
95,2.081237,0.10388299999999999,0.324788
96,1.969395,0.112579,0.331393
97,1.713313,0.057765,0.165279
98,1.783985,0.057680999999999996,0.180367
99,1.909188,0.085023,0.259367
100,1.81654,0.073882,0.20850700000000003
101,2.156568,0.120976,0.392331
102,2.02507,0.108129,0.302127
103,2.0417919999999996,0.10305299999999999,0.286717
104,1.729916,0.06892999999999999,0.215396
105,2.096422,0.10496199999999999,0.328544
106,1.8661580000000002,0.080027,0.22891199999999998
107,2.035441,0.10486400000000001,0.300883
108,1.8376270000000001,0.05655,0.176861
109,1.58627,0.055529999999999996,0.15976600000000002
110,2.0765849999999997,0.099739,0.300587
111,2.008843,0.094199,0.24545799999999998
112,2.018182,0.10542,0.308438
113,2.079749,0.09991799999999999,0.307796
114,1.8770580000000001,0.08051,0.217315
115,1.881946,0.065648,0.18704400000000002
116,1.873536,0.07592,0.22003000000000003
117,1.68747,0.046088,0.13231600000000002
118,2.010871,0.095662,0.303234
119,1.969209,0.083077,0.262212
120,2.1487849999999997,0.110804,0.33357600000000004
121,1.8662169999999998,0.08680800000000001,0.252139
122,2.1339669999999997,0.096355,0.31262199999999996
123,1.967483,0.07291,0.220175
124,2.0157599999999998,0.095105,0.285958
125,2.096766,0.11850799999999999,0.367313
126,1.7651150000000002,0.072261,0.208617
127,1.9269999999999998,0.082527,0.255152
