,G1,G2a,G2b
0,2.2309419999999998,0.11945,0.375296
1,1.9582400000000002,0.096064,0.285787
2,1.8750799999999999,0.080555,0.236808
3,1.570057,0.078934,0.203579
4,2.123553,0.122279,0.37727
5,2.226854,0.127413,0.397667
6,1.833563,0.076939,0.216612
7,1.9500119999999999,0.080737,0.24791300000000002
8,1.901832,0.081079,0.23288299999999998
9,1.9695330000000002,0.084483,0.24875999999999998
10,1.9868279999999998,0.10033500000000001,0.292319
11,2.205946,0.121673,0.364028
12,1.979943,0.082461,0.243175
13,1.9538259999999998,0.089283,0.281984
14,1.809894,0.076683,0.221931
15,1.8846450000000001,0.058533,0.16883199999999998
16,1.7501400000000003,0.068761,0.211106
17,1.6858830000000002,0.057955999999999994,0.167239
18,2.199345,0.122957,0.364197
19,1.9498659999999999,0.08569700000000001,0.254075
20,1.7529810000000001,0.07523300000000001,0.229368
21,1.995795,0.11114,0.311587
22,1.969307,0.098539,0.288585
23,2.063453,0.10463499999999999,0.295606
24,2.042208,0.08345599999999999,0.265164
25,1.7982650000000002,0.07900900000000001,0.22648200000000002
26,1.848601,0.074443,0.224794
27,1.8337139999999998,0.070431,0.229368
28,1.657516,0.042849,0.125945
29,1.718766,0.069762,0.210123
30,1.877321,0.08257300000000001,0.24336999999999998
31,1.9959770000000001,0.089367,0.282796
32,2.050237,0.087609,0.24649400000000002
33,1.790504,0.063417,0.170424
34,1.905715,0.075204,0.229798
35,1.733096,0.069279,0.208771
36,1.8795520000000001,0.069382,0.21480300000000002
37,1.960634,0.08291699999999999,0.25072300000000003
38,1.8236130000000002,0.066286,0.20193
39,1.882157,0.065335,0.204506
40,1.9858669999999998,0.101926,0.288596
41,1.78991,0.07639800000000001,0.235154
42,1.930364,0.076717,0.23533800000000002
43,1.9347279999999998,0.07188,0.22075799999999998
44,1.9400529999999998,0.091151,0.277441
45,2.001691,0.098676,0.300174
46,1.809959,0.060135,0.176603
47,1.9330990000000001,0.097912,0.29593600000000003
48,2.022548,0.096913,0.291227
49,1.987655,0.088229,0.269592
50,1.99498,0.098475,0.295579
51,1.870025,0.088297,0.255817
52,2.030622,0.094306,0.27329200000000003
53,2.065083,0.086676,0.254836
54,1.971155,0.078972,0.21023499999999998
55,1.857709,0.06906799999999999,0.202166
56,1.732855,0.052874000000000004,0.156301
57,1.881822,0.069704,0.184423
58,1.8461490000000003,0.097338,0.300687
59,2.093435,0.097862,0.29441100000000003
60,1.992648,0.076583,0.24209899999999998
61,2.029888,0.09123200000000001,0.26001399999999997
62,2.235603,0.11389200000000001,0.369263
63,1.90337,0.077204,0.21436999999999998
64,2.07061,0.10245699999999999,0.301242
65,2.192341,0.11260899999999999,0.363782
66,1.791341,0.055417999999999995,0.17713299999999998
67,1.955739,0.109931,0.31285599999999997
68,1.962348,0.08265399999999999,0.23090500000000003
69,1.824207,0.067811,0.2102
70,1.8008990000000002,0.073948,0.246854
71,2.143467,0.111206,0.343558
72,2.025892,0.098232,0.295926
73,2.123103,0.099266,0.305919
74,2.195416,0.12555,0.37703600000000004
75,1.94511,0.09198200000000001,0.25843
76,1.9969569999999999,0.088489,0.269388
77,1.8052970000000002,0.065815,0.206229
78,1.685171,0.072779,0.215979
79,1.721354,0.07324,0.212081
80,1.906184,0.077419,0.239536
81,2.019316,0.103993,0.31154499999999996
82,2.000387,0.093724,0.261876
83,1.832671,0.069439,0.21282600000000002
84,1.993802,0.08833400000000001,0.24553200000000003
85,1.874414,0.080476,0.24325
86,1.878434,0.07902100000000001,0.22395700000000002
87,1.602068,0.053608,0.158539
88,1.767652,0.07026900000000001,0.21021700000000001
89,1.941699,0.080969,0.233585
90,1.8851529999999999,0.07837899999999999,0.25359499999999996
91,2.0043599999999997,0.081778,0.20638800000000002
92,2.057281,0.098384,0.293033
93,1.971875,0.093692,0.266021
94,1.9163970000000001,0.06589600000000001,0.19951
95,1.792931,0.06651499999999999,0.197515
96,2.054374,0.097015,0.28034699999999996
97,1.6461919999999999,0.051861000000000004,0.158462
98,1.7785830000000002,0.073162,0.206223
99,1.938934,0.076375,0.237634
100,2.024237,0.089685,0.274988
101,2.077251,0.10868,0.328919
102,1.684953,0.04917,0.156356
103,2.016283,0.092907,0.257181
104,1.8061880000000001,0.065481,0.175331
105,1.816604,0.063976,0.179402
106,1.687774,0.062198,0.178041
107,2.079217,0.094652,0.280855
108,1.910366,0.084689,0.233998
109,1.9016689999999998,0.085816,0.252683
110,1.907477,0.064667,0.198481
111,1.9335080000000002,0.089146,0.283657
112,1.8908939999999999,0.07154400000000001,0.235039
113,1.7924959999999999,0.067575,0.197889
114,1.8419590000000001,0.08014099999999999,0.250355
115,1.973788,0.080282,0.24470799999999998
116,1.841376,0.064978,0.20133099999999998
117,1.9080110000000001,0.054518,0.165081
118,1.926125,0.084284,0.251184
119,1.874732,0.083906,0.24756999999999998
120,2.11062,0.12436099999999999,0.371146
121,1.9471470000000002,0.09392400000000001,0.28633400000000003
122,1.7950650000000001,0.083702,0.23744200000000001
123,1.8734439999999999,0.061833000000000006,0.203852
124,1.786723,0.061019000000000004,0.167742
125,1.934604,0.075637,0.20341099999999998
126,1.95095,0.063448,0.178501
127,1.795023,0.061863999999999995,0.17139300000000002
