,G1,G2a,G2b
0,2.1476040000000003,0.11633900000000001,0.373051
1,2.204358,0.127425,0.381811
2,1.859307,0.083751,0.267373
3,1.893198,0.071764,0.210522
4,1.8899,0.077562,0.228844
5,2.1167290000000003,0.122774,0.373796
6,1.870194,0.06455599999999999,0.200628
7,1.828264,0.07458200000000001,0.207952
8,1.981236,0.085878,0.242748
9,1.9003900000000002,0.080902,0.236467
10,1.963572,0.094553,0.30299699999999996
11,2.020975,0.090126,0.264341
12,1.956536,0.09409,0.271916
13,1.7484,0.06079,0.169256
14,2.0039990000000003,0.080317,0.253793
15,1.916131,0.081729,0.22786199999999998
16,2.212052,0.11218499999999999,0.34315
17,1.980184,0.086965,0.255096
18,1.920394,0.100538,0.2792
19,2.087311,0.09276000000000001,0.296004
20,2.062103,0.12129000000000001,0.361747
21,1.9038529999999998,0.08176599999999999,0.234181
22,1.8923619999999999,0.07080700000000001,0.20701599999999998
23,1.962174,0.08527699999999999,0.26000300000000004
24,1.930207,0.073149,0.208603
25,1.919771,0.061686000000000005,0.16808299999999998
26,1.918395,0.07685800000000001,0.244885
27,1.920504,0.0829,0.23653200000000002
28,1.9426279999999998,0.098027,0.295147
29,2.039297,0.10368599999999999,0.310107
30,1.96138,0.072369,0.21246700000000002
31,2.06541,0.096862,0.297207
32,1.8579849999999998,0.076792,0.21785900000000002
33,1.8847040000000002,0.074003,0.229154
34,1.922467,0.091561,0.2658
35,1.7414599999999998,0.062901,0.169836
36,1.718302,0.061402,0.178822
37,1.9164330000000003,0.090436,0.242002
38,1.894002,0.06941,0.22348800000000002
39,2.1383669999999997,0.11264,0.352067
40,1.9300419999999998,0.08942,0.272248
41,1.686263,0.052274,0.162081
42,1.8122490000000002,0.064881,0.19782
43,1.9564740000000003,0.08580399999999999,0.251135
44,1.775202,0.05343,0.155622
45,1.8847490000000002,0.077112,0.23381100000000002
46,1.697102,0.058122,0.178825
47,2.071904,0.123572,0.348119
48,1.790511,0.058708,0.177771
49,1.846228,0.08456,0.26660500000000004
50,2.019683,0.097478,0.29286999999999996
51,1.987582,0.100104,0.28362800000000005
52,1.9374080000000002,0.084995,0.24863000000000002
53,2.0837,0.10245499999999999,0.324251
54,2.039214,0.099337,0.287589
55,1.945401,0.092307,0.260253
56,1.9599400000000002,0.092754,0.289435
57,1.964416,0.09458,0.296914
58,2.106157,0.105706,0.305385
59,2.060462,0.106333,0.308289
60,1.8333970000000002,0.065557,0.180818
61,1.866227,0.075058,0.213281
62,1.949165,0.094598,0.280735
63,1.741055,0.072437,0.20677399999999999
64,1.692867,0.066445,0.16559000000000001
65,1.704953,0.069736,0.20675
66,1.8038720000000001,0.078211,0.22570700000000002
67,1.985945,0.094433,0.26750999999999997
68,1.904541,0.092849,0.253013
69,1.7066270000000001,0.050318,0.135024
70,1.8356849999999998,0.067582,0.21421199999999999
71,2.055145,0.110509,0.317446
72,2.025235,0.10647899999999999,0.308363
73,2.03442,0.11087999999999999,0.326831
74,1.876022,0.08136900000000001,0.24002600000000002
75,2.05744,0.104255,0.322226
76,1.958589,0.095471,0.29381399999999996
77,1.9803380000000002,0.101052,0.31316
78,2.046529,0.105984,0.319398
79,2.0819229999999997,0.10202,0.31469899999999995
80,2.0608779999999998,0.10317899999999999,0.309492
81,1.8519459999999999,0.08714,0.233908
82,2.1812560000000003,0.11832000000000001,0.37045
83,2.156392,0.118828,0.346918
84,1.904725,0.08780700000000001,0.258907
85,1.8680139999999998,0.076399,0.215412
86,2.197118,0.125855,0.36306900000000003
87,2.1066759999999998,0.11738699999999999,0.342995
88,1.9965689999999998,0.086572,0.251369
89,1.780625,0.079867,0.275717
90,1.7994860000000001,0.068402,0.19858
91,1.696663,0.053713,0.171816
92,1.9237360000000001,0.08583400000000001,0.24481599999999998
93,1.959328,0.096913,0.282493
94,1.804084,0.07812899999999999,0.23318899999999998
95,1.8117779999999999,0.065875,0.17118
96,1.998416,0.083444,0.267972
97,1.579659,0.044386,0.14685299999999998
98,1.9036119999999999,0.07217,0.22030999999999998
99,1.859737,0.071598,0.23811300000000002
100,1.879629,0.074995,0.218739
101,1.998025,0.097211,0.307055
102,1.684871,0.058161000000000004,0.183454
103,1.927111,0.076614,0.21959800000000002
104,1.6245120000000002,0.050241,0.154797
105,1.775132,0.064825,0.192391
106,1.777521,0.051734,0.146147
107,1.8653330000000001,0.05828200000000001,0.16708699999999999
108,1.965743,0.096798,0.285713
109,2.014469,0.089793,0.270708
110,1.6895959999999999,0.06547,0.17465
111,1.9834439999999998,0.092846,0.285877
112,2.1663080000000003,0.117335,0.36435700000000004
113,1.981442,0.08601,0.272246
114,1.708577,0.064026,0.18598
115,1.906463,0.074472,0.21976199999999999
116,2.060458,0.09171699999999999,0.277037
117,2.046615,0.099089,0.312508
118,2.103558,0.10916600000000001,0.321129
119,1.987434,0.092545,0.270057
120,1.933383,0.09059299999999999,0.260153
121,1.805086,0.07345700000000001,0.20182
122,1.985412,0.09039,0.298858
123,1.7843779999999998,0.058801,0.164162
124,2.063491,0.084789,0.2665
125,1.653099,0.046865,0.14679
126,1.7734310000000002,0.064417,0.193402
127,1.8970099999999999,0.078559,0.241825
