,G1,G2a,G2b
0,1.8744869999999998,0.056847,0.171913
1,1.7195,0.049605,0.141074
2,1.8417130000000002,0.060138,0.173542
3,1.981396,0.07967300000000001,0.23250900000000002
4,2.008449,0.087879,0.281442
5,1.982307,0.098794,0.303576
6,1.842944,0.064434,0.21441
7,2.19924,0.11652699999999999,0.342053
8,1.7675919999999998,0.070648,0.208825
9,1.873445,0.062716,0.185855
10,1.7332009999999998,0.045906,0.136982
11,1.927252,0.08325,0.25337600000000005
12,1.871445,0.085154,0.241691
13,1.698738,0.065526,0.19103499999999998
14,1.8208220000000002,0.072633,0.22165900000000002
15,2.065352,0.097726,0.284491
16,2.070284,0.097801,0.30333899999999997
17,2.157101,0.1235,0.35428899999999997
18,2.178787,0.11851800000000001,0.366452
19,2.120125,0.100016,0.298654
20,2.142983,0.111424,0.31804699999999997
21,2.117391,0.106077,0.36880799999999997
22,1.9804990000000002,0.081361,0.229415
23,2.048355,0.092346,0.27302
24,2.203153,0.124919,0.379556
25,1.941946,0.08784199999999999,0.242544
26,2.187445,0.11014600000000001,0.34256
27,1.82917,0.073549,0.225613
28,2.227955,0.138215,0.407684
29,2.068319,0.096866,0.283221
30,1.952823,0.094145,0.257185
31,2.004557,0.088462,0.254819
32,2.008111,0.085479,0.260266
33,2.049456,0.095189,0.297691
34,1.9648400000000001,0.090898,0.26842699999999997
35,1.758932,0.057925,0.17143
36,2.020343,0.079359,0.24676199999999998
37,1.804684,0.058602,0.161644
38,1.87536,0.059828,0.17154
39,1.626182,0.058567999999999995,0.157281
40,1.93249,0.100627,0.28117800000000004
41,1.803609,0.057326,0.175285
42,1.98498,0.07735800000000001,0.238581
43,1.853977,0.067756,0.212184
44,2.231411,0.115098,0.364259
45,1.9738259999999999,0.092448,0.305761
46,1.57627,0.063253,0.176722
47,1.817307,0.06402999999999999,0.184023
48,1.70754,0.059626,0.16825199999999998
49,1.73662,0.04866,0.129554
50,1.8228950000000002,0.056809000000000005,0.176979
51,1.8515439999999999,0.071374,0.212042
52,1.964825,0.07808,0.226179
53,2.037665,0.09135599999999999,0.243704
54,1.939389,0.06548999999999999,0.189558
55,2.014793,0.100576,0.28601
56,1.917613,0.082594,0.257054
57,2.013312,0.089503,0.26432100000000003
58,1.8690790000000002,0.072258,0.196707
59,1.68882,0.053689999999999995,0.162439
60,1.9194950000000002,0.082603,0.26256599999999997
61,2.009692,0.080438,0.235619
62,1.8721349999999999,0.074275,0.21744899999999998
63,2.047354,0.095867,0.300948
64,2.07708,0.10143200000000001,0.30994099999999997
65,1.915687,0.08125399999999999,0.23349499999999998
66,1.886055,0.07747000000000001,0.23991300000000002
67,1.8029110000000002,0.068675,0.198683
68,1.9740099999999998,0.09103,0.26175
69,1.7845490000000002,0.077705,0.22898400000000002
70,1.867546,0.07926799999999999,0.258666
71,1.8291369999999998,0.08025299999999999,0.22734200000000002
72,2.010205,0.08993200000000001,0.283713
73,1.886496,0.074222,0.24151599999999998
74,1.979783,0.085962,0.25141399999999997
75,1.832829,0.064259,0.196491
76,1.9586599999999998,0.096589,0.27276300000000003
77,1.910928,0.06982999999999999,0.205375
78,1.686698,0.057864,0.169249
79,1.544669,0.050032,0.147137
80,1.9130340000000001,0.081954,0.248192
81,1.8012299999999999,0.055727,0.164103
82,1.9088610000000001,0.062202999999999994,0.17423
83,2.077226,0.0951,0.296097
84,2.1114599999999997,0.101256,0.31161
85,1.830369,0.061798,0.164874
86,1.773824,0.046587,0.140209
87,1.892025,0.086243,0.267401
88,1.9010630000000002,0.08252999999999999,0.251017
89,1.955602,0.079903,0.23873899999999998
90,2.042367,0.082927,0.24101399999999998
91,2.083916,0.097704,0.291256
92,1.9605560000000002,0.071199,0.209494
93,1.9571880000000001,0.08515299999999999,0.265225
94,1.962134,0.088263,0.257151
95,1.865247,0.073787,0.19558299999999998
96,1.879536,0.09035800000000001,0.25913
97,1.839926,0.05946799999999999,0.182501
98,1.781997,0.053173000000000005,0.150898
99,1.9894560000000001,0.07253,0.210366
100,1.862803,0.08308099999999999,0.249477
101,2.089825,0.10559600000000001,0.306105
102,2.0724709999999997,0.089766,0.26429600000000003
103,2.049787,0.089322,0.26026
104,2.001411,0.071896,0.20059200000000002
105,1.958763,0.071171,0.21552600000000002
106,1.591767,0.043337,0.14138699999999998
107,1.9947599999999999,0.084587,0.256793
108,1.9219060000000001,0.060110000000000004,0.184589
109,1.8355869999999999,0.057329,0.168436
110,1.8553680000000001,0.067224,0.19439
111,1.9033419999999999,0.07674500000000001,0.22895900000000002
112,1.988375,0.091157,0.27921599999999996
113,2.062009,0.096898,0.299168
114,1.9513150000000001,0.082544,0.253393
115,2.054293,0.09371,0.272335
116,1.8626900000000002,0.076536,0.207306
117,2.1258619999999997,0.10581900000000001,0.313334
118,2.069944,0.09216,0.275048
119,2.065122,0.092806,0.281773
120,1.9329490000000003,0.070576,0.21094000000000002
121,1.7978330000000002,0.068204,0.21915900000000002
122,1.905862,0.0731,0.216113
123,2.046985,0.08427799999999999,0.241835
124,1.83057,0.08709,0.254472
125,1.954668,0.091164,0.248516
126,2.1606229999999997,0.10350799999999999,0.292598
127,2.031073,0.087607,0.272582
