,G1,G2a,G2b
0,1.8505909999999999,0.07507899999999999,0.205868
1,1.8879009999999998,0.083707,0.24772600000000003
2,1.796604,0.062439,0.181723
3,1.9690619999999999,0.09212100000000001,0.27668899999999996
4,1.918225,0.086113,0.2606
5,1.900137,0.080187,0.24198499999999998
6,1.943957,0.082419,0.223253
7,1.8311009999999999,0.105307,0.311413
8,2.033144,0.10629300000000001,0.314181
9,1.8179029999999998,0.074462,0.23276100000000002
10,1.8165310000000001,0.068969,0.19813699999999998
11,1.852181,0.070245,0.201351
12,2.150818,0.099766,0.32723800000000003
13,1.762515,0.049367,0.14105399999999998
14,1.921302,0.07724099999999999,0.222527
15,2.022119,0.080843,0.242587
16,1.9428900000000002,0.10283800000000001,0.282808
17,1.946832,0.093257,0.262883
18,1.599086,0.036912,0.109203
19,1.8753830000000002,0.10291199999999999,0.286999
20,1.9586869999999998,0.0943,0.27150599999999997
21,2.0654779999999997,0.09310700000000001,0.26811999999999997
22,1.9201240000000002,0.088851,0.26896
23,1.99805,0.095773,0.283958
24,1.8341150000000002,0.07584099999999999,0.24368299999999998
25,1.91715,0.079835,0.233281
26,1.855061,0.080069,0.271223
27,2.036468,0.083076,0.244468
28,2.003151,0.090612,0.266541
29,1.9343990000000002,0.071904,0.22665500000000002
30,1.9624840000000001,0.095601,0.296734
31,1.761189,0.045143,0.131227
32,1.8672799999999998,0.073284,0.233152
33,1.9624580000000003,0.082189,0.24593800000000002
34,1.9214229999999999,0.08582999999999999,0.263702
35,1.99587,0.09702999999999999,0.25866300000000003
36,2.015909,0.087714,0.25608800000000004
37,2.02738,0.09284099999999999,0.313181
38,2.0624290000000003,0.12647,0.378849
39,1.8144740000000001,0.06490599999999999,0.16739
40,1.752068,0.06548,0.189527
41,1.7232009999999998,0.052657,0.14124
42,1.9147599999999998,0.082648,0.25692
43,1.835898,0.06577899999999999,0.19761099999999998
44,2.112079,0.105198,0.305093
45,1.805157,0.063206,0.202984
46,1.8579970000000001,0.085372,0.25654499999999997
47,1.6932770000000001,0.063998,0.18526700000000002
48,2.241202,0.120976,0.383444
49,1.9330049999999999,0.071728,0.23699699999999999
50,1.8337189999999999,0.059803999999999996,0.17890799999999998
51,2.024367,0.093158,0.296677
52,1.8229389999999999,0.085228,0.247525
53,1.757952,0.051200999999999997,0.154856
54,1.7989650000000001,0.052022000000000006,0.162191
55,1.9323700000000001,0.071988,0.211627
56,1.80644,0.064581,0.180877
57,1.8114759999999999,0.076045,0.226412
58,1.8156349999999999,0.055747000000000005,0.154882
59,2.065389,0.106965,0.316154
60,1.740384,0.05871799999999999,0.168688
61,1.8592689999999998,0.06403400000000001,0.194753
62,1.921297,0.079478,0.207767
63,1.941423,0.08680700000000001,0.262154
64,1.9189630000000002,0.067371,0.196722
65,2.154527,0.108319,0.338363
66,1.9589740000000002,0.078895,0.221861
67,2.0676490000000003,0.115452,0.299506
68,1.9070790000000002,0.063677,0.178524
69,2.061467,0.112224,0.349727
70,1.979152,0.100927,0.298006
71,1.8851939999999998,0.098291,0.279817
72,1.835,0.075512,0.21523499999999998
73,2.342461,0.144656,0.45123900000000006
74,2.087949,0.095122,0.2918
75,2.1589560000000003,0.137377,0.4121
76,2.147087,0.125603,0.38509899999999997
77,2.084285,0.12022200000000001,0.358951
78,2.224576,0.147316,0.429821
79,2.190579,0.10356099999999999,0.34020300000000003
80,2.067097,0.111926,0.327746
81,2.097969,0.11880299999999999,0.341488
82,2.255345,0.136576,0.406758
83,2.199949,0.13330699999999998,0.394644
84,2.2612650000000003,0.126677,0.391382
85,1.771134,0.058563,0.16714500000000002
86,2.00909,0.106254,0.299791
87,1.739065,0.072622,0.215444
88,1.9763959999999998,0.081085,0.253537
89,1.831302,0.062178,0.193324
90,1.7575990000000001,0.069504,0.23176599999999997
91,1.8176580000000002,0.071599,0.20930900000000002
92,1.893493,0.083638,0.25159899999999996
93,1.6629450000000001,0.043654000000000005,0.13186199999999998
94,1.8670779999999998,0.071453,0.20838299999999998
95,1.895204,0.080679,0.258873
96,1.713512,0.05733099999999999,0.173644
97,1.9204720000000002,0.067819,0.20709299999999997
98,1.9349779999999999,0.09063099999999999,0.261677
99,1.9567689999999998,0.086037,0.258946
100,2.209342,0.11531500000000001,0.356243
101,1.763025,0.053124,0.16654000000000002
102,1.9652439999999998,0.080679,0.21194899999999997
103,2.1436189999999997,0.11022,0.34678000000000003
104,1.931525,0.074425,0.22150599999999998
105,1.930375,0.080397,0.242524
106,1.8405099999999999,0.085824,0.226458
107,2.2324509999999997,0.13327,0.38439
108,1.8420279999999998,0.056951999999999996,0.178317
109,2.0602110000000002,0.092691,0.292563
110,2.094763,0.10459,0.333451
111,1.9147599999999998,0.087603,0.252311
112,1.941484,0.080746,0.22919299999999998
113,2.013577,0.100784,0.293948
114,1.965982,0.088726,0.26056
115,2.02583,0.10290899999999999,0.310257
116,2.041817,0.100082,0.289198
117,1.79532,0.067826,0.203146
118,1.8096860000000001,0.089571,0.261524
119,1.8774540000000002,0.080618,0.23252399999999998
120,1.907366,0.074973,0.229508
121,2.01132,0.08881900000000001,0.267355
122,1.8690790000000002,0.07876699999999999,0.229206
123,1.8819709999999998,0.07001399999999999,0.20127
124,1.979596,0.10053,0.28638
125,1.777998,0.054520000000000006,0.182085
126,1.7660650000000002,0.065304,0.200751
127,1.781075,0.077407,0.22503
