,G1,G2a,G2b
0,1.9527830000000002,0.06905,0.207027
1,1.8147689999999999,0.076962,0.23363499999999998
2,1.859537,0.077738,0.202701
3,1.885703,0.074475,0.237233
4,1.7968810000000002,0.076176,0.21752399999999997
5,2.024211,0.108529,0.333758
6,2.197016,0.136284,0.401966
7,1.993264,0.094591,0.284143
8,1.903948,0.074798,0.228282
9,1.480376,0.040588,0.122079
10,1.814998,0.066817,0.19838499999999998
11,2.03899,0.09372899999999999,0.285235
12,1.726804,0.057901999999999995,0.161332
13,1.7018389999999999,0.073007,0.218819
14,1.980632,0.081971,0.23383099999999998
15,2.136432,0.1005,0.277497
16,1.947586,0.088267,0.268241
17,1.7562,0.061012000000000004,0.17943900000000002
18,1.9145729999999999,0.079713,0.236618
19,1.866007,0.092238,0.268717
20,1.8078560000000001,0.072073,0.21178400000000003
21,2.088044,0.10794300000000001,0.33569899999999997
22,1.8880689999999998,0.093682,0.268099
23,1.973439,0.090965,0.273909
24,1.8031979999999999,0.066653,0.185693
25,2.003201,0.084765,0.259824
26,1.9158830000000002,0.080485,0.24972199999999997
27,1.880598,0.07323099999999999,0.220993
28,1.6636490000000002,0.062287999999999996,0.175967
29,2.06506,0.097745,0.290195
30,1.888294,0.07560599999999999,0.22770100000000001
31,1.8091220000000001,0.075268,0.22433899999999998
32,2.024944,0.108226,0.322408
33,2.0936790000000003,0.097127,0.293229
34,1.888912,0.092212,0.268045
35,1.8840430000000001,0.06694299999999999,0.199148
36,1.9555330000000002,0.08099400000000001,0.23395100000000002
37,2.0488009999999997,0.09404,0.27062600000000003
38,1.972491,0.076462,0.216689
39,1.8283880000000001,0.067962,0.213195
40,1.930938,0.075268,0.243209
41,1.840918,0.069253,0.203714
42,2.0327669999999998,0.092663,0.278423
43,1.8641330000000003,0.08255,0.250473
44,1.9526869999999998,0.08633500000000001,0.262928
45,2.058075,0.08959400000000001,0.271056
46,2.086468,0.10303499999999999,0.30693200000000004
47,2.052353,0.101562,0.315933
48,1.724214,0.072746,0.20157
49,1.929399,0.08101599999999999,0.23538699999999999
50,2.082276,0.09515599999999999,0.292875
51,1.869559,0.061429,0.183469
52,1.9646810000000001,0.084135,0.255924
53,2.072602,0.091429,0.266941
54,1.881968,0.07220499999999999,0.189948
55,2.026298,0.087078,0.252577
56,2.070971,0.097714,0.292149
57,2.028532,0.099373,0.29487199999999997
58,1.860972,0.072578,0.217049
59,1.7390880000000002,0.048339,0.145826
60,1.910009,0.091772,0.276537
61,2.011922,0.095661,0.281696
62,1.974784,0.10311700000000001,0.31154899999999996
63,1.906737,0.080698,0.245655
64,1.717037,0.06448200000000001,0.193003
65,1.7790290000000002,0.054138,0.156772
66,1.734865,0.061975,0.19192599999999999
67,1.753596,0.057007,0.17973499999999998
68,1.782719,0.060363,0.172565
69,1.9752560000000001,0.075624,0.22401100000000002
70,1.8132409999999999,0.064329,0.18906900000000001
71,2.079008,0.098626,0.277329
72,1.860082,0.070616,0.21880700000000003
73,1.9147889999999999,0.08641599999999999,0.27720100000000003
74,1.8653110000000002,0.052523,0.15787
75,1.9031060000000002,0.076199,0.23803000000000002
76,1.969295,0.07949099999999999,0.240277
77,1.8645909999999999,0.085628,0.254126
78,1.889763,0.080327,0.228338
79,1.816687,0.082243,0.23687399999999997
80,1.945555,0.096415,0.279568
81,1.8047669999999998,0.065273,0.190026
82,2.021003,0.10905999999999999,0.311363
83,1.9738900000000001,0.074145,0.221557
84,1.9953299999999998,0.092973,0.269727
85,1.966145,0.09083300000000001,0.266335
86,2.007001,0.106248,0.318085
87,2.088521,0.103028,0.317967
88,1.6937970000000002,0.043157,0.135444
89,1.9010150000000001,0.060846000000000004,0.17177
90,1.943545,0.08380800000000001,0.244579
91,1.655906,0.056774,0.18026099999999998
92,1.845881,0.074472,0.23770700000000003
93,1.8175970000000001,0.086188,0.252814
94,1.6905689999999998,0.055646,0.169378
95,1.8567580000000001,0.09325,0.282086
96,1.575692,0.036711,0.109991
97,1.956475,0.074201,0.225408
98,2.015388,0.11043,0.334981
99,2.062904,0.0964,0.26919299999999996
100,1.626949,0.052780999999999995,0.16201400000000002
101,1.9815939999999999,0.080603,0.21212899999999998
102,1.967968,0.068677,0.224203
103,1.860091,0.06936,0.196105
104,1.9247990000000001,0.072403,0.219664
105,1.929284,0.079157,0.252834
106,2.076543,0.102519,0.313913
107,2.057457,0.09119,0.28065500000000004
108,1.892814,0.062747,0.174799
109,1.767743,0.059614,0.173034
110,1.835422,0.06562799999999999,0.196052
111,1.847293,0.064874,0.181195
112,2.0967119999999997,0.09703200000000001,0.293905
113,1.957328,0.076133,0.23371199999999998
114,2.122475,0.10793900000000001,0.30744099999999996
115,1.8196430000000001,0.075921,0.229116
116,1.936541,0.09590800000000001,0.282665
117,1.839389,0.077413,0.240146
118,1.944897,0.082537,0.235938
119,1.984939,0.0918,0.273156
120,1.7892569999999999,0.059973,0.179508
121,1.654825,0.047012,0.120202
122,1.846855,0.073397,0.221317
123,1.772027,0.073513,0.223396
124,1.702507,0.054836,0.162552
125,1.831403,0.060502999999999994,0.173402
126,1.877975,0.062117,0.181522
127,2.010745,0.087638,0.271278
