,G1,G2a,G2b
0,1.832831,0.082717,0.23901799999999998
1,1.8500299999999998,0.07012,0.22599299999999997
2,2.066209,0.089638,0.266565
3,1.900302,0.074811,0.22960500000000003
4,1.988955,0.105663,0.301126
5,1.855889,0.085135,0.262346
6,1.9700790000000001,0.091672,0.263463
7,2.0111950000000003,0.093035,0.271549
8,2.098694,0.109653,0.354256
9,1.968504,0.080815,0.24025100000000002
10,1.8999419999999998,0.07069,0.20527199999999998
11,2.018749,0.096175,0.301255
12,1.887714,0.07404,0.214694
13,1.943452,0.096996,0.28370700000000004
14,1.816318,0.069748,0.20675900000000003
15,2.083645,0.112077,0.324286
16,1.914377,0.08784299999999999,0.27197
17,1.8627369999999999,0.06872400000000001,0.222788
18,1.8496029999999999,0.067442,0.21094899999999997
19,1.8858240000000002,0.08930199999999999,0.255905
20,1.959941,0.085832,0.24508600000000003
21,2.142436,0.11051400000000002,0.344004
22,2.1221810000000003,0.107787,0.31664499999999995
23,1.925676,0.085287,0.242876
24,2.021632,0.099613,0.27200599999999997
25,2.048541,0.10766300000000001,0.340119
26,2.157844,0.115199,0.340638
27,1.8807459999999998,0.091238,0.270336
28,2.0495099999999997,0.09697599999999999,0.263365
29,1.883443,0.075112,0.214781
30,1.944765,0.087309,0.260646
31,2.046289,0.09614600000000001,0.291315
32,1.797611,0.070287,0.20742199999999997
33,1.962264,0.07827,0.248388
34,1.973173,0.090001,0.273744
35,2.0746119999999997,0.11166500000000001,0.334098
36,1.934695,0.08778899999999999,0.230483
37,2.008284,0.085125,0.264903
38,1.930638,0.108795,0.324
39,2.0471169999999996,0.092058,0.280529
40,1.643073,0.052782,0.161151
41,1.960751,0.076704,0.208783
42,1.830352,0.063185,0.195193
43,1.7398759999999998,0.064322,0.176272
44,2.0749299999999997,0.09172899999999999,0.270518
45,2.02317,0.089759,0.24735100000000002
46,1.874167,0.075248,0.213443
47,1.9393330000000002,0.085161,0.238894
48,2.063401,0.086176,0.26769499999999996
49,1.884318,0.08238,0.21528699999999998
50,1.8489830000000003,0.08586,0.252067
51,1.905929,0.06973700000000001,0.22411399999999998
52,1.940135,0.072736,0.22546300000000002
53,1.8903450000000002,0.071341,0.216648
54,1.797448,0.06596,0.21376199999999998
55,1.965254,0.07864199999999999,0.211508
56,2.1190900000000004,0.09341100000000001,0.28157600000000005
57,2.023752,0.104143,0.305332
58,1.966678,0.078155,0.24495
59,2.1313400000000002,0.11221600000000001,0.32006
60,1.956291,0.112695,0.318458
61,2.004044,0.100649,0.308668
62,2.206317,0.109107,0.347447
63,2.080192,0.114141,0.306314
64,2.0056950000000002,0.088363,0.25599299999999997
65,1.753897,0.05865,0.17775
66,1.8657400000000002,0.06519900000000001,0.201335
67,1.828198,0.07688500000000001,0.222302
68,1.8122470000000002,0.06776900000000001,0.176723
69,1.8224599999999997,0.069298,0.180788
70,1.9159400000000002,0.075459,0.236276
71,1.629988,0.063515,0.176248
72,2.043581,0.088716,0.240112
73,1.804962,0.06354299999999999,0.20871900000000002
74,1.843877,0.07331,0.21048200000000003
75,1.8862430000000001,0.08641499999999999,0.244525
76,2.073111,0.102076,0.326271
77,2.043901,0.103975,0.315749
78,1.763637,0.055836000000000004,0.180016
79,1.743414,0.045406,0.13333599999999998
80,1.9122150000000002,0.075603,0.229919
81,1.7624090000000001,0.053347000000000006,0.163403
82,1.7676830000000001,0.07172200000000001,0.205887
83,1.9931560000000001,0.079309,0.22591999999999998
84,2.024909,0.11731199999999999,0.33624299999999996
85,1.9857060000000002,0.079301,0.250357
86,1.806468,0.052037,0.149749
87,2.086066,0.093545,0.300018
88,1.970952,0.095965,0.299678
89,1.574375,0.036025,0.11884700000000001
90,2.052496,0.101651,0.320088
91,2.0314799999999997,0.08726,0.27981
92,1.85706,0.071408,0.20728200000000002
93,2.017884,0.078025,0.241403
94,1.848471,0.051937,0.147878
95,1.901387,0.08956,0.259312
96,2.0921849999999997,0.097215,0.291962
97,1.966906,0.079849,0.23576599999999998
98,1.7675990000000001,0.06775700000000001,0.21183000000000002
99,2.026987,0.07911499999999999,0.246417
100,2.199345,0.113475,0.363195
101,1.910284,0.061021000000000006,0.17540899999999998
102,1.861214,0.072515,0.217217
103,1.7970400000000002,0.075711,0.219288
104,2.074491,0.101359,0.306464
105,1.756152,0.070667,0.223177
106,1.545075,0.048026,0.137897
107,1.991891,0.071,0.21067399999999997
108,1.8863779999999999,0.07403,0.219277
109,1.79289,0.064186,0.200846
110,1.819316,0.05720599999999999,0.181846
111,2.000203,0.082104,0.243527
112,1.89753,0.073989,0.203372
113,1.884966,0.07563500000000001,0.22444899999999998
114,1.985471,0.08068600000000001,0.218675
115,1.993434,0.08859,0.269925
116,1.649144,0.043197,0.141293
117,1.817143,0.06073099999999999,0.18504500000000002
118,1.78492,0.054836,0.15951400000000002
119,1.957603,0.095332,0.28715
120,1.871977,0.076031,0.222694
121,1.8965509999999999,0.089225,0.252764
122,1.9950759999999998,0.092253,0.28436300000000003
123,2.05867,0.096958,0.297483
124,1.889776,0.076703,0.222321
125,2.0226509999999998,0.082447,0.25204299999999996
126,2.0715689999999998,0.100845,0.290749
127,2.04988,0.108349,0.323784
