,G1,G2a,G2b
0,1.931923,0.09032000000000001,0.278148
1,2.130795,0.102906,0.317212
2,1.9224439999999998,0.082868,0.242315
3,2.079615,0.091955,0.299532
4,1.9326729999999999,0.08634700000000001,0.260761
5,1.8847080000000003,0.098063,0.276658
6,1.9530189999999998,0.087674,0.223696
7,2.1166110000000002,0.11661600000000001,0.336231
8,1.952707,0.083214,0.269865
9,1.741193,0.061685000000000004,0.193225
10,1.9653169999999998,0.085064,0.24679
11,1.772563,0.070747,0.208608
12,1.845241,0.087577,0.270411
13,2.062482,0.093413,0.261639
14,2.266304,0.133569,0.41145600000000004
15,1.931993,0.090103,0.254898
16,1.903041,0.07947699999999999,0.24029699999999998
17,1.8931080000000002,0.07886,0.23621999999999999
18,1.868061,0.07108099999999999,0.202061
19,1.844743,0.071312,0.196736
20,2.002375,0.08429099999999999,0.25356799999999996
21,1.9284869999999998,0.071275,0.228169
22,2.016469,0.08845499999999999,0.26058400000000004
23,1.828054,0.08411,0.22341399999999997
24,2.0957689999999998,0.106549,0.323475
25,1.979453,0.07443,0.217023
26,2.065181,0.097621,0.289109
27,2.104115,0.100129,0.30143000000000003
28,1.997522,0.081352,0.22836399999999998
29,1.9758099999999998,0.082703,0.266254
30,2.135622,0.101159,0.31637
31,1.8601439999999998,0.094169,0.273851
32,1.589984,0.050169,0.144922
33,1.789679,0.075294,0.23509499999999997
34,1.9701330000000001,0.087284,0.267787
35,2.044204,0.11041500000000001,0.33119499999999996
36,1.996819,0.097636,0.290704
37,2.0396959999999997,0.11433800000000001,0.337748
38,2.325809,0.141206,0.431313
39,2.035269,0.09340599999999999,0.263393
40,1.861375,0.079833,0.247571
41,1.704727,0.061038999999999996,0.191162
42,1.94094,0.09729199999999999,0.290298
43,1.962957,0.08725,0.25394
44,1.850034,0.08616599999999999,0.235294
45,1.536597,0.054859000000000005,0.158932
46,1.876384,0.096291,0.27681
47,1.968963,0.096836,0.271014
48,1.8990040000000001,0.06850099999999999,0.21366100000000002
49,1.897729,0.082691,0.24696700000000002
50,2.030868,0.098514,0.296304
51,1.81505,0.057659,0.177518
52,1.973356,0.08287699999999999,0.272301
53,2.039285,0.087743,0.25940100000000005
54,1.970425,0.089523,0.261141
55,2.042626,0.10206699999999999,0.31910900000000003
56,1.849005,0.076335,0.200003
57,1.859202,0.06689099999999999,0.198319
58,1.7897990000000001,0.06216699999999999,0.177296
59,1.908942,0.085975,0.24241
60,1.9081150000000002,0.080312,0.23281999999999997
61,2.0839990000000004,0.10303499999999999,0.321357
62,2.0179009999999997,0.101246,0.29775
63,2.213648,0.13028199999999998,0.37703200000000003
64,1.977293,0.079249,0.214533
65,1.787506,0.06969600000000001,0.223399
66,2.0083759999999997,0.095777,0.264942
67,2.005,0.094739,0.285875
68,2.2404610000000003,0.14415799999999998,0.42798800000000004
69,1.939902,0.088202,0.267144
70,2.020069,0.10901,0.32303699999999996
71,2.002145,0.099317,0.299052
72,1.7399470000000001,0.072737,0.219369
73,1.7085810000000001,0.06175599999999999,0.185097
74,1.921328,0.090786,0.283281
75,2.028691,0.092999,0.28968299999999997
76,1.6445029999999998,0.053296,0.166384
77,1.451241,0.034794,0.104433
78,1.657948,0.051111000000000004,0.13611800000000002
79,1.867044,0.085908,0.23741500000000001
80,2.015411,0.079137,0.253054
81,1.887852,0.06416000000000001,0.20555
82,2.032556,0.093155,0.273661
83,1.902436,0.06971799999999999,0.223973
84,1.820539,0.061364999999999996,0.20000199999999999
85,1.934852,0.07974400000000001,0.241046
86,2.026795,0.092226,0.261504
87,2.139598,0.11121900000000001,0.337948
88,1.933862,0.08103400000000001,0.238277
89,2.080365,0.104446,0.31117399999999995
90,1.7390919999999999,0.060127999999999994,0.177492
91,2.066823,0.098412,0.29689699999999997
92,1.878552,0.08463999999999999,0.25012
93,2.133997,0.110246,0.34076599999999996
94,2.002414,0.09215599999999999,0.273636
95,2.1200200000000002,0.11744600000000001,0.342943
96,2.038378,0.124394,0.36289
97,1.813928,0.08328200000000001,0.24883400000000003
98,1.7476459999999998,0.076811,0.229463
99,1.832038,0.087876,0.25682
100,2.051029,0.10478900000000001,0.297333
101,1.992963,0.07987799999999999,0.259277
102,2.003105,0.085775,0.264065
103,2.195505,0.12493299999999999,0.354536
104,1.7094919999999998,0.063296,0.180827
105,1.692627,0.04485,0.154495
106,1.78665,0.081302,0.24023699999999998
107,1.8352110000000001,0.069266,0.217848
108,1.944806,0.089376,0.28813099999999997
109,2.0106029999999997,0.09654700000000001,0.258742
110,1.9448990000000002,0.092646,0.265166
111,1.9190639999999999,0.081834,0.231039
112,1.7743779999999998,0.068882,0.213123
113,1.704404,0.060673000000000005,0.180844
114,1.7575330000000002,0.055759,0.15867
115,1.9338549999999999,0.074321,0.225859
116,1.644306,0.049082,0.143269
117,1.9174639999999998,0.06665900000000001,0.202492
118,1.9249919999999998,0.070569,0.21250300000000003
119,1.9471759999999998,0.084612,0.22950399999999999
120,1.7548689999999998,0.055362,0.161919
121,2.086169,0.095997,0.304806
122,2.091279,0.100275,0.290258
123,1.874884,0.06154400000000001,0.186722
124,2.0172209999999997,0.089331,0.271442
125,2.027814,0.080054,0.23055799999999999
126,1.949931,0.06866900000000001,0.204256
127,1.9300959999999998,0.089519,0.268366
