,G1,G2a,G2b
0,2.127744,0.103755,0.304437
1,1.965529,0.081741,0.228338
2,2.068948,0.109403,0.337719
3,2.068685,0.099172,0.296589
4,2.034238,0.07834400000000001,0.228904
5,1.7352049999999999,0.038848,0.113044
6,1.938663,0.08344800000000001,0.254909
7,2.0225720000000003,0.101145,0.297883
8,1.96897,0.085373,0.262075
9,2.03635,0.091811,0.25164200000000003
10,1.8413259999999998,0.083459,0.27964
11,1.644775,0.053371,0.155999
12,1.825319,0.069259,0.214637
13,1.9390580000000002,0.08042200000000001,0.24060399999999998
14,1.843048,0.07739299999999999,0.22813699999999998
15,1.505339,0.049009,0.14438299999999998
16,1.836934,0.079816,0.214646
17,2.049344,0.1022,0.330506
18,1.818068,0.056101,0.17485499999999998
19,1.980129,0.07610900000000001,0.22451999999999997
20,1.8655220000000001,0.08681699999999999,0.2537
21,1.8124900000000002,0.076689,0.225836
22,1.840932,0.0782,0.24379800000000001
23,1.8604459999999998,0.068424,0.189898
24,2.0680419999999997,0.09478400000000001,0.281358
25,1.977109,0.082951,0.236021
26,1.891792,0.073394,0.221158
27,2.1025110000000002,0.101426,0.301206
28,2.121948,0.10591600000000001,0.31819000000000003
29,1.9396200000000001,0.084459,0.263206
30,2.0438959999999997,0.08478,0.229002
31,2.213014,0.12496600000000001,0.378157
32,1.880498,0.065439,0.190962
33,1.8659009999999998,0.057302,0.163516
34,1.94095,0.083458,0.277408
35,1.922103,0.091562,0.264231
36,1.913173,0.08025800000000001,0.247337
37,2.1042009999999998,0.1077,0.328021
38,1.8518970000000001,0.068718,0.19755799999999998
39,1.744013,0.066218,0.19054300000000002
40,1.920438,0.06982100000000001,0.193654
41,2.234181,0.12218,0.408724
42,1.8395119999999998,0.06729,0.20915100000000003
43,1.7305169999999999,0.06604,0.19452
44,1.896452,0.086007,0.247294
45,2.031011,0.088283,0.267323
46,1.7716490000000003,0.061988999999999995,0.18801099999999998
47,1.9255349999999998,0.087516,0.280482
48,1.932753,0.082437,0.251967
49,1.899246,0.06130599999999999,0.165044
50,1.842282,0.057776,0.173914
51,2.02872,0.090876,0.287986
52,2.022046,0.10300899999999999,0.283852
53,1.8996520000000001,0.062794,0.17996099999999998
54,1.92802,0.066365,0.19028599999999998
55,1.867547,0.089926,0.265608
56,1.8680720000000002,0.069587,0.205533
57,1.857015,0.065359,0.17063499999999998
58,1.7768400000000002,0.05520599999999999,0.168179
59,2.104706,0.115244,0.345029
60,2.04486,0.088581,0.27158699999999997
61,2.1844759999999996,0.12324,0.36256900000000003
62,1.9742,0.080856,0.256418
63,1.9925509999999997,0.084991,0.253444
64,1.839781,0.08380599999999999,0.250616
65,1.81045,0.0634,0.191624
66,1.962443,0.100065,0.279134
67,1.8392060000000001,0.069168,0.21991100000000002
68,1.9512919999999998,0.097387,0.29022800000000004
69,1.964806,0.086036,0.24577399999999996
70,2.052839,0.092567,0.25617
71,1.920682,0.092271,0.310231
72,1.602805,0.045152,0.131447
73,1.8683150000000002,0.070017,0.209369
74,1.816499,0.0627,0.189546
75,1.8801970000000001,0.08566900000000001,0.24457800000000002
76,1.7703400000000002,0.068971,0.193057
77,2.045136,0.101466,0.315258
78,1.7291509999999999,0.06372,0.200961
79,1.9371470000000002,0.061242,0.159448
80,1.9868150000000002,0.111819,0.34012600000000004
81,1.9959169999999997,0.095484,0.288952
82,2.0919209999999997,0.10209,0.321585
83,2.097207,0.090505,0.29939499999999997
84,1.830209,0.073679,0.22904000000000002
85,1.781911,0.07999500000000001,0.23946199999999998
86,1.843319,0.068505,0.192631
87,1.774845,0.059939,0.17185999999999998
88,2.028,0.095485,0.29586399999999996
89,2.110664,0.101801,0.31993299999999997
90,2.0781669999999997,0.096325,0.270907
91,2.03071,0.092611,0.27202600000000005
92,1.905038,0.08215599999999999,0.241046
93,1.731429,0.080025,0.230025
94,1.8967200000000002,0.08168500000000001,0.23393899999999998
95,2.09984,0.101298,0.302664
96,2.055929,0.12475699999999999,0.378872
97,1.6956229999999999,0.061789,0.20571799999999998
98,1.9058240000000002,0.091053,0.24444899999999997
99,1.877319,0.069662,0.210646
100,1.950184,0.090158,0.24727600000000002
101,1.7326599999999999,0.06826900000000001,0.21147399999999997
102,2.230004,0.137098,0.411448
103,1.9479810000000002,0.086647,0.257465
104,1.6625159999999999,0.056731,0.166522
105,2.1945259999999998,0.124464,0.386804
106,1.938368,0.091644,0.26532100000000003
107,2.014469,0.11459100000000001,0.329445
108,1.702665,0.062246,0.184677
109,1.805896,0.09811399999999999,0.259802
110,1.8956259999999998,0.102716,0.317513
111,2.152866,0.11632,0.347344
112,1.94701,0.089711,0.250103
113,1.827897,0.076271,0.235389
114,1.92514,0.07757599999999999,0.22955100000000003
115,1.8851,0.060776,0.193873
116,2.177608,0.134551,0.394047
117,1.983624,0.08617999999999999,0.244513
118,1.985656,0.09934,0.28948
119,2.010052,0.089264,0.286418
120,1.835232,0.092314,0.272923
121,2.153448,0.114928,0.354584
122,1.666579,0.058636,0.175273
123,1.8316919999999999,0.08819400000000001,0.252475
124,1.7604799999999998,0.080974,0.21944
125,1.994735,0.11343099999999999,0.335714
126,2.020022,0.105584,0.30438000000000004
127,2.225064,0.127995,0.36383499999999996
