,G1,G2a,G2b
0,2.021703,0.08035700000000001,0.233109
1,1.813375,0.08859500000000001,0.232146
2,1.921329,0.090037,0.268782
3,1.841004,0.080279,0.218043
4,1.7654599999999998,0.083165,0.224913
5,1.918052,0.084185,0.274022
6,2.027052,0.117682,0.34105
7,1.781537,0.070124,0.204923
8,1.576854,0.054289,0.159368
9,1.8351439999999999,0.082204,0.240527
10,1.9465400000000002,0.080593,0.259529
11,1.605607,0.052908000000000004,0.168551
12,1.875311,0.084147,0.251658
13,2.051368,0.101049,0.27955100000000005
14,1.818971,0.096086,0.288518
15,1.8050700000000002,0.080622,0.23691500000000001
16,1.9830459999999999,0.098261,0.313519
17,1.9293189999999998,0.085385,0.271556
18,2.004004,0.08746699999999999,0.24808000000000002
19,1.818136,0.085268,0.263936
20,2.130088,0.11461099999999999,0.34737199999999996
21,1.9586419999999998,0.080763,0.212808
22,1.969734,0.085146,0.24470799999999998
23,1.8608689999999999,0.080729,0.257444
24,1.760674,0.05628,0.161409
25,1.928249,0.074357,0.235219
26,1.999842,0.085725,0.23264200000000002
27,1.901521,0.070964,0.227383
28,1.692606,0.06461499999999999,0.192012
29,1.769611,0.078825,0.255565
30,1.9794459999999998,0.102845,0.279119
31,1.602974,0.059057000000000005,0.181505
32,1.8638549999999998,0.073809,0.22533000000000003
33,1.807875,0.068922,0.204479
34,1.593548,0.054574,0.153577
35,1.924491,0.07157100000000001,0.205972
36,1.956352,0.084553,0.224358
37,1.9363029999999999,0.076556,0.243896
38,1.9204560000000002,0.075677,0.245396
39,1.952277,0.08316599999999999,0.24697399999999997
40,1.996384,0.077708,0.237326
41,1.626269,0.045462999999999996,0.131411
42,1.6543889999999999,0.048972,0.143466
43,1.9601970000000002,0.09819299999999999,0.3084
44,1.6140729999999999,0.047501,0.13135
45,1.942184,0.075052,0.218606
46,1.8598240000000001,0.085251,0.238078
47,1.936286,0.077267,0.22862800000000003
48,2.086635,0.117647,0.344514
49,1.7826119999999999,0.075636,0.234639
50,1.9329599999999998,0.07807599999999999,0.24772800000000003
51,1.935195,0.083951,0.264002
52,1.889143,0.064953,0.2
53,1.9440819999999999,0.087005,0.258509
54,1.8206759999999997,0.074812,0.21607300000000002
55,1.913758,0.06865800000000001,0.204335
56,1.887091,0.08906,0.274072
57,1.9592740000000002,0.09375,0.290796
58,1.670926,0.066629,0.191615
59,1.578114,0.045554000000000004,0.125769
60,1.959155,0.109001,0.319711
61,1.851409,0.06713,0.217957
62,1.7828509999999997,0.07455,0.209927
63,1.9466830000000002,0.082231,0.240065
64,1.8679689999999998,0.076704,0.227323
65,1.8566630000000002,0.083179,0.257311
66,2.091616,0.10317,0.285166
67,1.997334,0.094764,0.290354
68,1.8916080000000002,0.062721,0.194955
69,2.095746,0.101099,0.298836
70,2.0728459999999997,0.10569200000000001,0.332464
71,2.000463,0.07915499999999999,0.229985
72,1.774625,0.054143,0.16559400000000002
73,1.84715,0.058678999999999995,0.175395
74,1.7436450000000001,0.07080399999999999,0.194096
75,1.9469150000000002,0.085664,0.262531
76,1.8003779999999998,0.086846,0.24620100000000003
77,2.116453,0.129023,0.383535
78,1.873114,0.073935,0.217675
79,2.0316560000000004,0.110831,0.339305
80,1.813757,0.059410000000000004,0.184994
81,1.936277,0.06560099999999999,0.177431
82,1.8066959999999999,0.058035,0.179121
83,1.6584860000000001,0.069094,0.191976
84,2.016164,0.087387,0.256947
85,1.870623,0.072035,0.20783600000000002
86,1.8856380000000001,0.07242799999999999,0.206919
87,1.939488,0.080506,0.24389699999999997
88,2.020114,0.094872,0.280951
89,1.9118009999999999,0.071265,0.20483600000000002
90,1.798462,0.062813,0.177312
91,1.8376700000000001,0.071036,0.201098
92,1.7925529999999998,0.06468,0.196695
93,1.9008919999999998,0.062618,0.17957599999999999
94,1.798686,0.065315,0.223588
95,1.757739,0.06964400000000001,0.19401600000000002
96,1.709357,0.049006,0.139879
97,1.853459,0.070583,0.200742
98,1.927891,0.066811,0.20164300000000002
99,1.948268,0.085871,0.255372
100,1.718066,0.05416,0.18476199999999998
101,1.935385,0.075959,0.224633
102,1.9512490000000002,0.076554,0.21487399999999998
103,1.957452,0.085904,0.288429
104,2.174974,0.134989,0.411384
105,2.232018,0.13742200000000002,0.40744600000000003
106,2.090362,0.09918300000000001,0.31732899999999997
107,1.8806,0.098642,0.290173
108,1.988646,0.10038,0.294561
109,1.9981830000000003,0.10496400000000002,0.319629
110,1.9273049999999998,0.093278,0.263916
111,1.591435,0.049559,0.14774500000000002
112,2.137495,0.141103,0.4025
113,2.054321,0.11426199999999999,0.351829
114,2.072691,0.119202,0.363885
115,1.936977,0.088045,0.255345
116,1.825214,0.097709,0.274608
117,2.10624,0.108846,0.341397
118,2.122337,0.109851,0.32216999999999996
119,1.758964,0.061946,0.176453
120,1.7188869999999998,0.059521000000000004,0.16269
121,1.808281,0.053657,0.159436
122,1.791034,0.076046,0.23419
123,2.032635,0.08895700000000001,0.26053000000000004
124,1.9392909999999999,0.079887,0.234012
125,1.962393,0.08479099999999999,0.2584
126,1.961998,0.092727,0.27705
127,2.057763,0.10751199999999998,0.351475
