,G1,G2a,G2b
0,1.9575740000000001,0.085353,0.246151
1,2.155511,0.10777,0.328006
2,1.8925720000000001,0.076002,0.21916100000000002
3,1.8128630000000001,0.054194000000000006,0.154014
4,1.857318,0.07276200000000001,0.229692
5,2.023421,0.088793,0.257144
6,2.0449740000000003,0.09726599999999999,0.26516
7,2.115196,0.10471199999999999,0.324243
8,2.071671,0.10469,0.301663
9,1.9395470000000001,0.07523300000000001,0.247268
10,1.910708,0.071221,0.208648
11,1.8416139999999999,0.085259,0.243119
12,2.0543310000000004,0.090778,0.28832199999999997
13,2.024754,0.09227,0.265179
14,1.8678580000000002,0.08465299999999999,0.248719
15,2.054958,0.11183499999999999,0.297483
16,1.9902389999999999,0.082387,0.23290300000000003
17,1.8184740000000001,0.072791,0.202345
18,1.775359,0.060890999999999994,0.18271800000000002
19,1.896616,0.072465,0.210142
20,1.7570580000000002,0.06955599999999999,0.212885
21,1.926824,0.08959299999999999,0.259538
22,2.275936,0.120275,0.378863
23,1.9154830000000003,0.103368,0.25372
24,1.9523840000000001,0.08628,0.28225500000000003
25,1.935866,0.08844099999999999,0.252311
26,1.865304,0.06954099999999999,0.21991100000000002
27,1.625199,0.069232,0.22661199999999998
28,2.0970169999999997,0.089637,0.275122
29,2.01343,0.10433699999999999,0.333919
30,2.0178599999999998,0.106421,0.305802
31,2.1636,0.11748,0.35535
32,1.765469,0.07311799999999999,0.218529
33,1.932836,0.095702,0.257253
34,2.1846970000000003,0.113847,0.33503099999999997
35,1.913554,0.10246300000000001,0.31897
36,2.147364,0.108776,0.333432
37,1.941503,0.089334,0.268879
38,1.998864,0.093128,0.275999
39,1.7629380000000001,0.057632,0.174699
40,1.849586,0.09282,0.26670900000000003
41,1.9932830000000001,0.080386,0.23757899999999998
42,2.276073,0.128469,0.40118000000000004
43,1.8764450000000001,0.073711,0.215561
44,1.8024900000000001,0.054334,0.173251
45,1.873933,0.062213,0.18567899999999998
46,1.9251479999999999,0.070207,0.22455100000000003
47,1.898838,0.070908,0.202416
48,2.0074,0.084583,0.273513
49,1.683444,0.056047,0.176954
50,2.0456779999999997,0.102242,0.316813
51,2.0831310000000003,0.107965,0.311249
52,1.678734,0.06954400000000001,0.187702
53,1.793614,0.057399,0.166292
54,1.8429520000000001,0.079916,0.24110900000000002
55,2.022944,0.093087,0.285025
56,1.855573,0.06702799999999999,0.186264
57,2.01878,0.09386699999999999,0.27058699999999997
58,1.9578400000000002,0.099367,0.305345
59,2.044692,0.10105,0.29937800000000003
60,1.968463,0.076816,0.229229
61,2.056796,0.088157,0.25059499999999996
62,1.943343,0.067828,0.19453900000000002
63,1.757427,0.081376,0.244887
64,1.756373,0.050388,0.146278
65,1.910696,0.072599,0.236819
66,2.005411,0.088395,0.23821199999999998
67,1.835061,0.081706,0.221741
68,1.719443,0.051766,0.156254
69,1.9464299999999999,0.077917,0.23742
70,1.44045,0.03462,0.10446
71,1.7256029999999998,0.065202,0.205038
72,1.84484,0.079182,0.23018000000000002
73,1.9381009999999999,0.081759,0.234319
74,2.1107560000000003,0.10840999999999999,0.330461
75,2.122623,0.11988199999999999,0.32359
76,1.8186790000000002,0.0699,0.213957
77,1.811268,0.06676599999999999,0.212141
78,2.116552,0.098075,0.29786
79,1.991041,0.095364,0.29325
80,1.9093509999999998,0.082051,0.260491
81,1.763196,0.054259,0.15734
82,1.8691659999999999,0.096127,0.29539699999999997
83,1.836185,0.082317,0.232675
84,1.9854470000000002,0.077859,0.250515
85,1.82276,0.08553,0.26997
86,1.87353,0.07400599999999999,0.23771799999999998
87,1.999782,0.085187,0.24717600000000003
88,1.6542759999999999,0.066206,0.189643
89,1.7010740000000002,0.067999,0.204857
90,1.858275,0.092885,0.266264
91,1.856324,0.076391,0.22883
92,1.58354,0.068111,0.1957
93,1.692979,0.059317999999999996,0.165261
94,1.7015930000000001,0.055651,0.16396
95,1.628958,0.046688,0.142306
96,2.054198,0.087612,0.260156
97,2.0183709999999997,0.078467,0.235487
98,1.786872,0.06625700000000001,0.20919899999999997
99,1.807912,0.069363,0.19276600000000002
100,1.908886,0.093927,0.268758
101,1.8831959999999999,0.075142,0.22708899999999999
102,1.891518,0.078444,0.232897
103,2.134583,0.099873,0.309304
104,2.062073,0.090693,0.26143099999999997
105,1.950834,0.067169,0.21414899999999998
106,1.964273,0.085999,0.21544899999999997
107,1.8875369999999998,0.080989,0.241652
108,1.6859009999999999,0.056771,0.141732
109,1.760291,0.070829,0.213894
110,2.025282,0.092533,0.29936399999999996
111,2.043777,0.088814,0.263547
112,1.9339119999999999,0.087293,0.278091
113,1.9359060000000001,0.082429,0.26343
114,1.749167,0.061689,0.167268
115,1.9057950000000001,0.071978,0.22071100000000002
116,1.9574650000000002,0.091658,0.257615
117,1.784082,0.080789,0.25701799999999997
118,1.908971,0.066335,0.19154200000000002
119,1.818772,0.068466,0.212975
120,2.083254,0.097956,0.303845
121,1.8763169999999998,0.075239,0.22012199999999998
122,1.8930630000000002,0.077528,0.216687
123,1.8710209999999998,0.07988300000000001,0.24021399999999998
124,2.252956,0.13014900000000001,0.373258
125,2.028175,0.088733,0.279346
126,1.9536240000000002,0.075538,0.214379
127,2.015984,0.080665,0.248056
