,G1,G2a,G2b
0,1.909066,0.06801499999999999,0.20798200000000003
1,1.846661,0.06653099999999999,0.204249
2,1.765707,0.05725,0.170004
3,2.062814,0.09502000000000001,0.288414
4,2.003209,0.084662,0.244531
5,2.084157,0.104867,0.31389
6,1.95785,0.09005099999999999,0.282928
7,2.158239,0.117829,0.354412
8,1.7909259999999998,0.062981,0.177316
9,1.8785900000000002,0.098466,0.289481
10,1.9361259999999998,0.096833,0.26848099999999997
11,1.9540220000000001,0.08304,0.256943
12,2.101433,0.10803399999999999,0.30133699999999997
13,2.099326,0.10217799999999999,0.285855
14,2.2128189999999996,0.125049,0.369208
15,1.977568,0.09968099999999999,0.298209
16,1.915504,0.097853,0.287785
17,1.8985720000000001,0.085516,0.259081
18,2.015971,0.094028,0.291876
19,1.7885080000000002,0.078311,0.248673
20,1.908166,0.085315,0.254862
21,2.004458,0.079565,0.23773699999999998
22,1.758931,0.07274,0.195644
23,1.807604,0.074041,0.21443299999999998
24,2.0447580000000003,0.100074,0.317747
25,1.7506669999999998,0.066683,0.196697
26,1.9896310000000001,0.11306600000000001,0.316688
27,2.0276110000000003,0.099856,0.281528
28,1.837421,0.074008,0.22059
29,1.820958,0.075525,0.219457
30,2.07974,0.110456,0.329556
31,2.102201,0.11263499999999999,0.333677
32,1.952575,0.088633,0.259941
33,1.92325,0.081322,0.242892
34,1.612708,0.059369000000000005,0.184087
35,1.789561,0.073327,0.192439
36,1.9130779999999998,0.074632,0.206619
37,2.143391,0.09763200000000001,0.31290999999999997
38,1.763526,0.06397699999999999,0.189443
39,1.873725,0.084087,0.252812
40,2.1790830000000003,0.11855999999999998,0.34975900000000004
41,2.150293,0.10378699999999999,0.332252
42,1.935482,0.087133,0.27723400000000004
43,1.878985,0.07499600000000001,0.20453
44,1.988902,0.102619,0.27941900000000003
45,1.924003,0.101851,0.303147
46,2.1247409999999998,0.110152,0.31849099999999997
47,2.151914,0.11553,0.35584699999999997
48,1.820244,0.06325399999999999,0.178238
49,1.666607,0.068878,0.19394
50,1.807936,0.07145800000000001,0.229343
51,1.947898,0.086284,0.248971
52,1.86372,0.072062,0.228275
53,1.861989,0.067939,0.19635899999999998
54,1.845162,0.08047699999999999,0.241729
55,2.060685,0.116176,0.342577
56,1.859198,0.06877799999999999,0.193074
57,1.8360049999999999,0.064191,0.20542800000000003
58,1.8985459999999998,0.0855,0.259856
59,1.8270400000000002,0.074978,0.24184299999999997
60,1.9577779999999998,0.08391699999999999,0.259704
61,1.930257,0.079671,0.245023
62,2.0525349999999998,0.088123,0.251895
63,1.7626810000000002,0.062637,0.169562
64,2.078025,0.097785,0.312209
65,2.109531,0.12172100000000001,0.336095
66,1.9002830000000002,0.074542,0.231278
67,2.0015240000000003,0.08473,0.23930300000000002
68,2.134233,0.110355,0.34261199999999997
69,1.843822,0.064093,0.20313399999999998
70,1.7942150000000001,0.067799,0.213966
71,1.995557,0.094218,0.286031
72,1.964722,0.08202899999999999,0.230275
73,1.947744,0.10166900000000001,0.27872600000000003
74,1.865575,0.093074,0.28868299999999997
75,2.092756,0.098248,0.318711
76,1.9154930000000001,0.094803,0.261746
77,1.7121689999999998,0.063652,0.195496
78,2.097468,0.10431900000000001,0.326338
79,2.0087099999999998,0.087402,0.269002
80,1.6526759999999998,0.057026,0.155176
81,1.888033,0.082602,0.243488
82,2.052035,0.089265,0.26502600000000004
83,1.964429,0.099854,0.282283
84,1.7101689999999998,0.051832,0.163097
85,2.010452,0.07812000000000001,0.254064
86,2.125541,0.098551,0.296096
87,1.723106,0.054930999999999994,0.185527
88,2.1217599999999996,0.11878699999999999,0.37254699999999996
89,1.9759740000000001,0.08267100000000001,0.23803200000000002
90,2.046328,0.094762,0.290325
91,1.8359880000000002,0.082505,0.230557
92,1.9385270000000001,0.079932,0.227819
93,1.785465,0.061475,0.201439
94,1.850416,0.076999,0.20756100000000002
95,1.7904099999999998,0.053679,0.181085
96,2.067116,0.104968,0.306981
97,1.9762919999999997,0.07696599999999999,0.225334
98,1.839562,0.061171,0.17663199999999998
99,2.000115,0.098359,0.315786
100,1.921929,0.082638,0.244459
101,1.964543,0.07851,0.22415
102,1.997106,0.079846,0.23110100000000003
103,1.8181720000000001,0.0641,0.187409
104,2.019571,0.093356,0.259286
105,2.033963,0.093325,0.277846
106,2.049929,0.097633,0.276702
107,1.892454,0.095178,0.266779
108,2.0777229999999998,0.097826,0.325495
109,1.8648790000000002,0.067123,0.191796
110,1.748448,0.058064,0.182198
111,1.8177889999999999,0.065046,0.188529
112,1.93097,0.08308,0.24880700000000003
113,1.8164349999999998,0.07556,0.223602
114,1.9625650000000001,0.092942,0.266502
115,1.8831069999999999,0.06964,0.221142
116,1.9477939999999998,0.076793,0.238823
117,1.7720099999999999,0.062959,0.192934
118,1.6954759999999998,0.054876,0.170433
119,1.947102,0.083297,0.23730199999999999
120,2.030652,0.09639199999999999,0.276973
121,1.9278279999999999,0.080481,0.250125
122,1.9560939999999998,0.07141900000000001,0.18028
123,1.8366509999999998,0.064454,0.194575
124,1.815937,0.086629,0.24771300000000002
125,2.074504,0.099872,0.31311100000000003
126,1.850948,0.074406,0.22099499999999997
127,2.038566,0.088402,0.267194
