,G1,G2a,G2b
0,2.144623,0.110474,0.33491
1,1.8556650000000001,0.065292,0.20646599999999998
2,1.9820959999999999,0.08405,0.25238
3,1.8542939999999999,0.060439,0.185699
4,2.127252,0.10855899999999999,0.340267
5,1.8588939999999998,0.073167,0.209517
6,1.637256,0.038252999999999995,0.10218200000000001
7,1.7632330000000003,0.050535000000000004,0.169178
8,1.824366,0.079902,0.234817
9,1.905462,0.090898,0.285146
10,1.8246369999999998,0.07228,0.195889
11,2.1410009999999997,0.112223,0.349207
12,1.9997880000000001,0.073962,0.212864
13,1.859825,0.085864,0.24385700000000002
14,1.9371639999999999,0.080335,0.24562199999999998
15,1.91062,0.099639,0.30190500000000003
16,1.9783650000000002,0.07477400000000001,0.215435
17,1.868699,0.08831599999999999,0.274437
18,1.965614,0.09035499999999999,0.235723
19,1.8767580000000001,0.075774,0.222175
20,1.921196,0.098149,0.271976
21,2.146145,0.107053,0.32879200000000003
22,2.048309,0.115568,0.341391
23,2.043455,0.101586,0.265629
24,2.037241,0.110248,0.31746199999999997
25,1.8159669999999999,0.070634,0.20483400000000002
26,1.894465,0.071448,0.210148
27,1.8122759999999998,0.066104,0.20521
28,1.9205150000000002,0.100354,0.280831
29,1.835215,0.079515,0.22791399999999998
30,1.744077,0.07346699999999999,0.22727600000000003
31,1.8310099999999998,0.07574199999999999,0.22226100000000001
32,2.095574,0.11648599999999999,0.347443
33,2.208068,0.13633299999999998,0.39935
34,2.095294,0.118833,0.35229299999999997
35,1.673402,0.055718,0.16087100000000001
36,2.136844,0.125467,0.36128299999999997
37,2.0165599999999997,0.087394,0.261494
38,2.020397,0.098423,0.29175999999999996
39,2.059499,0.103397,0.310817
40,1.927415,0.073753,0.22936900000000002
41,1.789537,0.074173,0.203989
42,1.814597,0.078788,0.249371
43,1.7482369999999998,0.057139999999999996,0.175697
44,1.8729470000000001,0.06292,0.19506300000000001
45,1.9796099999999999,0.075022,0.24209699999999998
46,2.106564,0.095025,0.294133
47,1.9367310000000002,0.08847000000000001,0.262863
48,2.1174060000000003,0.11492000000000001,0.34128600000000003
49,1.769436,0.053515999999999994,0.16246300000000002
50,2.0435659999999998,0.099097,0.30250900000000003
51,1.7906830000000002,0.057420000000000006,0.180367
52,1.8573330000000001,0.07719,0.24527800000000002
53,1.881025,0.068459,0.21862600000000001
54,1.7356150000000001,0.060297,0.180751
55,1.7357630000000002,0.041081,0.12025
56,1.9922119999999999,0.082702,0.23832199999999998
57,2.074963,0.13381500000000002,0.403542
58,1.8364470000000002,0.097334,0.280882
59,1.717897,0.047786,0.146807
60,2.212486,0.116875,0.373719
61,2.108366,0.11031800000000001,0.31638099999999997
62,1.7901150000000001,0.048277999999999995,0.129315
63,1.749801,0.056451999999999995,0.175401
64,1.935903,0.10555899999999999,0.301125
65,2.186893,0.11803699999999999,0.35581399999999996
66,1.985785,0.073064,0.22529000000000002
67,1.8692970000000002,0.08229500000000001,0.24015
68,1.9974020000000001,0.091751,0.273955
69,1.928131,0.075792,0.23260300000000003
70,1.94698,0.079036,0.22310500000000003
71,1.975152,0.07412,0.22475799999999999
72,2.073409,0.09980499999999999,0.31427
73,1.8522049999999999,0.072933,0.203249
74,2.06101,0.096774,0.30691399999999996
75,1.899109,0.084652,0.240813
76,1.8841029999999999,0.065472,0.183929
77,1.952451,0.076433,0.220296
78,2.017241,0.08316599999999999,0.256064
79,2.1675459999999998,0.107346,0.318939
80,1.893674,0.081862,0.24307800000000002
81,1.981224,0.077352,0.203823
82,2.019459,0.090543,0.260481
83,2.056782,0.101727,0.286931
84,2.076425,0.096497,0.3045
85,1.976666,0.07543,0.22863200000000003
86,2.139325,0.10508900000000002,0.334014
87,2.12965,0.11555,0.377094
88,1.788941,0.056930999999999995,0.156086
89,1.8535709999999999,0.076923,0.223935
90,2.11128,0.095319,0.28021799999999997
91,2.119232,0.106302,0.333721
92,1.877289,0.076922,0.24904
93,1.9714330000000002,0.077665,0.21871300000000002
94,1.961875,0.082123,0.24470799999999998
95,2.0378689999999997,0.08995399999999999,0.273352
96,1.668216,0.049581,0.13916199999999998
97,1.731284,0.057151,0.18490499999999999
98,1.9882790000000001,0.081202,0.229623
99,1.89838,0.080829,0.264038
100,1.752779,0.048717,0.13875099999999999
101,1.855334,0.06595,0.17940899999999999
102,2.009306,0.084881,0.262521
103,1.9180840000000001,0.076347,0.21836
104,1.77877,0.082751,0.243579
105,1.9523099999999998,0.07965599999999999,0.259457
106,2.056429,0.097588,0.294454
107,1.896739,0.093341,0.246563
108,1.7450740000000002,0.053926,0.159645
109,2.094104,0.089813,0.28984899999999997
110,1.7980459999999998,0.0626,0.168284
111,1.961357,0.081899,0.235765
112,1.961268,0.095488,0.27417800000000003
113,1.6735360000000001,0.035694,0.105023
114,1.9793939999999999,0.096149,0.28265
115,2.011207,0.093793,0.264279
116,1.6412740000000001,0.048486,0.145983
117,1.78522,0.079029,0.24381799999999998
118,2.082704,0.094176,0.271039
119,2.114177,0.106905,0.328437
120,1.942578,0.073437,0.24006100000000002
121,1.917414,0.068761,0.1955
122,1.912063,0.059897000000000006,0.174294
123,2.072781,0.101785,0.289746
124,1.727218,0.045435,0.13304100000000002
125,1.8954229999999999,0.07535,0.23633099999999999
126,1.8936990000000002,0.10348900000000001,0.312276
127,2.0554580000000002,0.11586199999999999,0.323628
