,G1,G2a,G2b
0,1.911505,0.085844,0.263299
1,1.8746990000000001,0.075036,0.22216599999999997
2,1.9261669999999997,0.076484,0.23009000000000002
3,1.854712,0.080399,0.24862199999999998
4,1.823691,0.07083400000000001,0.20154
5,2.167863,0.124073,0.35483600000000004
6,2.044912,0.102397,0.300356
7,2.111632,0.108883,0.334401
8,1.7498150000000001,0.058667,0.18112
9,2.092981,0.100609,0.300342
10,1.8015349999999999,0.056817999999999994,0.168946
11,1.769975,0.07567,0.22079899999999997
12,2.131537,0.111526,0.35619
13,2.1571279999999997,0.107857,0.337866
14,1.9234369999999998,0.074012,0.21745
15,1.654884,0.059457,0.160697
16,1.94907,0.08165,0.245286
17,1.8687880000000001,0.078287,0.235898
18,1.8878009999999998,0.073395,0.218207
19,1.9503869999999999,0.07359299999999999,0.23187399999999997
20,2.141114,0.11700899999999999,0.35478000000000004
21,2.025147,0.091111,0.283464
22,1.914295,0.081893,0.23558
23,2.014918,0.091638,0.270804
24,1.7269009999999998,0.047297000000000006,0.147781
25,1.7849490000000001,0.064238,0.178253
26,1.915486,0.066944,0.208396
27,2.0406169999999997,0.094101,0.26662800000000003
28,1.8606599999999998,0.066345,0.203736
29,1.814866,0.07545700000000001,0.214065
30,1.911141,0.07860700000000001,0.257196
31,2.084061,0.09274299999999999,0.283553
32,1.7899669999999999,0.062360000000000006,0.200293
33,1.9400700000000002,0.09045,0.256822
34,2.0974619999999997,0.12170999999999998,0.34920500000000004
35,2.086769,0.120343,0.34086900000000003
36,1.9924669999999998,0.10141599999999999,0.300265
37,1.717903,0.053704999999999996,0.167452
38,1.9856060000000002,0.085548,0.24378699999999998
39,1.8385619999999998,0.065926,0.187411
40,2.094073,0.11670699999999999,0.349254
41,1.715068,0.059596,0.188477
42,1.957138,0.092889,0.288466
43,2.014708,0.0837,0.256504
44,1.910122,0.071405,0.193109
45,1.826057,0.066572,0.195937
46,1.738336,0.074145,0.220152
47,1.812403,0.071989,0.210402
48,2.016039,0.100832,0.26149
49,2.025474,0.084905,0.24770599999999998
50,2.006767,0.083902,0.247779
51,2.018723,0.092198,0.25317
52,1.914146,0.071225,0.20684699999999998
53,1.747971,0.052908000000000004,0.142999
54,1.879182,0.07547899999999999,0.248941
55,1.997643,0.083718,0.22588000000000003
56,1.5596809999999999,0.052515,0.148305
57,1.8120509999999999,0.055989,0.16951300000000002
58,1.944504,0.072234,0.217067
59,1.996761,0.09516799999999999,0.293914
60,1.806904,0.062911,0.190833
61,1.7763,0.064152,0.19683499999999998
62,1.9859360000000001,0.082819,0.26027100000000003
63,1.982875,0.09026,0.278429
64,1.756646,0.06430599999999999,0.192449
65,1.776213,0.054568,0.154284
66,2.055641,0.106617,0.33795
67,2.041605,0.08579099999999999,0.25874
68,1.966479,0.089074,0.25965900000000003
69,2.230989,0.12053599999999999,0.362777
70,1.9234669999999998,0.078832,0.23298600000000003
71,1.9847869999999999,0.10751600000000001,0.294018
72,1.8571330000000001,0.058297,0.183881
73,2.018163,0.077497,0.240166
74,1.9228180000000001,0.07791100000000001,0.246797
75,1.872782,0.076673,0.205934
76,1.98481,0.07369400000000001,0.20935
77,2.110707,0.108953,0.310215
78,2.093337,0.110922,0.339499
79,2.1324509999999997,0.11845599999999999,0.332781
80,1.861925,0.06779199999999999,0.19320299999999999
81,1.7751720000000002,0.06867899999999999,0.20535799999999998
82,1.831738,0.054491,0.167479
83,1.810096,0.054623000000000005,0.157775
84,1.8802259999999997,0.081749,0.231307
85,1.866234,0.077318,0.235916
86,1.953832,0.091032,0.28426399999999996
87,1.8206900000000001,0.064634,0.202509
88,1.993556,0.076651,0.229436
89,2.089472,0.105077,0.331052
90,1.651454,0.046727,0.146155
91,1.991027,0.082534,0.24384499999999998
92,1.976921,0.100801,0.282062
93,1.998155,0.099324,0.302134
94,1.75805,0.056355999999999996,0.14538800000000002
95,1.729843,0.041232,0.11934000000000002
96,2.001055,0.092487,0.289571
97,1.977198,0.10498699999999998,0.307343
98,1.9446880000000002,0.082176,0.25605300000000003
99,2.101607,0.10628,0.341462
100,2.023702,0.088791,0.269834
101,2.169099,0.11921,0.343006
102,2.194578,0.133203,0.378021
103,2.1464990000000004,0.121584,0.354004
104,1.9294209999999998,0.083486,0.24245
105,1.919664,0.073499,0.231165
106,1.818559,0.075476,0.213304
107,1.8903880000000002,0.08265,0.27736
108,2.002183,0.084651,0.26258400000000004
109,1.888154,0.07003999999999999,0.188151
110,2.034726,0.10559,0.31409499999999996
111,1.737832,0.07336799999999999,0.204471
112,2.1606009999999998,0.110498,0.344298
113,2.099813,0.106148,0.32803499999999997
114,1.9523139999999999,0.081319,0.24758200000000002
115,1.8550389999999999,0.08163,0.24234
116,1.9746810000000001,0.096664,0.285467
117,1.835964,0.073323,0.221786
118,2.116167,0.102108,0.30145500000000003
119,1.8838139999999999,0.07247100000000001,0.230406
120,1.80951,0.076724,0.21631799999999998
121,2.0384330000000004,0.10064,0.301235
122,1.7010310000000002,0.072652,0.20980300000000002
123,1.7123380000000001,0.06880399999999999,0.21003200000000002
124,2.055461,0.09694,0.293908
125,1.7698490000000002,0.056416999999999995,0.17055599999999999
126,1.8927439999999998,0.083009,0.238261
127,1.8332169999999999,0.07396900000000001,0.20818000000000003
