,G1,G2a,G2b
0,1.66503,0.051519,0.138711
1,1.8904740000000002,0.08426,0.25917399999999996
2,1.817953,0.069229,0.203743
3,1.9027720000000001,0.075378,0.227262
4,2.02514,0.09287000000000001,0.271196
5,1.7403279999999999,0.05154299999999999,0.14668599999999998
6,2.005579,0.08906900000000001,0.28881
7,1.8556080000000001,0.068753,0.202622
8,1.8393279999999999,0.069993,0.212725
9,2.015323,0.08557100000000001,0.2575
10,2.07157,0.097083,0.312896
11,2.065116,0.105616,0.32405
12,1.950305,0.07739700000000001,0.221063
13,1.902832,0.086824,0.276926
14,1.860124,0.089943,0.23416199999999998
15,2.127914,0.10848699999999999,0.33584899999999995
16,1.9141599999999999,0.084936,0.271241
17,2.127223,0.10404100000000001,0.32855500000000004
18,1.7422360000000001,0.065368,0.198078
19,1.916052,0.087518,0.25207399999999996
20,1.8900669999999997,0.07825,0.20856999999999998
21,2.111064,0.10394,0.32548299999999997
22,2.074338,0.107823,0.292695
23,2.052416,0.102602,0.281544
24,1.956926,0.093973,0.304306
25,1.7544509999999998,0.057592,0.16134500000000002
26,1.8185240000000003,0.064025,0.18068399999999998
27,2.056768,0.086934,0.25679
28,1.9082919999999999,0.09593,0.279046
29,2.0352200000000003,0.10144500000000001,0.28670999999999996
30,2.124907,0.115853,0.34465100000000004
31,1.967454,0.09171900000000001,0.284312
32,2.070045,0.09379,0.282441
33,1.93087,0.083406,0.247308
34,1.7376639999999999,0.066914,0.187273
35,1.723532,0.06142,0.183086
36,2.052754,0.093444,0.26381
37,1.7058959999999999,0.056499,0.165416
38,1.9720330000000001,0.078614,0.228096
39,1.9365130000000002,0.093972,0.303836
40,1.967027,0.091225,0.26611799999999997
41,1.785093,0.05056,0.15573800000000002
42,1.771679,0.053145000000000005,0.149981
43,1.802166,0.05845499999999999,0.166082
44,2.0264330000000004,0.083977,0.278522
45,1.980582,0.079586,0.199169
46,1.742949,0.061551,0.194796
47,1.8534950000000001,0.081219,0.234686
48,1.759691,0.053947,0.157745
49,1.9175220000000002,0.065387,0.180556
50,2.072869,0.092305,0.30577
51,2.055757,0.099009,0.278997
52,1.845391,0.06681799999999999,0.210285
53,1.840012,0.057763,0.172044
54,1.865809,0.069905,0.216042
55,1.8145310000000001,0.066126,0.196663
56,2.102695,0.099307,0.302002
57,2.1525090000000002,0.09741799999999999,0.30962
58,1.991699,0.09400599999999999,0.271521
59,1.838743,0.066997,0.204672
60,1.928604,0.07779,0.220635
61,1.885316,0.068729,0.217813
62,1.982809,0.068469,0.20183199999999998
63,1.8855279999999999,0.061122,0.182034
64,1.9492189999999998,0.081116,0.239788
65,1.8625599999999998,0.078587,0.23922800000000002
66,1.9371580000000002,0.069003,0.212509
67,1.855906,0.094635,0.297873
68,1.942131,0.069859,0.20333299999999999
69,2.142106,0.11958599999999998,0.35338400000000003
70,1.9323380000000001,0.096841,0.254262
71,2.06005,0.09803200000000001,0.29058
72,1.895577,0.08743300000000001,0.25001
73,1.798562,0.07711900000000001,0.21820900000000001
74,1.804287,0.059269,0.179949
75,1.70992,0.049519,0.153933
76,1.9558060000000002,0.11196400000000001,0.311346
77,1.897518,0.08973099999999999,0.24111100000000002
78,2.052016,0.101708,0.326613
79,1.851877,0.068303,0.20025199999999999
80,2.062599,0.089522,0.278765
81,1.844752,0.06905499999999999,0.21431799999999998
82,1.9006669999999999,0.072666,0.214412
83,1.9395490000000002,0.092725,0.254266
84,2.083026,0.096739,0.315598
85,1.8633939999999998,0.07184600000000001,0.195129
86,1.955014,0.081389,0.26414899999999997
87,2.08141,0.100616,0.304194
88,1.8499349999999999,0.070714,0.1981
89,1.804668,0.06595,0.20625300000000002
90,1.8261349999999998,0.07306599999999999,0.223075
91,2.120335,0.11071900000000001,0.327421
92,1.948909,0.089298,0.261805
93,1.9321849999999998,0.082564,0.268964
94,1.875659,0.081161,0.22825700000000002
95,2.002895,0.087931,0.26422399999999996
96,1.832298,0.07023,0.21426199999999998
97,2.0057490000000002,0.08906499999999999,0.252916
98,2.0206779999999998,0.101404,0.308219
99,2.215811,0.12369300000000001,0.371768
100,2.0432799999999998,0.096592,0.281005
101,1.891229,0.083288,0.244054
102,2.073197,0.100238,0.292903
103,1.7747830000000002,0.056019000000000006,0.169467
104,1.7382509999999998,0.059512999999999996,0.182807
105,2.0099,0.095001,0.29405
106,1.949209,0.092875,0.282281
107,1.768723,0.06317,0.180623
108,1.8871330000000002,0.082294,0.24464899999999998
109,2.019189,0.104247,0.28971399999999997
110,1.8994209999999998,0.08717899999999999,0.271885
111,2.0765130000000003,0.101254,0.283868
112,1.8588349999999998,0.083617,0.248088
113,1.9110479999999999,0.076873,0.23288499999999998
114,1.912593,0.071556,0.21176399999999998
115,1.8147939999999998,0.08714,0.258573
116,1.981875,0.098617,0.288503
117,1.9018869999999999,0.073571,0.23805199999999999
118,1.995771,0.082037,0.240362
119,2.064791,0.084631,0.250765
120,2.070123,0.09226799999999999,0.270948
121,1.918078,0.078682,0.224404
122,2.161077,0.106885,0.321531
123,2.192496,0.123677,0.382351
124,1.786952,0.069388,0.21074600000000002
125,1.8470520000000001,0.066258,0.202058
126,1.905519,0.065198,0.18188900000000002
127,1.877775,0.065987,0.195364
