,G1,G2a,G2b
0,1.9628860000000001,0.08809,0.289329
1,1.9528029999999998,0.077801,0.22920900000000002
2,1.733,0.050013,0.154316
3,1.8818990000000002,0.07435900000000001,0.219662
4,1.7393939999999999,0.05317,0.166454
5,1.9851590000000001,0.080729,0.237781
6,1.757742,0.046158,0.14876099999999998
7,1.932378,0.077735,0.251604
8,1.958662,0.083094,0.23848899999999998
9,2.078357,0.096344,0.296595
10,1.700188,0.06209,0.188552
11,2.0428759999999997,0.10567,0.313688
12,1.9351349999999998,0.077639,0.218016
13,1.809766,0.066986,0.198694
14,2.044486,0.08949299999999999,0.258407
15,2.0242299999999998,0.09252,0.284964
16,1.792181,0.077925,0.23185100000000003
17,1.824641,0.063915,0.19426
18,1.922094,0.077086,0.25103400000000003
19,2.080241,0.097463,0.280975
20,1.8895939999999998,0.06815800000000001,0.218644
21,1.917848,0.07799400000000001,0.225255
22,1.943627,0.082495,0.24308000000000002
23,2.062859,0.095682,0.315818
24,1.8980130000000002,0.073641,0.21076799999999998
25,1.819511,0.062435000000000004,0.18851099999999998
26,1.801653,0.06995599999999999,0.188907
27,1.60535,0.050975,0.162906
28,1.9176540000000002,0.06880499999999999,0.22344499999999998
29,1.7865959999999999,0.045805,0.12831199999999998
30,1.973625,0.090896,0.24695599999999998
31,1.9120270000000001,0.072341,0.20709899999999998
32,1.8049439999999999,0.06551,0.198151
33,2.031672,0.085918,0.26385
34,1.65845,0.050839999999999996,0.146037
35,1.5389709999999999,0.035807,0.10521300000000001
36,1.801596,0.061591,0.20219700000000002
37,1.859845,0.065291,0.180598
38,1.755622,0.051739999999999994,0.152805
39,1.7178759999999997,0.0652,0.190554
40,1.953882,0.08896,0.273388
41,1.9277810000000002,0.065837,0.205418
42,1.7684950000000002,0.062816,0.180811
43,1.532008,0.056750999999999996,0.16254200000000002
44,2.011333,0.099324,0.294005
45,1.9107459999999998,0.074948,0.22845700000000002
46,1.76227,0.046498000000000005,0.134128
47,1.867377,0.069562,0.196613
48,1.8758830000000002,0.07384,0.223189
49,1.946995,0.08922000000000001,0.255842
50,1.8185759999999997,0.072122,0.188962
51,2.0883540000000003,0.094848,0.290184
52,1.9787009999999998,0.085137,0.264437
53,1.940161,0.092519,0.27955
54,1.7825380000000002,0.074725,0.20790799999999998
55,1.8721720000000002,0.076066,0.204153
56,1.728534,0.05786,0.178749
57,1.771123,0.061015999999999994,0.16758699999999999
58,2.055054,0.091128,0.29082199999999997
59,1.830428,0.072336,0.20341900000000002
60,1.938525,0.070957,0.229909
61,2.038253,0.095658,0.277433
62,2.137034,0.10871700000000001,0.334413
63,1.725114,0.055671000000000005,0.18012
64,1.7271740000000002,0.05826900000000001,0.163271
65,2.020264,0.101546,0.28976999999999997
66,1.955039,0.091527,0.27534899999999995
67,2.0213740000000002,0.090066,0.261129
68,1.921582,0.069441,0.207812
69,2.037941,0.094932,0.284618
70,2.0176130000000003,0.08337,0.240943
71,1.9383849999999998,0.073834,0.21918800000000002
72,2.089489,0.105675,0.32150300000000004
73,2.107728,0.116381,0.346333
74,2.022291,0.101422,0.307123
75,1.816577,0.067825,0.193211
76,2.169934,0.11926400000000001,0.345129
77,2.039243,0.10304200000000001,0.293892
78,2.067107,0.105225,0.33600599999999997
79,1.9586150000000002,0.09258200000000001,0.278936
80,2.108229,0.103771,0.322148
81,2.154411,0.110222,0.357734
82,2.092639,0.116897,0.343625
83,1.7981759999999998,0.082428,0.24303899999999998
84,1.86093,0.083647,0.22832800000000003
85,2.100413,0.099816,0.319042
86,1.9517080000000002,0.08269299999999999,0.245813
87,1.9134830000000003,0.082291,0.219329
88,1.576867,0.070397,0.190402
89,1.824791,0.073418,0.236421
90,2.0982689999999997,0.107254,0.29975599999999997
91,1.832639,0.059479,0.19176500000000002
92,2.030109,0.105108,0.304367
93,2.112229,0.110241,0.3177
94,2.1848009999999998,0.117829,0.344369
95,1.6990779999999999,0.06764099999999999,0.206062
96,1.854225,0.06793099999999999,0.21216999999999997
97,2.07193,0.095483,0.284928
98,2.006479,0.087931,0.237434
99,1.8986419999999997,0.077088,0.22392399999999998
100,1.9968720000000002,0.08963600000000001,0.266913
101,1.945043,0.092727,0.250971
102,1.9613349999999998,0.083049,0.24731599999999998
103,2.002136,0.092376,0.266474
104,1.945082,0.07584,0.231681
105,2.074224,0.088286,0.264398
106,1.8900099999999997,0.07965599999999999,0.23436300000000002
107,2.083589,0.100516,0.311249
108,1.903203,0.086921,0.273196
109,1.960832,0.087413,0.259511
110,2.196726,0.11018199999999999,0.33711399999999997
111,2.103297,0.115104,0.344124
112,1.9254040000000001,0.087727,0.239156
113,1.885477,0.08295,0.260022
114,2.127061,0.11838,0.318243
115,1.9118650000000001,0.078222,0.237749
116,1.8388689999999999,0.058396,0.191643
117,2.0117979999999998,0.093442,0.269011
118,2.0814169999999996,0.106643,0.303501
119,2.040521,0.099187,0.282825
120,1.8838849999999998,0.076675,0.23172800000000002
121,1.8309529999999998,0.08143500000000001,0.250427
122,1.812561,0.08452899999999999,0.25104899999999997
123,1.940425,0.068364,0.219361
124,1.7152669999999999,0.049082,0.144207
125,1.793309,0.073465,0.244133
126,1.882269,0.082711,0.22441399999999997
127,1.748358,0.058066999999999994,0.153277
