,G1,G2a,G2b
0,1.8988169999999998,0.083253,0.277117
1,2.053111,0.095134,0.265253
2,2.179974,0.11463,0.36073
3,1.983211,0.08771699999999999,0.27464299999999997
4,1.866627,0.070511,0.21222600000000003
5,1.880475,0.068718,0.196985
6,2.056325,0.096876,0.295013
7,1.674822,0.051965,0.17669300000000002
8,1.735259,0.059455999999999995,0.183387
9,2.4126220000000003,0.158884,0.481062
10,2.090276,0.108502,0.33599
11,1.907295,0.074348,0.21051
12,2.026526,0.109651,0.322993
13,1.923909,0.10286300000000001,0.280903
14,1.897261,0.06984299999999999,0.211877
15,2.0258979999999998,0.088283,0.25590799999999997
16,1.982374,0.09583,0.26159499999999997
17,2.1219349999999997,0.100751,0.347385
18,2.187059,0.114534,0.346335
19,1.798768,0.067325,0.190396
20,2.104636,0.12987,0.350188
21,2.034097,0.101388,0.32877
22,1.911541,0.080442,0.21760100000000002
23,1.805079,0.065669,0.20306300000000002
24,1.812357,0.067498,0.20290899999999998
25,1.876513,0.08545499999999999,0.23504299999999997
26,2.105552,0.10488499999999999,0.316886
27,2.033918,0.092376,0.278496
28,1.7483650000000002,0.061278,0.159245
29,2.059577,0.092305,0.268926
30,2.210049,0.129572,0.3909
31,1.903789,0.079059,0.22467600000000001
32,1.9725080000000002,0.094088,0.27003499999999997
33,2.061562,0.100464,0.331358
34,1.72702,0.049555,0.140598
35,1.7204810000000001,0.056353999999999994,0.169047
36,1.9578830000000003,0.06625,0.20065
37,1.716225,0.07286799999999999,0.202651
38,1.664722,0.084222,0.243196
39,2.166284,0.097581,0.294115
40,2.203583,0.11416300000000001,0.348672
41,2.154256,0.141736,0.39439
42,1.9921970000000002,0.097666,0.295888
43,2.101216,0.10793599999999999,0.305454
44,2.049129,0.099195,0.282513
45,1.899784,0.07714700000000001,0.232886
46,1.9324700000000001,0.08769099999999999,0.252215
47,1.972955,0.08717899999999999,0.256309
48,2.157052,0.125566,0.402384
49,1.987846,0.095885,0.275914
50,2.092438,0.11105899999999999,0.341165
51,2.023734,0.084968,0.288962
52,2.003359,0.11408900000000001,0.343985
53,1.9708970000000001,0.087158,0.260524
54,2.078406,0.098091,0.306725
55,1.8870470000000001,0.075533,0.229543
56,1.93363,0.067726,0.213745
57,1.7695009999999998,0.059229,0.168439
58,1.934125,0.084271,0.23692399999999997
59,1.747022,0.080154,0.224575
60,1.6992180000000001,0.069483,0.20720500000000003
61,2.097753,0.129322,0.352587
62,1.8826189999999998,0.089266,0.261492
63,1.9771889999999999,0.099561,0.29329
64,1.911877,0.074141,0.201325
65,2.021476,0.0885,0.264988
66,2.117526,0.108579,0.312178
67,1.827002,0.062873,0.17924500000000002
68,2.0514419999999998,0.091254,0.262417
69,1.747923,0.056807,0.189342
70,2.009827,0.080929,0.261369
71,1.8804459999999998,0.073393,0.232444
72,2.0212369999999997,0.084641,0.24241100000000002
73,2.090569,0.10111,0.288445
74,1.910934,0.08590199999999999,0.261684
75,1.896999,0.10538800000000001,0.306542
76,1.832016,0.060561000000000004,0.17466800000000002
77,1.9695310000000001,0.10519200000000001,0.30794
78,1.716227,0.060628999999999995,0.180136
79,1.8290669999999998,0.081576,0.245902
80,1.890754,0.069597,0.209498
81,1.853677,0.069097,0.196138
82,2.203172,0.123427,0.377353
83,2.074321,0.092575,0.284329
84,1.939793,0.111701,0.33516399999999996
85,1.860475,0.071686,0.224555
86,1.997702,0.10107999999999999,0.306223
87,1.4607809999999999,0.055353999999999993,0.16941199999999998
88,1.7842049999999998,0.071857,0.220687
89,1.9263029999999999,0.08466699999999999,0.24943
90,1.8957669999999998,0.08955199999999999,0.262968
91,1.783922,0.064848,0.203177
92,1.795554,0.062035,0.191003
93,1.9472169999999998,0.082232,0.232186
94,1.6872060000000002,0.053611,0.155083
95,1.773239,0.081107,0.22670300000000002
96,1.923195,0.103627,0.30464
97,1.9080990000000002,0.08513,0.245416
98,2.137096,0.126626,0.363098
99,2.0417419999999997,0.090267,0.287354
100,1.9060150000000002,0.072287,0.23927600000000002
101,1.8662849999999997,0.072923,0.21061
102,1.9673209999999999,0.097465,0.27437399999999995
103,1.939059,0.083517,0.23433400000000001
104,1.99905,0.100134,0.290275
105,1.9513770000000001,0.104771,0.31604899999999997
106,1.877602,0.064858,0.175794
107,2.152514,0.108179,0.307989
108,1.9038830000000002,0.067339,0.21706599999999998
109,1.890652,0.075165,0.243754
110,2.051346,0.091507,0.29127600000000003
111,1.8873060000000002,0.07851,0.242465
112,2.175708,0.132779,0.408513
113,1.886093,0.0896,0.257306
114,1.669095,0.08062799999999999,0.23165
115,1.752219,0.065068,0.18946400000000002
116,1.923627,0.079846,0.217554
117,1.893244,0.08001599999999999,0.233409
118,1.901902,0.084708,0.25054699999999996
119,1.7919009999999997,0.07097300000000001,0.21559299999999998
120,1.940843,0.085354,0.26322199999999996
121,2.152641,0.128229,0.367429
122,1.884881,0.085484,0.270648
123,1.837075,0.07276200000000001,0.223779
124,2.0080869999999997,0.088831,0.281057
125,1.972166,0.097179,0.308167
126,1.7414830000000001,0.06389700000000001,0.18377000000000002
127,1.801753,0.07111,0.205853
