,G1,G2a,G2b
0,1.840786,0.074129,0.22917300000000002
1,1.79836,0.070187,0.209808
2,1.821014,0.07725,0.226057
3,1.7190330000000003,0.065045,0.21024400000000001
4,1.599194,0.0524,0.162633
5,1.961353,0.102177,0.301533
6,1.805736,0.060660000000000006,0.190194
7,1.909197,0.076014,0.245104
8,1.9228889999999998,0.083877,0.267297
9,2.130147,0.11239600000000001,0.34060300000000004
10,2.0700979999999998,0.110449,0.32253699999999996
11,1.9362110000000001,0.07914700000000001,0.23179699999999998
12,1.9883830000000002,0.08382,0.255393
13,1.878496,0.089831,0.24875300000000003
14,1.828466,0.09335299999999999,0.277008
15,2.0617799999999997,0.09261699999999999,0.27476300000000003
16,1.9049060000000002,0.086013,0.263927
17,1.8552279999999999,0.085991,0.264365
18,1.812243,0.06850099999999999,0.198269
19,1.9776939999999998,0.090838,0.27984899999999996
20,1.986925,0.099675,0.270228
21,1.927959,0.095449,0.27660500000000005
22,2.195505,0.12240999999999999,0.36112
23,2.0827709999999997,0.10520299999999999,0.312629
24,1.6979119999999999,0.054999,0.153306
25,1.9899229999999999,0.08407200000000001,0.243067
26,2.216284,0.120109,0.361023
27,1.973948,0.09071,0.247586
28,1.980711,0.07857,0.238956
29,1.853851,0.06893300000000001,0.190094
30,1.9283869999999999,0.098319,0.294415
31,2.051193,0.08699,0.26245100000000005
32,1.78817,0.057232000000000005,0.164023
33,2.001679,0.101684,0.301869
34,2.061064,0.10101,0.290317
35,1.8369540000000002,0.07773200000000001,0.231206
36,2.05239,0.089777,0.28834499999999996
37,1.911099,0.064829,0.17166800000000002
38,2.119955,0.103735,0.334778
39,1.918538,0.082472,0.255748
40,1.899716,0.09333,0.285527
41,2.008096,0.090829,0.255393
42,1.91143,0.093413,0.258608
43,2.0546849999999997,0.087355,0.254558
44,1.7859180000000001,0.049848,0.15676199999999998
45,1.9798069999999999,0.08721699999999999,0.22384
46,1.974334,0.082321,0.26712800000000003
47,2.072134,0.10708800000000002,0.31161700000000003
48,1.763526,0.071462,0.231292
49,2.1775029999999997,0.12265799999999999,0.372001
50,1.9920330000000002,0.088232,0.26919
51,2.1117169999999996,0.123517,0.34175700000000003
52,2.054082,0.08730800000000001,0.25496599999999997
53,2.102375,0.10716800000000001,0.352446
54,2.115751,0.101427,0.310692
55,1.9409189999999998,0.076632,0.235017
56,1.7772139999999998,0.075798,0.219625
57,1.934359,0.098022,0.28772
58,2.265344,0.1257,0.393629
59,1.9335509999999998,0.09539600000000001,0.260371
60,2.029417,0.098109,0.27571100000000004
61,2.199216,0.133473,0.40835
62,2.140298,0.14435,0.403882
63,1.903345,0.093828,0.27055100000000004
64,2.023797,0.08462,0.235107
65,1.8697080000000001,0.063547,0.193942
66,2.057538,0.09141200000000001,0.274024
67,1.8440720000000002,0.068579,0.20809699999999998
68,1.8312259999999998,0.058614,0.18102100000000002
69,1.966093,0.079433,0.24015
70,1.82063,0.065497,0.203767
71,1.772514,0.063168,0.184382
72,1.9366439999999998,0.101079,0.290292
73,1.774513,0.073024,0.183625
74,1.8544900000000002,0.07409600000000001,0.231371
75,2.069297,0.09893300000000001,0.31559899999999996
76,1.8169529999999998,0.054414,0.16206700000000002
77,1.9546830000000002,0.078164,0.22458699999999998
78,1.8951220000000002,0.075552,0.219811
79,2.000341,0.11318900000000001,0.327818
80,1.9860389999999999,0.07661,0.243846
81,2.047431,0.073897,0.207225
82,1.7459200000000001,0.059076,0.185818
83,1.7929099999999998,0.053614,0.17116900000000002
84,2.0845029999999998,0.088765,0.301913
85,2.087154,0.091638,0.265692
86,2.10941,0.10888900000000001,0.333435
87,1.884609,0.096848,0.29975799999999997
88,1.951595,0.07798300000000001,0.228856
89,1.848326,0.077773,0.229467
90,1.7582229999999999,0.06529700000000001,0.194682
91,2.00515,0.082104,0.24263200000000001
92,1.989789,0.076056,0.222983
93,2.058562,0.09302300000000001,0.276107
94,1.9947700000000002,0.074722,0.217646
95,1.8957439999999999,0.071609,0.20927300000000001
96,2.099409,0.10346199999999998,0.30257399999999995
97,1.874798,0.07388099999999999,0.214024
98,2.031592,0.101587,0.31211
99,1.7993919999999999,0.052208000000000004,0.165811
100,1.831521,0.059947,0.18253699999999998
101,1.846987,0.082527,0.25914
102,1.8724619999999998,0.077988,0.230994
103,1.8185310000000001,0.071418,0.188808
104,2.0419099999999997,0.091945,0.256683
105,1.996107,0.095,0.293378
106,1.8771970000000002,0.060396000000000005,0.179827
107,1.805033,0.060716,0.170928
108,2.001851,0.09981699999999999,0.30158
109,2.150097,0.11292200000000001,0.338314
110,1.8319130000000001,0.069382,0.210499
111,1.8766900000000002,0.076516,0.232206
112,1.956266,0.077855,0.226554
113,1.87758,0.06406,0.189146
114,1.898671,0.084504,0.256318
115,1.8465759999999998,0.06459,0.19350599999999998
116,1.991626,0.083509,0.25353400000000004
117,1.7480580000000001,0.053532,0.158578
118,1.872023,0.076388,0.20682899999999999
119,1.8449509999999998,0.080799,0.239425
120,2.0725130000000003,0.089951,0.27322399999999997
121,1.7822689999999999,0.071548,0.202683
122,1.957828,0.083182,0.244119
123,1.935609,0.082817,0.249613
124,1.969154,0.080566,0.250433
125,1.937287,0.073642,0.235031
126,1.834671,0.053657,0.170265
127,1.939556,0.074463,0.202316
