,G1,G2a,G2b
0,1.668188,0.03775,0.097596
1,1.7089599999999998,0.053613,0.16621
2,1.7052900000000002,0.050124,0.157174
3,1.949782,0.08379,0.250676
4,1.913458,0.066426,0.189671
5,1.8572919999999997,0.07502400000000001,0.237531
6,1.624054,0.043168,0.119501
7,1.814052,0.063204,0.177037
8,1.859977,0.07544,0.21309299999999998
9,1.939387,0.072338,0.206604
10,1.9875990000000001,0.092689,0.284412
11,1.9668889999999999,0.084117,0.250604
12,2.04827,0.08291699999999999,0.24991300000000002
13,1.956273,0.07420700000000001,0.22060300000000002
14,2.061059,0.100125,0.314815
15,1.9086299999999998,0.084222,0.254498
16,2.034879,0.082108,0.252218
17,1.8847900000000002,0.068262,0.198532
18,1.8887490000000002,0.072975,0.22749899999999998
19,1.8924290000000001,0.06593099999999999,0.20565
20,1.8270490000000001,0.065694,0.202147
21,1.941888,0.067605,0.18942
22,1.881287,0.06409400000000001,0.203319
23,1.890685,0.079942,0.22576300000000002
24,1.9670349999999999,0.080557,0.262405
25,1.586443,0.041763999999999996,0.127082
26,1.789989,0.07090199999999999,0.209558
27,1.6659990000000002,0.047949,0.137225
28,1.811873,0.062089,0.18197
29,1.8584209999999999,0.059591,0.165175
30,1.81272,0.053199,0.173728
31,1.886516,0.066724,0.188365
32,2.07938,0.097492,0.295143
33,1.6779689999999998,0.0657,0.18194000000000002
34,1.882909,0.067419,0.20550500000000002
35,1.838552,0.085935,0.278047
36,1.861584,0.061497,0.197995
37,1.959514,0.088961,0.267822
38,1.8860560000000002,0.083099,0.24925300000000003
39,1.8904169999999998,0.076703,0.23217800000000002
40,1.6086559999999999,0.061102,0.181674
41,1.7581040000000001,0.067761,0.20735399999999998
42,1.6684849999999998,0.077158,0.217009
43,1.796584,0.080724,0.226496
44,1.8431939999999998,0.07207000000000001,0.20819400000000002
45,1.933245,0.086253,0.276712
46,2.1403,0.114773,0.326385
47,1.78636,0.064029,0.176423
48,2.082938,0.087154,0.25712199999999996
49,2.076361,0.098972,0.314473
50,1.734027,0.06876399999999999,0.198952
51,2.0642139999999998,0.10144700000000001,0.294612
52,1.788024,0.067656,0.1842
53,1.9514189999999998,0.07582799999999999,0.209485
54,2.0126619999999997,0.095071,0.290454
55,2.125139,0.11126400000000002,0.307086
56,1.900175,0.071373,0.200949
57,1.945843,0.082803,0.24221700000000002
58,2.096606,0.101594,0.31009000000000003
59,1.8483209999999999,0.068039,0.20306
60,1.8286040000000001,0.061186000000000004,0.19416
61,1.8375259999999998,0.053522,0.14435
62,2.052743,0.082429,0.247716
63,1.846544,0.056105999999999996,0.178054
64,1.8520419999999997,0.067875,0.205551
65,1.9120700000000002,0.094894,0.270396
66,1.805582,0.075388,0.206062
67,2.105033,0.104129,0.32119899999999996
68,1.969008,0.07481,0.234213
69,1.849171,0.078637,0.21163600000000002
70,2.1967220000000003,0.123048,0.371646
71,2.037211,0.100155,0.30547199999999997
72,1.824459,0.077283,0.235152
73,1.847847,0.089897,0.259391
74,2.0318009999999997,0.084815,0.260274
75,1.744115,0.071384,0.189427
76,1.6823009999999998,0.061203999999999995,0.1821
77,1.8903,0.081648,0.23819400000000002
78,1.657166,0.07267799999999999,0.21765900000000002
79,1.657877,0.058852,0.166552
80,1.992723,0.093468,0.281456
81,1.9844330000000001,0.0812,0.25606799999999996
82,1.822668,0.10145599999999999,0.295087
83,1.84001,0.066332,0.180949
84,1.915398,0.06890700000000001,0.197277
85,1.804187,0.068217,0.218448
86,1.828856,0.058671,0.173905
87,1.939744,0.074902,0.23269099999999998
88,1.806468,0.059785000000000005,0.163267
89,1.928161,0.084387,0.24680100000000002
90,2.06799,0.096327,0.280127
91,1.8691080000000002,0.07808999999999999,0.252235
92,1.794619,0.053002999999999995,0.166533
93,1.906238,0.096255,0.284704
94,1.680467,0.06780800000000001,0.19475699999999999
95,1.808256,0.08117200000000001,0.234736
96,1.908563,0.09347899999999999,0.286975
97,1.7165290000000002,0.058616999999999995,0.168528
98,2.0741080000000003,0.11779400000000001,0.355327
99,2.045992,0.09644,0.28523000000000004
100,1.916432,0.061265999999999994,0.17281400000000002
101,1.87674,0.059724,0.18761
102,1.88078,0.07095900000000001,0.212123
103,1.7194330000000002,0.060533000000000003,0.177079
104,1.906884,0.067992,0.22411
105,1.7699779999999998,0.05739400000000001,0.165405
106,1.893894,0.069062,0.208542
107,1.826296,0.066629,0.192482
108,1.682727,0.0484,0.138986
109,1.9411720000000001,0.101361,0.29039899999999996
110,1.979193,0.081013,0.254997
111,1.981209,0.09698999999999999,0.29180300000000003
112,1.814556,0.07434,0.199686
113,1.8735959999999998,0.065441,0.188864
114,1.9780400000000002,0.097446,0.29384299999999997
115,1.9451049999999999,0.084873,0.26326
116,1.8119290000000001,0.08765,0.276837
117,2.006722,0.096674,0.285584
118,1.985671,0.08125,0.24185900000000002
119,1.973516,0.095149,0.274857
120,2.0805580000000004,0.096214,0.290188
121,2.154331,0.11216400000000001,0.314818
122,1.996531,0.08496000000000001,0.249074
123,1.961561,0.074831,0.219543
124,2.025876,0.080725,0.261861
125,1.781135,0.073879,0.221525
126,1.77668,0.06994700000000001,0.21389
127,1.6836119999999999,0.045656,0.13739200000000001
