,G1,G2a,G2b
0,1.87212,0.078749,0.210511
1,1.9248169999999998,0.075923,0.244966
2,2.069112,0.103599,0.297606
3,1.875877,0.073848,0.231817
4,1.64133,0.06372,0.172493
5,1.812286,0.057213,0.173092
6,1.944664,0.070996,0.19867100000000001
7,1.947585,0.07726799999999999,0.236195
8,1.927052,0.06125800000000001,0.172258
9,1.9813349999999998,0.096026,0.25740100000000005
10,1.8487759999999998,0.05520599999999999,0.162377
11,2.0153380000000003,0.09258,0.250716
12,1.958939,0.08064199999999999,0.230317
13,1.794994,0.0535,0.14748599999999998
14,2.006482,0.091208,0.297982
15,1.97491,0.088788,0.24919499999999997
16,1.8705439999999998,0.07889299999999999,0.24922399999999997
17,1.8943290000000002,0.085425,0.251444
18,1.752629,0.084648,0.234039
19,1.9390009999999998,0.100075,0.28878200000000004
20,1.972545,0.07956,0.25038499999999997
21,2.034565,0.09486900000000001,0.29422
22,2.215647,0.131798,0.412821
23,2.127379,0.122136,0.35491
24,1.888178,0.073192,0.23625900000000002
25,1.963168,0.078801,0.22160100000000002
26,1.82502,0.079126,0.250369
27,2.082898,0.09297899999999999,0.26884
28,1.954573,0.080813,0.236803
29,1.787764,0.066768,0.211851
30,2.0118810000000003,0.08455800000000001,0.24216999999999997
31,2.042885,0.095041,0.305163
32,1.805086,0.08553200000000001,0.257658
33,2.047723,0.091571,0.24762399999999998
34,2.13308,0.113442,0.33024699999999996
35,2.106753,0.112259,0.348729
36,2.163653,0.10635499999999999,0.331523
37,1.9535509999999998,0.080134,0.267144
38,1.8998650000000001,0.08025,0.230225
39,1.966389,0.085504,0.27422399999999997
40,1.863796,0.086965,0.25821900000000003
41,1.7286689999999998,0.062287999999999996,0.183259
42,2.000579,0.088417,0.277442
43,2.014837,0.088706,0.278046
44,1.9467400000000001,0.08155,0.259389
45,1.84265,0.05944,0.185865
46,1.885523,0.071431,0.186832
47,1.7937759999999998,0.067534,0.21645599999999998
48,1.813279,0.070894,0.21802
49,2.084107,0.090642,0.262884
50,2.14747,0.098871,0.313026
51,1.8586880000000001,0.07608999999999999,0.195746
52,1.7105439999999998,0.053036,0.168097
53,1.633713,0.05483,0.149328
54,2.106262,0.101357,0.298492
55,1.726409,0.073737,0.21945599999999998
56,2.0001349999999998,0.079809,0.226332
57,1.945625,0.076546,0.220708
58,1.957876,0.098873,0.290304
59,1.688263,0.066091,0.19001600000000002
60,1.8891779999999998,0.075156,0.22763000000000003
61,1.924164,0.08707999999999999,0.259058
62,1.7190599999999998,0.054916,0.185949
63,2.001309,0.092097,0.2509
64,1.8153669999999997,0.07421799999999999,0.21166100000000002
65,2.006987,0.092376,0.28181799999999996
66,1.8148959999999998,0.062718,0.192374
67,1.848948,0.073678,0.22476999999999997
68,1.986329,0.10879000000000001,0.29685
69,2.104367,0.11345699999999999,0.332813
70,2.207954,0.110831,0.369869
71,2.174033,0.116779,0.35587199999999997
72,1.795079,0.058445000000000004,0.18243800000000002
73,1.832381,0.06955800000000001,0.2099
74,1.886298,0.073661,0.223784
75,2.079575,0.088633,0.275457
76,1.90955,0.067204,0.199575
77,1.9485540000000001,0.080112,0.255444
78,1.7990810000000002,0.081987,0.21960100000000002
79,1.8721889999999999,0.08959199999999999,0.271414
80,1.839984,0.075167,0.220475
81,1.895127,0.078185,0.21563200000000002
82,2.162672,0.111127,0.32412399999999997
83,1.9756650000000002,0.086786,0.23666900000000002
84,1.97475,0.10613399999999999,0.32621500000000003
85,1.890524,0.069043,0.202007
86,1.903676,0.080792,0.255242
87,2.142564,0.108375,0.336354
88,1.9115919999999997,0.07244099999999999,0.23477800000000001
89,1.672064,0.069979,0.21732800000000002
90,1.714978,0.06946000000000001,0.21768800000000002
91,1.694406,0.058743,0.175983
92,2.056885,0.095108,0.290732
93,2.017102,0.093091,0.277173
94,1.8999439999999999,0.073938,0.207191
95,1.89395,0.08255499999999999,0.241238
96,2.049856,0.101412,0.293567
97,2.029671,0.104447,0.293153
98,2.219763,0.115674,0.37422300000000003
99,2.171964,0.12878900000000001,0.35584
100,2.1417490000000003,0.10691500000000001,0.32400999999999996
101,1.8164209999999998,0.06786299999999999,0.175209
102,1.975221,0.087781,0.26325
103,1.976274,0.084369,0.22896
104,1.9524990000000002,0.08647,0.254715
105,1.8538990000000002,0.066232,0.20640100000000003
106,2.061594,0.10547999999999999,0.30835
107,1.8236290000000002,0.066923,0.18879400000000002
108,1.847437,0.06994500000000001,0.197605
109,1.7679049999999998,0.069988,0.21891
110,1.930015,0.087994,0.293775
111,1.8482759999999998,0.061908000000000005,0.183835
112,2.101307,0.10507799999999999,0.32005900000000004
113,1.860975,0.07359700000000001,0.235639
114,2.0038099999999996,0.079691,0.227287
115,1.932075,0.081451,0.24810700000000002
116,1.9417669999999998,0.08261900000000001,0.223623
117,1.941403,0.087808,0.27026300000000003
118,1.8155279999999998,0.060719,0.164994
119,1.7739150000000001,0.055863,0.159553
120,1.8725669999999999,0.078752,0.238669
121,1.932664,0.081441,0.253418
122,1.877823,0.080083,0.21582600000000002
123,1.9789009999999998,0.088132,0.256873
124,1.763439,0.061028,0.189344
125,1.8352169999999999,0.059392999999999994,0.163442
126,1.9782259999999998,0.08264400000000001,0.24952399999999997
127,1.815092,0.071216,0.21087600000000004
