,G1,G2a,G2b
0,1.926462,0.078093,0.24188099999999998
1,1.8281319999999999,0.09594,0.27223200000000003
2,2.145295,0.11529500000000001,0.358643
3,2.0365450000000003,0.10276400000000001,0.30127600000000004
4,2.004222,0.08961799999999999,0.29044000000000003
5,2.1099669999999997,0.095492,0.308854
6,2.217317,0.130384,0.379852
7,1.855215,0.079014,0.219875
8,1.8830930000000001,0.074897,0.21492199999999997
9,1.866152,0.070475,0.231882
10,1.67067,0.049203,0.13754
11,1.9389669999999999,0.092269,0.2746
12,1.8267900000000001,0.07569,0.208709
13,1.905957,0.073638,0.22572899999999999
14,1.944191,0.087764,0.243774
15,1.785359,0.07901,0.22288000000000002
16,1.827984,0.08442100000000001,0.22900500000000001
17,1.8717259999999998,0.072586,0.222861
18,2.054643,0.093033,0.289839
19,2.047901,0.105986,0.299235
20,1.9848709999999998,0.071612,0.20562399999999997
21,1.955371,0.066386,0.189386
22,1.9206130000000001,0.09550700000000001,0.279841
23,1.9965810000000002,0.10355199999999999,0.295099
24,1.875084,0.071002,0.211711
25,1.920366,0.076912,0.21280500000000002
26,1.926421,0.097817,0.29946300000000003
27,2.195626,0.11560799999999999,0.372895
28,1.880122,0.074715,0.231237
29,1.982878,0.07394099999999999,0.207749
30,1.9568599999999998,0.082461,0.236844
31,2.079848,0.09393,0.28370100000000004
32,1.83538,0.063413,0.18476800000000002
33,1.752706,0.056899,0.16433499999999998
34,1.8387330000000002,0.064354,0.195744
35,1.7024740000000003,0.059758000000000006,0.176314
36,1.6744009999999998,0.060312,0.17057
37,1.955223,0.06740299999999999,0.20013399999999998
38,1.7067450000000002,0.048576,0.12301300000000001
39,1.688221,0.058775,0.174774
40,1.910131,0.071823,0.218511
41,1.8413709999999999,0.070826,0.215942
42,1.966005,0.088643,0.266739
43,2.115021,0.097236,0.305569
44,1.860623,0.056661,0.174755
45,1.8877680000000001,0.070697,0.20792800000000003
46,1.858487,0.079897,0.23390100000000003
47,2.069889,0.08855700000000001,0.279967
48,1.928373,0.085734,0.27161199999999996
49,1.84517,0.07267699999999999,0.23473400000000003
50,1.946798,0.079149,0.237564
51,1.8493950000000001,0.075175,0.20672100000000002
52,1.9140830000000002,0.091892,0.26343
53,1.8610509999999998,0.088473,0.26629
54,2.040117,0.099483,0.297215
55,1.913511,0.100533,0.25400500000000004
56,1.9261689999999998,0.06609,0.199979
57,1.876938,0.063597,0.22203299999999998
58,1.950345,0.087226,0.253335
59,1.755125,0.07357899999999999,0.211306
60,1.88667,0.057321000000000004,0.146924
61,1.76397,0.062299,0.19838699999999998
62,1.986561,0.091838,0.278413
63,1.911502,0.083148,0.239173
64,1.886553,0.070008,0.19842
65,2.036655,0.09976499999999999,0.273944
66,1.887886,0.075415,0.21961799999999998
67,1.981941,0.10603699999999999,0.300154
68,2.029244,0.088291,0.257399
69,1.8371169999999999,0.059036,0.168818
70,1.9230310000000002,0.086461,0.25411500000000004
71,1.9464380000000001,0.075312,0.230337
72,2.131606,0.104039,0.313659
73,2.046015,0.10846300000000002,0.32264
74,2.010127,0.09912,0.299304
75,2.074706,0.085204,0.268967
76,2.2189900000000002,0.128249,0.39550100000000005
77,2.039589,0.094862,0.308025
78,2.12399,0.115297,0.355196
79,1.7888169999999999,0.069941,0.191333
80,1.900365,0.08545,0.258745
81,2.018555,0.08928,0.264948
82,1.9091049999999998,0.079387,0.233077
83,2.057645,0.089276,0.278217
84,2.1301330000000003,0.114473,0.338891
85,1.868955,0.06728200000000001,0.20494
86,1.947688,0.08328300000000001,0.232737
87,1.907266,0.083411,0.23928600000000003
88,2.075796,0.093399,0.27455300000000005
89,1.8910759999999998,0.094003,0.299925
90,1.839373,0.075753,0.203032
91,1.833807,0.061309,0.174367
92,2.015784,0.105242,0.307638
93,1.937142,0.09977000000000001,0.300898
94,2.019411,0.10258699999999998,0.29262
95,1.99332,0.08088,0.24808899999999998
96,1.7836880000000002,0.071726,0.219237
97,1.9185849999999998,0.076971,0.23803000000000002
98,1.938964,0.077989,0.21087399999999998
99,2.087351,0.08763,0.278808
100,1.733114,0.067466,0.191947
101,1.991291,0.072019,0.210723
102,1.8075729999999999,0.065287,0.20764000000000002
103,1.8859,0.069538,0.20689699999999997
104,1.908468,0.068547,0.215692
105,1.925477,0.068535,0.197432
106,1.878775,0.07603,0.226981
107,2.0113849999999998,0.094413,0.250651
108,2.010424,0.088172,0.256439
109,1.9958580000000001,0.08353200000000001,0.242076
110,1.933344,0.072761,0.226779
111,1.6959790000000001,0.061894000000000005,0.18626500000000001
112,1.820401,0.056364,0.161893
113,1.7060119999999999,0.054825,0.155836
114,1.760013,0.067716,0.20704099999999998
115,1.7824650000000002,0.057469000000000006,0.167925
116,1.889837,0.07654,0.224009
117,1.896669,0.079778,0.246775
118,1.986523,0.08518400000000001,0.25602800000000003
119,2.094929,0.09865800000000001,0.322492
120,1.874785,0.068562,0.21895
121,2.0618279999999998,0.100117,0.293346
122,1.9122569999999999,0.07394500000000001,0.22924699999999998
123,1.6372520000000002,0.055698000000000004,0.163138
124,1.8083669999999998,0.079765,0.258691
125,1.7299830000000003,0.063225,0.195798
126,1.8000599999999998,0.062213,0.190401
127,1.9133529999999999,0.08049500000000001,0.24569699999999997
