,G1,G2a,G2b
0,1.999896,0.083969,0.26301199999999997
1,2.108324,0.11251300000000002,0.355302
2,1.880534,0.07382799999999999,0.235744
3,2.0864119999999997,0.098652,0.273518
4,1.943925,0.093449,0.283184
5,1.9658799999999998,0.089298,0.267463
6,1.8034580000000002,0.076132,0.21389899999999998
7,2.1259080000000004,0.12063800000000001,0.379867
8,1.9746270000000001,0.08480900000000001,0.25378
9,1.9761900000000001,0.088176,0.265849
10,2.227802,0.1196,0.36462100000000003
11,2.0740060000000002,0.096273,0.275808
12,2.004671,0.08319,0.238492
13,1.776966,0.067175,0.21630300000000002
14,2.006972,0.114533,0.323963
15,1.817941,0.064093,0.212351
16,1.8947150000000001,0.074847,0.216371
17,2.050784,0.101836,0.315179
18,1.885832,0.07975800000000001,0.24644699999999997
19,1.93376,0.074839,0.216705
20,1.873851,0.093763,0.27369499999999997
21,1.8573119999999999,0.078942,0.240771
22,1.8797810000000001,0.06692200000000001,0.192718
23,1.6815419999999999,0.050076,0.148359
24,2.064564,0.10275799999999999,0.286812
25,2.013745,0.089782,0.274124
26,1.9794040000000002,0.079856,0.241391
27,1.8508360000000001,0.07683999999999999,0.22244299999999997
28,1.969587,0.097062,0.291539
29,2.096056,0.10998,0.34192
30,2.0398669999999997,0.085976,0.25457199999999996
31,1.9950459999999999,0.101898,0.296931
32,1.79818,0.0809,0.22904000000000002
33,1.690261,0.068827,0.180042
34,2.08819,0.10711300000000001,0.324973
35,2.1956580000000003,0.13425499999999999,0.381833
36,1.766603,0.057113,0.170235
37,1.9327150000000002,0.085494,0.24872399999999997
38,2.013802,0.11390299999999999,0.361056
39,2.209232,0.137051,0.37646799999999997
40,1.7903490000000002,0.073464,0.219635
41,1.8313,0.071418,0.189473
42,2.197431,0.113501,0.361651
43,1.947573,0.073074,0.225568
44,1.9142869999999998,0.066733,0.213773
45,1.763463,0.056932,0.177206
46,1.99995,0.10120499999999999,0.310369
47,1.885593,0.084575,0.255675
48,2.017462,0.09135,0.277602
49,1.714147,0.055277999999999994,0.175254
50,1.571919,0.053273,0.146241
51,1.792554,0.07972,0.245723
52,1.755324,0.051279,0.146235
53,1.753683,0.075754,0.228753
54,1.536015,0.031652,0.093584
55,1.928439,0.08292999999999999,0.242772
56,2.210309,0.139572,0.400229
57,1.8975229999999998,0.081636,0.260508
58,2.045784,0.107276,0.293658
59,2.111277,0.115496,0.33277399999999996
60,1.9344849999999998,0.081106,0.228938
61,1.9497759999999997,0.06843400000000001,0.19983900000000002
62,1.8905669999999999,0.09149,0.273652
63,2.210543,0.137799,0.396123
64,2.053635,0.086311,0.26204099999999997
65,1.95354,0.07182000000000001,0.239729
66,1.9316369999999998,0.080275,0.243657
67,1.971525,0.09679700000000001,0.282337
68,1.908221,0.074527,0.204942
69,1.895332,0.077451,0.233896
70,1.774125,0.07144500000000001,0.20949099999999998
71,1.956392,0.068469,0.197712
72,2.154085,0.106327,0.33152800000000004
73,1.7832689999999998,0.061078,0.177054
74,1.995526,0.091849,0.27295
75,1.8815669999999998,0.06675,0.196272
76,2.0444970000000002,0.098197,0.281957
77,1.9235810000000002,0.059269,0.175256
78,1.791553,0.05168,0.152614
79,1.9121740000000003,0.086302,0.24359499999999998
80,2.090816,0.10938699999999998,0.326669
81,1.993632,0.094539,0.27807
82,1.781565,0.064756,0.185864
83,1.9274,0.076851,0.22979899999999998
84,1.8136139999999998,0.058783,0.175599
85,2.0747240000000002,0.092063,0.28973899999999997
86,2.024555,0.09149299999999999,0.295218
87,2.0252470000000002,0.10265099999999999,0.293111
88,1.8918540000000001,0.070095,0.20661500000000002
89,1.869955,0.068351,0.198769
90,1.894267,0.10081,0.30453800000000003
91,1.988059,0.08955199999999999,0.242367
92,1.953173,0.080653,0.254202
93,1.855376,0.071266,0.215271
94,2.049855,0.087905,0.27289800000000003
95,2.068835,0.116651,0.356634
96,2.0087,0.090464,0.283075
97,1.988572,0.078711,0.229392
98,1.93812,0.083729,0.251686
99,1.6756830000000003,0.059963,0.16403299999999998
100,2.11223,0.122145,0.36692199999999997
101,1.985752,0.08206799999999999,0.245823
102,2.041605,0.09051100000000001,0.274014
103,2.0516490000000003,0.09149600000000001,0.257707
104,1.903564,0.086373,0.22215
105,1.795233,0.050918,0.15281199999999998
106,1.9392669999999999,0.073554,0.226924
107,1.787781,0.062265,0.20769
108,1.967943,0.085391,0.25091399999999997
109,1.984157,0.087462,0.256417
110,1.8162080000000003,0.055251,0.161914
111,1.686419,0.04893,0.145189
112,1.784489,0.050553,0.132794
113,1.837103,0.068348,0.20843499999999998
114,1.966975,0.07699,0.23131300000000002
115,1.798413,0.0646,0.195379
116,2.106705,0.104618,0.333829
117,2.180313,0.11869,0.349606
118,1.7202939999999998,0.059016,0.17463099999999998
119,1.949515,0.08663,0.273887
120,2.2136169999999997,0.11548299999999999,0.35381599999999996
121,2.007158,0.08582200000000001,0.267386
122,1.9112759999999998,0.085207,0.208668
123,2.1159169999999996,0.10169600000000001,0.339493
124,2.068299,0.111068,0.319056
125,2.0154419999999997,0.098215,0.299552
126,1.844641,0.081387,0.23620100000000002
127,1.9603419999999998,0.092923,0.263507
