,G1,G2a,G2b
0,2.001684,0.09651900000000001,0.26717399999999997
1,2.196365,0.11907899999999999,0.379075
2,1.996446,0.096228,0.29238200000000003
3,1.938636,0.07185,0.21497199999999997
4,1.956969,0.100509,0.29273000000000005
5,1.8195150000000002,0.051323,0.15794
6,1.712061,0.067308,0.200992
7,1.732358,0.064234,0.188986
8,1.95507,0.09210399999999999,0.26525
9,1.833689,0.046714,0.143003
10,1.999325,0.090389,0.276282
11,1.807649,0.07724400000000001,0.234589
12,1.898534,0.07233300000000001,0.201441
13,2.066353,0.088167,0.272472
14,1.816673,0.059289999999999995,0.16309400000000002
15,1.8994950000000002,0.077425,0.22845700000000002
16,1.818013,0.06018,0.19021400000000002
17,1.720748,0.050655,0.140502
18,1.933228,0.06476699999999999,0.18195799999999998
19,2.098404,0.103682,0.31969699999999995
20,1.89992,0.084923,0.265907
21,1.7221009999999999,0.051124,0.145849
22,1.902262,0.064978,0.184367
23,2.048204,0.09901900000000001,0.33824899999999997
24,1.811693,0.059851,0.17591700000000002
25,1.763252,0.078934,0.22627399999999998
26,1.7577330000000002,0.0556,0.184301
27,2.034065,0.09046599999999999,0.24996300000000002
28,1.994619,0.07589,0.235105
29,1.7827509999999998,0.06891699999999999,0.21848499999999998
30,1.9568560000000002,0.08724900000000001,0.271252
31,1.8073110000000001,0.075886,0.209492
32,1.853663,0.06904600000000001,0.193938
33,1.8506209999999998,0.07826699999999999,0.215575
34,1.528912,0.053877,0.15446300000000002
35,2.09159,0.105395,0.320639
36,2.1269299999999998,0.111161,0.356087
37,2.060359,0.11972000000000001,0.347023
38,1.653902,0.056775,0.167495
39,2.0194919999999996,0.09880599999999999,0.290513
40,1.932793,0.080967,0.21934299999999998
41,1.922771,0.083024,0.237258
42,2.053298,0.09693600000000001,0.302548
43,1.898248,0.119592,0.309677
44,1.943815,0.10397999999999999,0.304145
45,1.850725,0.07424299999999999,0.21165
46,1.9408470000000002,0.09742100000000001,0.283978
47,2.064469,0.10544400000000001,0.337886
48,1.8259009999999998,0.069392,0.201014
49,1.8801279999999998,0.07684500000000001,0.227027
50,1.937936,0.084508,0.257257
51,1.787554,0.06047999999999999,0.168259
52,1.8080330000000002,0.051713999999999996,0.154499
53,1.879629,0.056637,0.160907
54,1.9891240000000001,0.094533,0.306819
55,1.846395,0.075075,0.22769099999999998
56,1.9533349999999998,0.08256799999999999,0.245085
57,2.004325,0.092829,0.286364
58,1.974552,0.0907,0.269876
59,1.9103689999999998,0.076127,0.230873
60,1.8184790000000002,0.055980999999999996,0.169428
61,1.836093,0.061108,0.180091
62,1.712287,0.05834299999999999,0.17845999999999998
63,1.820171,0.074149,0.214302
64,1.9946869999999999,0.09214299999999999,0.272999
65,1.8132240000000002,0.06800700000000001,0.21491999999999997
66,1.915847,0.07707699999999999,0.22018000000000001
67,1.895589,0.075088,0.21090100000000003
68,1.985962,0.08226499999999999,0.229477
69,2.0750330000000003,0.09472699999999999,0.294037
70,2.018933,0.100824,0.30678099999999997
71,2.098536,0.112907,0.349673
72,1.7578509999999998,0.056963,0.16594
73,1.949945,0.085779,0.269959
74,1.85833,0.061128999999999996,0.176816
75,1.883947,0.089286,0.27519699999999997
76,1.861071,0.07825599999999999,0.22903600000000002
77,2.022281,0.09361799999999999,0.272706
78,2.059557,0.100613,0.28379
79,2.1115369999999998,0.10583499999999998,0.334226
80,1.926549,0.087575,0.24381999999999998
81,1.950998,0.081682,0.245825
82,2.059361,0.111536,0.34536
83,2.0130049999999997,0.096189,0.283159
84,2.014828,0.10044700000000001,0.28421399999999997
85,2.061989,0.091782,0.291669
86,2.0709049999999998,0.10795999999999999,0.300507
87,2.0859360000000002,0.10761300000000001,0.307258
88,1.8028,0.081737,0.254278
89,1.850614,0.078309,0.24833400000000003
90,2.153369,0.10580999999999999,0.317404
91,1.9765700000000002,0.083717,0.247047
92,1.7647689999999998,0.074435,0.20914899999999997
93,1.6580110000000001,0.070632,0.194912
94,1.948853,0.09055099999999999,0.259779
95,2.06566,0.10718399999999999,0.329337
96,1.961343,0.085629,0.264393
97,2.157618,0.12903599999999998,0.39250100000000004
98,1.921098,0.09222899999999999,0.266443
99,2.086786,0.093737,0.30591999999999997
100,1.960031,0.08668200000000001,0.256858
101,1.9733009999999997,0.07392,0.21756399999999998
102,1.908665,0.08249400000000001,0.24508600000000003
103,2.173107,0.104223,0.318502
104,1.9422080000000002,0.092365,0.290059
105,1.9339849999999998,0.103344,0.275165
106,2.045025,0.10828900000000001,0.29306
107,1.901634,0.080096,0.26557
108,2.263874,0.141478,0.43107799999999996
109,1.9908299999999999,0.0847,0.24383200000000002
110,2.110205,0.11388,0.33384
111,1.873911,0.075111,0.22432399999999997
112,1.851068,0.067631,0.21171900000000002
113,1.8274720000000002,0.063689,0.192135
114,1.8993,0.075113,0.22906300000000002
115,1.849834,0.073692,0.226713
116,1.926251,0.088976,0.26569899999999996
117,2.226261,0.135183,0.408531
118,1.8343880000000001,0.073034,0.22416599999999998
119,1.910565,0.074728,0.210463
120,1.948678,0.067896,0.196421
121,2.043634,0.08057,0.249806
122,1.9308189999999998,0.090638,0.265841
123,1.693566,0.054574,0.155025
124,1.8319599999999998,0.084369,0.236171
125,1.86296,0.082146,0.23675900000000002
126,1.962705,0.07888099999999999,0.24063099999999998
127,2.061539,0.09251000000000001,0.270086
