,G1,G2a,G2b
0,2.036577,0.086726,0.24487199999999998
1,2.039129,0.102556,0.301708
2,1.9063900000000003,0.081827,0.250178
3,2.053688,0.12285399999999999,0.36749
4,2.007283,0.093673,0.287958
5,2.1512279999999997,0.114299,0.35473699999999997
6,1.9880790000000002,0.093084,0.279866
7,1.959527,0.074918,0.226002
8,1.922881,0.080684,0.240646
9,1.92695,0.067629,0.212177
10,1.637437,0.049901,0.147981
11,1.739516,0.050718,0.149813
12,2.0372,0.09147899999999999,0.279429
13,1.8868669999999998,0.079097,0.24281999999999998
14,1.994373,0.080196,0.22628800000000002
15,1.830687,0.061826,0.190816
16,1.800568,0.066564,0.190816
17,1.854642,0.059748,0.181091
18,1.848316,0.067591,0.19050999999999998
19,2.0596099999999997,0.08569199999999999,0.242277
20,1.98816,0.079181,0.247023
21,1.818272,0.055715999999999995,0.154843
22,1.857529,0.054215,0.151143
23,1.8315970000000001,0.067064,0.21463400000000002
24,1.7418360000000002,0.05043,0.140149
25,1.882614,0.06962,0.218748
26,1.791996,0.07346699999999999,0.21729
27,1.9115229999999999,0.087161,0.236177
28,1.942918,0.082585,0.263434
29,1.8257580000000002,0.062144000000000005,0.18291300000000002
30,1.8056,0.065968,0.199919
31,1.9153099999999998,0.08025499999999999,0.228554
32,1.642955,0.068656,0.195874
33,1.9364689999999998,0.10309000000000001,0.284081
34,2.026677,0.10209299999999999,0.31000900000000003
35,2.0223970000000002,0.102374,0.313365
36,1.9509880000000002,0.08584,0.27160100000000004
37,1.834782,0.083755,0.253644
38,1.757781,0.075876,0.205877
39,1.890182,0.087127,0.251685
40,1.894467,0.07775599999999999,0.22338899999999998
41,2.003793,0.09387899999999999,0.261439
42,2.0517090000000002,0.095222,0.28344400000000003
43,1.928205,0.072895,0.21125300000000002
44,2.1357060000000003,0.112703,0.342049
45,1.958461,0.078027,0.23366599999999998
46,2.055792,0.11183,0.342475
47,1.957603,0.07697000000000001,0.24673899999999999
48,1.9666310000000002,0.08329299999999999,0.24075300000000002
49,1.864316,0.080954,0.21880300000000003
50,1.880623,0.071687,0.22170399999999998
51,1.699098,0.052627,0.145498
52,2.004742,0.082175,0.23771599999999998
53,1.833316,0.06837599999999999,0.207846
54,2.061497,0.085208,0.280413
55,1.881086,0.073259,0.213396
56,1.845868,0.074086,0.220719
57,2.016468,0.095053,0.28567
58,1.939485,0.069715,0.203453
59,1.9363150000000002,0.086742,0.273221
60,1.779247,0.069496,0.214864
61,1.7321220000000002,0.049527,0.164823
62,1.889616,0.08113,0.23774699999999999
63,1.660334,0.045214,0.123404
64,1.843643,0.084024,0.263712
65,1.9663950000000001,0.12035699999999999,0.343279
66,1.927809,0.091687,0.26256599999999997
67,1.835637,0.066436,0.170379
68,2.01832,0.107759,0.299212
69,1.931611,0.08567899999999999,0.26111100000000004
70,2.084722,0.096348,0.292768
71,1.852123,0.07522100000000001,0.21796500000000002
72,2.002116,0.084355,0.260996
73,2.052854,0.10485,0.303057
74,1.890868,0.077865,0.23222600000000002
75,1.9996880000000001,0.079644,0.235983
76,1.915905,0.087737,0.250648
77,1.9518799999999998,0.079827,0.23151
78,2.131291,0.101707,0.322127
79,1.942133,0.083799,0.252121
80,1.9806110000000001,0.083358,0.25440799999999997
81,1.895404,0.082135,0.23369499999999999
82,2.03456,0.090715,0.278971
83,1.9434770000000001,0.086359,0.261444
84,1.8761830000000002,0.081301,0.24956399999999998
85,1.806416,0.063065,0.188815
86,1.778864,0.092298,0.267286
87,1.834112,0.08622200000000001,0.24768400000000002
88,1.918398,0.066979,0.221977
89,2.0477540000000003,0.095292,0.313222
90,2.0775759999999996,0.111973,0.321781
91,1.9515259999999999,0.097647,0.304448
92,1.9560099999999998,0.074323,0.22553499999999999
93,2.0440139999999998,0.091426,0.273305
94,1.845747,0.078069,0.21196500000000001
95,1.999064,0.086018,0.26250500000000004
96,1.992221,0.086026,0.276882
97,1.873017,0.082609,0.260461
98,1.788514,0.073619,0.20708000000000001
99,1.991987,0.093428,0.28331300000000004
100,1.932532,0.06667200000000001,0.202468
101,1.9142080000000001,0.088123,0.25772
102,2.07145,0.10127799999999999,0.30890100000000004
103,2.1158810000000003,0.100387,0.295039
104,1.76387,0.052161,0.155392
105,1.822843,0.05993,0.16403800000000002
106,1.9298400000000002,0.081491,0.22110100000000002
107,2.044973,0.088011,0.27663699999999997
108,1.976702,0.088913,0.254963
109,1.985309,0.079917,0.226212
110,2.051432,0.103924,0.321766
111,2.0085189999999997,0.088281,0.26950100000000005
112,1.881097,0.05914199999999999,0.17029
113,1.9415080000000002,0.085751,0.281587
114,1.81519,0.064307,0.19387200000000002
115,2.007278,0.083734,0.265943
116,1.8047279999999999,0.06475299999999999,0.18021900000000002
117,1.8611990000000003,0.083244,0.23313299999999998
118,1.940174,0.073733,0.21013099999999998
119,1.9969860000000001,0.075212,0.22903400000000002
120,1.8465610000000001,0.073867,0.21546700000000002
121,1.850228,0.06979099999999999,0.193608
122,1.9455310000000001,0.090878,0.272963
123,1.8863560000000001,0.071924,0.208085
124,1.87463,0.06882,0.207075
125,2.0754759999999997,0.104601,0.29831399999999997
126,2.126213,0.11224,0.34644899999999995
127,1.9391479999999999,0.10603699999999999,0.309151
