,G1,G2a,G2b
0,1.828919,0.064076,0.17766400000000002
1,1.865011,0.066979,0.186098
2,1.8948759999999998,0.070701,0.238231
3,2.0996080000000004,0.10360899999999999,0.316382
4,1.9813900000000002,0.08749900000000001,0.240146
5,1.9673060000000002,0.079963,0.232377
6,1.9818419999999999,0.08780299999999999,0.268411
7,1.8093240000000002,0.077034,0.245306
8,2.089137,0.101587,0.303588
9,1.948986,0.091907,0.27457600000000004
10,1.7975880000000002,0.068741,0.221619
11,1.8630259999999998,0.057517,0.154091
12,2.066504,0.091083,0.282794
13,1.911071,0.078653,0.231789
14,1.751336,0.053251,0.160326
15,1.706566,0.044716000000000006,0.13209400000000002
16,1.9259810000000002,0.07689700000000001,0.22624499999999997
17,1.9351759999999998,0.081978,0.254802
18,1.9848169999999998,0.07761599999999999,0.235915
19,2.045548,0.09489600000000001,0.306791
20,1.9363990000000002,0.081829,0.22221799999999997
21,2.021038,0.076031,0.225725
22,1.875154,0.06976399999999999,0.20236400000000002
23,1.9130669999999999,0.087998,0.24101599999999998
24,1.7855729999999999,0.06743099999999999,0.188346
25,1.783711,0.065363,0.18343900000000002
26,1.828482,0.062385,0.184555
27,1.9254830000000003,0.07789700000000001,0.22816
28,2.072689,0.096438,0.29569
29,1.8362580000000002,0.067276,0.192813
30,1.908534,0.06654600000000001,0.19569
31,1.973195,0.085214,0.250237
32,1.848125,0.072215,0.213506
33,2.052314,0.09651799999999999,0.274092
34,1.974543,0.070799,0.23206
35,1.791135,0.044777,0.12673199999999998
36,2.168057,0.10336600000000001,0.331041
37,1.9942849999999999,0.095371,0.291344
38,2.0077439999999998,0.08637,0.25538099999999997
39,1.742796,0.05969,0.154648
40,1.8356830000000002,0.072357,0.225727
41,1.913456,0.064101,0.188416
42,1.831939,0.061308,0.17744200000000002
43,1.832559,0.066694,0.20884499999999998
44,1.9330779999999999,0.087364,0.23726399999999997
45,2.025947,0.092126,0.268443
46,2.015755,0.08637,0.26271300000000003
47,1.8677529999999998,0.09006,0.241587
48,1.899703,0.06174400000000001,0.189226
49,1.907348,0.074776,0.2274
50,1.806007,0.056619,0.171829
51,1.6965189999999999,0.050258,0.15173299999999998
52,1.8197330000000003,0.086586,0.26584800000000003
53,2.00005,0.088156,0.263332
54,2.051611,0.106298,0.32155
55,1.9966080000000002,0.088799,0.268022
56,1.828184,0.057898000000000005,0.175964
57,2.015191,0.085547,0.270696
58,1.8061189999999998,0.056140999999999996,0.171925
59,1.897557,0.079348,0.222687
60,1.8945349999999999,0.075918,0.205604
61,1.864248,0.072085,0.22308499999999998
62,1.812466,0.086133,0.231357
63,1.987225,0.10587,0.315185
64,1.9276080000000002,0.082015,0.249069
65,1.898866,0.095544,0.27669
66,2.016023,0.104218,0.2985
67,1.966321,0.084018,0.246153
68,1.8637029999999999,0.087017,0.242038
69,1.769565,0.062088,0.210202
70,2.013212,0.102978,0.306789
71,1.660681,0.062199000000000004,0.19648
72,1.95642,0.09651799999999999,0.281321
73,2.173491,0.11228199999999999,0.33753
74,1.995068,0.11431500000000001,0.334142
75,2.1041689999999997,0.094677,0.276751
76,1.905836,0.070328,0.196578
77,1.7828680000000001,0.053542,0.154428
78,1.731218,0.071627,0.216325
79,1.8108990000000003,0.053501,0.161705
80,2.102792,0.10713099999999999,0.32564099999999996
81,1.9911849999999998,0.115909,0.33610500000000004
82,1.998804,0.101688,0.295981
83,2.141475,0.109136,0.336662
84,1.82613,0.074938,0.244306
85,1.830123,0.062498000000000005,0.158969
86,1.888909,0.07019199999999999,0.21410700000000002
87,1.821392,0.074564,0.21671300000000002
88,1.962261,0.093111,0.25716300000000003
89,1.9597200000000001,0.087728,0.259956
90,1.8748669999999998,0.07372999999999999,0.213418
91,1.913607,0.07649600000000001,0.247772
92,1.8367810000000002,0.08606,0.26371700000000003
93,1.650654,0.05656,0.158933
94,1.798313,0.06736900000000001,0.20458900000000002
95,1.804671,0.06337899999999999,0.207389
96,1.8901569999999999,0.060329999999999995,0.174938
97,1.782291,0.077113,0.229573
98,1.7347169999999998,0.061212,0.165882
99,1.9786599999999999,0.078186,0.218815
100,1.859321,0.064209,0.19117
101,2.102722,0.100603,0.3267
102,2.023653,0.094481,0.275712
103,2.2556380000000003,0.125728,0.393088
104,1.696706,0.050579,0.144582
105,1.964084,0.106677,0.322169
106,1.8582490000000003,0.077392,0.237592
107,2.039284,0.099488,0.311211
108,1.8461,0.09503500000000001,0.281981
109,2.200288,0.129608,0.399593
110,2.0973889999999997,0.116969,0.32247600000000004
111,1.9368290000000001,0.09062100000000001,0.268882
112,1.709238,0.043278,0.12986
113,1.7378689999999999,0.046466,0.157055
114,1.895371,0.073804,0.205725
115,1.9083580000000002,0.070642,0.207774
116,2.006325,0.102875,0.298658
117,1.9203700000000001,0.080398,0.237
118,2.055891,0.091318,0.259745
119,1.875486,0.09062100000000001,0.26259299999999997
120,1.683038,0.062082000000000005,0.203542
121,1.936466,0.067438,0.20141199999999998
122,1.779225,0.051996,0.161775
123,1.887307,0.064178,0.182092
124,1.9856310000000001,0.077827,0.246466
125,1.746134,0.067857,0.20539000000000002
126,1.7699939999999998,0.060173000000000004,0.186384
127,1.815794,0.057924,0.171586
