,G1,G2a,G2b
0,2.0746830000000003,0.084512,0.255751
1,1.992637,0.07800800000000001,0.251837
2,1.921601,0.089644,0.27285
3,2.213459,0.13248900000000002,0.38237899999999997
4,2.0346830000000002,0.110679,0.321804
5,2.0849450000000003,0.112099,0.327187
6,1.940078,0.101844,0.25788
7,1.871016,0.088719,0.265781
8,1.997536,0.084535,0.249494
9,1.9793029999999998,0.089988,0.25098200000000004
10,2.169559,0.11093800000000001,0.35028200000000004
11,1.917933,0.089166,0.242006
12,1.888062,0.08405900000000001,0.234891
13,2.0836639999999997,0.117763,0.375755
14,2.034824,0.099054,0.279185
15,1.8808060000000002,0.074568,0.223373
16,2.04474,0.092552,0.274356
17,1.8609330000000002,0.053485000000000005,0.15101099999999998
18,1.766562,0.061862,0.198372
19,2.048902,0.120854,0.35290900000000003
20,2.058617,0.082146,0.2684
21,1.798979,0.064929,0.18191300000000002
22,1.899574,0.075451,0.237677
23,1.977327,0.084332,0.251569
24,1.998955,0.08182,0.22907600000000003
25,1.929216,0.088126,0.28831
26,1.8208630000000001,0.055149000000000004,0.17191700000000001
27,2.243163,0.124141,0.382035
28,2.073353,0.10822000000000001,0.334244
29,2.027609,0.088336,0.252902
30,2.0257,0.089651,0.26866999999999996
31,2.121665,0.116592,0.346645
32,2.033386,0.108154,0.327471
33,1.842471,0.080053,0.22406500000000001
34,1.9941520000000001,0.080939,0.260583
35,1.973509,0.08126900000000001,0.240445
36,1.9317549999999999,0.07392699999999999,0.207698
37,1.9163189999999999,0.076146,0.22816399999999998
38,1.844656,0.071034,0.205983
39,2.075462,0.10738800000000001,0.317803
40,1.955709,0.093688,0.273971
41,1.770057,0.062140999999999995,0.180026
42,2.142111,0.117806,0.374675
43,2.0937740000000002,0.091085,0.280679
44,1.9648290000000002,0.07357000000000001,0.22485
45,1.7346990000000002,0.06225700000000001,0.189972
46,2.075202,0.102292,0.294274
47,2.103259,0.103992,0.32459099999999996
48,1.4605299999999999,0.060873000000000003,0.157078
49,1.762764,0.048282,0.157853
50,1.893843,0.062973,0.18114
51,1.972335,0.07329400000000001,0.21426399999999998
52,1.8027119999999999,0.059851999999999995,0.174004
53,1.779966,0.061159000000000005,0.19572799999999999
54,1.768895,0.059753999999999995,0.170298
55,1.850224,0.064959,0.18975899999999998
56,2.235889,0.13023099999999999,0.427059
57,1.960377,0.084119,0.263933
58,1.8160610000000001,0.049424,0.139259
59,2.023471,0.077691,0.233904
60,1.982855,0.07499199999999999,0.210952
61,1.908438,0.060685,0.182032
62,1.9879740000000001,0.082564,0.251548
63,1.9026150000000002,0.078023,0.22459099999999999
64,2.0682970000000003,0.109293,0.333391
65,1.982577,0.081205,0.241064
66,1.8856380000000001,0.072638,0.204312
67,1.8289349999999998,0.073676,0.222413
68,2.107967,0.107824,0.321934
69,2.018067,0.080289,0.236607
70,1.987945,0.084084,0.264797
71,1.7554720000000001,0.075204,0.22266100000000003
72,1.967529,0.09388400000000001,0.281819
73,1.995929,0.087864,0.275891
74,1.8840700000000001,0.056366,0.163411
75,1.894277,0.07324800000000001,0.216333
76,2.010397,0.07860700000000001,0.24052600000000002
77,1.9584099999999998,0.08824299999999999,0.241628
78,1.85483,0.074538,0.234029
79,1.7163869999999999,0.066596,0.19291
80,2.119991,0.130493,0.378972
81,2.063974,0.10538099999999999,0.327288
82,1.6476080000000002,0.059652,0.178239
83,2.048722,0.087732,0.26753499999999997
84,1.97617,0.094085,0.271237
85,1.886786,0.07664299999999999,0.24387199999999998
86,1.761023,0.059641,0.171578
87,1.858909,0.08683099999999999,0.22697199999999998
88,1.888941,0.079327,0.21691100000000002
89,1.7594919999999998,0.071948,0.20758800000000002
90,1.603997,0.06675299999999999,0.191229
91,1.901916,0.098962,0.264367
92,2.050374,0.123498,0.358234
93,1.839762,0.064199,0.197771
94,1.929172,0.072979,0.225154
95,2.1604509999999997,0.13070199999999998,0.374795
96,1.8875979999999999,0.07409099999999999,0.213456
97,2.065069,0.09081399999999999,0.27415
98,1.8741419999999998,0.070715,0.200768
99,1.731163,0.056813,0.174075
100,2.136184,0.09991900000000001,0.295604
101,1.8874520000000001,0.060171,0.185397
102,1.906759,0.08142200000000001,0.253405
103,1.9924400000000002,0.080065,0.250175
104,1.9251479999999999,0.065874,0.1988
105,1.983097,0.082976,0.228537
106,2.022398,0.100512,0.29572800000000005
107,1.867532,0.087514,0.27486700000000003
108,1.910482,0.07902999999999999,0.22017399999999998
109,1.899388,0.08396100000000001,0.245327
110,1.825894,0.053885,0.155839
111,1.7680150000000001,0.04819,0.134685
112,1.884691,0.06990700000000001,0.205375
113,1.957207,0.069965,0.195909
114,2.063564,0.098321,0.317151
115,1.979871,0.08681900000000001,0.24873
116,1.9600970000000002,0.075598,0.238977
117,1.64012,0.056153999999999996,0.167159
118,1.878959,0.07367699999999999,0.23731300000000002
119,1.875044,0.084222,0.26171700000000003
120,2.151382,0.100837,0.311479
121,1.847749,0.08728,0.251778
122,1.858473,0.072034,0.20806999999999998
123,2.045378,0.09688300000000001,0.284869
124,1.9126470000000002,0.08985900000000001,0.259337
125,1.8215080000000001,0.07245,0.229298
126,1.902495,0.064088,0.194214
127,2.034495,0.07459600000000001,0.219811
