,G1,G2a,G2b
0,2.0604430000000002,0.089986,0.28484
1,1.920791,0.07263700000000001,0.22246999999999997
2,1.791338,0.056349,0.15706099999999998
3,1.7080080000000002,0.05166799999999999,0.153013
4,1.906505,0.085096,0.249125
5,1.991814,0.083531,0.28634699999999996
6,1.7773729999999999,0.055326,0.172833
7,2.008632,0.099449,0.281306
8,1.827952,0.072001,0.207711
9,2.0203130000000002,0.110641,0.306532
10,2.0731080000000004,0.096259,0.314894
11,2.07016,0.10458800000000001,0.325981
12,1.970523,0.085025,0.267049
13,1.9516240000000002,0.07103200000000001,0.20313599999999998
14,2.063942,0.082511,0.255155
15,1.9861849999999999,0.079128,0.22128499999999998
16,2.049223,0.10317,0.295515
17,2.166875,0.106466,0.34632199999999996
18,1.879447,0.10787999999999999,0.299694
19,2.083471,0.09679700000000001,0.29446500000000003
20,1.979057,0.07772899999999999,0.234479
21,1.950034,0.088928,0.247142
22,1.9468189999999999,0.079326,0.23145500000000002
23,1.920253,0.077284,0.21765700000000002
24,2.091182,0.118095,0.333258
25,1.847863,0.073778,0.200155
26,2.182746,0.119094,0.344854
27,1.957445,0.069003,0.207654
28,1.940092,0.085188,0.247691
29,1.991163,0.10351500000000001,0.311603
30,1.892875,0.068743,0.21269200000000002
31,1.8773509999999998,0.07222200000000001,0.201869
32,1.748733,0.07469400000000001,0.20630500000000002
33,2.0610939999999998,0.089371,0.272246
34,2.1251729999999998,0.111534,0.31918
35,2.133629,0.113185,0.322628
36,1.980336,0.079213,0.249875
37,1.8208389999999999,0.061299,0.176795
38,1.8745759999999998,0.086172,0.251619
39,1.6782130000000002,0.052618,0.15645599999999998
40,1.8234810000000001,0.071626,0.206831
41,1.974218,0.096027,0.292242
42,1.9779939999999998,0.083089,0.23686999999999997
43,1.663614,0.06793300000000001,0.19933499999999998
44,2.069515,0.109955,0.321025
45,1.9767860000000002,0.08717899999999999,0.257249
46,1.825425,0.061092999999999995,0.182057
47,1.957026,0.095833,0.292926
48,2.055263,0.098139,0.309864
49,1.604683,0.070768,0.190864
50,1.815332,0.059145,0.192838
51,1.770273,0.057740999999999994,0.162114
52,2.081014,0.11121600000000001,0.330748
53,2.164602,0.134027,0.399704
54,1.9575200000000001,0.086575,0.264079
55,2.11924,0.11706199999999999,0.333937
56,1.9056009999999999,0.104367,0.298788
57,1.970017,0.086199,0.268583
58,2.083527,0.097991,0.300029
59,2.103417,0.09425,0.288642
60,1.774356,0.06841799999999999,0.19989300000000002
61,2.003981,0.102922,0.311676
62,1.952019,0.102499,0.323394
63,2.039297,0.094537,0.286887
64,1.802484,0.051238,0.142098
65,1.650824,0.040317,0.128484
66,1.7061790000000001,0.047914,0.142586
67,1.828717,0.070232,0.20393699999999998
68,1.753255,0.058289,0.171448
69,1.9786139999999999,0.07557699999999999,0.210495
70,1.9406430000000001,0.082677,0.26511999999999997
71,1.617182,0.071492,0.186638
72,1.6423290000000001,0.052953,0.149089
73,1.8602290000000001,0.084048,0.250608
74,1.760873,0.053404999999999994,0.170872
75,1.7994740000000002,0.061826,0.147478
76,1.9994599999999998,0.097314,0.274062
77,1.887503,0.08457200000000001,0.26853499999999997
78,1.8186080000000002,0.061024,0.192715
79,1.789736,0.069233,0.204535
80,1.801857,0.07577,0.22641
81,1.83638,0.061252999999999995,0.168627
82,1.7157580000000001,0.056104999999999995,0.180277
83,1.95823,0.08483500000000001,0.26356399999999996
84,2.087054,0.102755,0.29794899999999996
85,1.947411,0.07774199999999999,0.24463000000000001
86,1.8070950000000001,0.066824,0.185976
87,1.9191220000000002,0.070846,0.222929
88,1.9675599999999998,0.092623,0.289646
89,1.852177,0.070042,0.204816
90,1.876326,0.053354,0.152106
91,2.10058,0.102285,0.30034299999999997
92,2.00271,0.08971,0.278117
93,1.949126,0.072947,0.200573
94,2.007688,0.081079,0.22731500000000002
95,1.9656509999999998,0.082094,0.259327
96,2.017032,0.093938,0.310436
97,1.9666830000000002,0.07924199999999999,0.234508
98,1.7623,0.06513,0.20183199999999998
99,2.030395,0.096497,0.284828
100,2.156346,0.10751,0.32181
101,1.6776330000000002,0.053574000000000004,0.164429
102,1.8369060000000001,0.074034,0.211529
103,1.89668,0.067304,0.21361100000000002
104,2.086093,0.096607,0.30647800000000003
105,1.9394310000000001,0.079861,0.25074
106,1.742187,0.062129,0.18849100000000002
107,2.025814,0.11590299999999999,0.328018
108,1.6857229999999999,0.060425,0.178457
109,1.638077,0.062476,0.18295999999999998
110,1.9069040000000002,0.088146,0.26214499999999996
111,2.151639,0.108208,0.336154
112,1.64452,0.062365,0.179296
113,1.9780360000000001,0.099109,0.301582
114,1.847075,0.09325,0.275909
115,2.04528,0.08547,0.243321
116,1.6690060000000002,0.058495000000000005,0.16480799999999998
117,1.8469900000000001,0.06955399999999999,0.226096
118,2.118289,0.115032,0.330436
119,1.97212,0.090455,0.287065
120,1.932991,0.064938,0.193969
121,2.078077,0.10786099999999998,0.32849
122,1.9129150000000001,0.061999,0.18829200000000001
123,1.765885,0.08415299999999999,0.244917
124,1.9566709999999998,0.086601,0.238788
125,1.886048,0.091999,0.283775
126,2.134254,0.10541099999999999,0.305652
127,1.978452,0.066411,0.187936
