,G1,G2a,G2b
0,2.020623,0.094814,0.26555500000000004
1,1.913979,0.068307,0.21381399999999998
2,1.6423919999999999,0.049222,0.143744
3,1.7280919999999997,0.052003,0.147774
4,1.67405,0.041894,0.122825
5,1.859825,0.058337,0.174103
6,1.842854,0.058279,0.174504
7,1.850511,0.063091,0.190378
8,2.291673,0.140967,0.42639799999999994
9,1.9398369999999998,0.085853,0.276339
10,2.076538,0.08957999999999999,0.270424
11,1.744484,0.056441,0.166037
12,1.757622,0.053190999999999995,0.146353
13,2.0938220000000003,0.11102999999999999,0.315066
14,1.98435,0.083501,0.241139
15,1.744423,0.077706,0.215879
16,1.945688,0.074555,0.21522399999999997
17,1.8192130000000002,0.064341,0.195172
18,1.845548,0.083537,0.234343
19,1.8439919999999999,0.062898,0.19329100000000002
20,2.049595,0.12483699999999999,0.382098
21,2.000418,0.104144,0.30358
22,1.870752,0.084798,0.252778
23,1.998788,0.09224700000000001,0.275839
24,1.772614,0.054822,0.145509
25,1.888654,0.05400599999999999,0.161004
26,1.970041,0.091988,0.289402
27,1.815239,0.068746,0.192205
28,2.0549459999999997,0.11037899999999999,0.335536
29,1.845996,0.06484,0.178972
30,1.957344,0.068564,0.217563
31,2.035524,0.092252,0.285648
32,1.879707,0.073976,0.23203600000000002
33,1.979846,0.11118099999999999,0.336277
34,1.873262,0.06918200000000001,0.21252100000000002
35,1.905069,0.06306,0.19425
36,2.058415,0.108661,0.32662199999999997
37,2.001007,0.095235,0.289652
38,1.768805,0.06267,0.181908
39,1.701216,0.072284,0.20464000000000002
40,1.926828,0.096855,0.254878
41,2.047853,0.105802,0.334273
42,1.9495490000000002,0.08081,0.24793400000000002
43,1.980922,0.085972,0.258999
44,2.153718,0.135426,0.389548
45,2.1879169999999997,0.121841,0.364579
46,2.088565,0.10414200000000001,0.303856
47,2.074146,0.097492,0.278359
48,1.82817,0.090913,0.26406599999999997
49,2.0121279999999997,0.079838,0.263819
50,2.012351,0.103237,0.311217
51,1.784763,0.07217799999999999,0.222158
52,1.9903330000000001,0.100161,0.281018
53,2.101204,0.096473,0.286569
54,2.094463,0.096677,0.282969
55,2.045471,0.11522,0.327771
56,1.82308,0.057619000000000004,0.17755
57,1.855596,0.0582,0.16153399999999998
58,1.848426,0.058225,0.155789
59,1.791852,0.050450999999999996,0.15343099999999998
60,1.9096380000000002,0.074196,0.227644
61,1.9050200000000002,0.064789,0.197888
62,1.9511209999999999,0.096705,0.30546999999999996
63,2.1393400000000002,0.113699,0.32801199999999997
64,1.8767009999999997,0.075023,0.220315
65,1.816193,0.066807,0.18828499999999998
66,2.015023,0.099242,0.29088800000000004
67,2.0423869999999997,0.10393499999999999,0.321588
68,2.0422740000000004,0.082901,0.252701
69,1.713036,0.04513,0.13364700000000002
70,1.9646299999999999,0.076875,0.22148600000000002
71,1.383842,0.034311,0.10423199999999999
72,1.653843,0.047817,0.164669
73,1.820227,0.086465,0.24079499999999998
74,1.954595,0.08666900000000001,0.26262800000000003
75,1.869952,0.07434099999999999,0.22370900000000002
76,1.468664,0.043551,0.13119
77,1.583058,0.043498,0.112863
78,1.7917990000000001,0.054589,0.164373
79,1.758291,0.052175,0.159947
80,2.125575,0.116566,0.333846
81,2.0792650000000004,0.114195,0.35869
82,1.839214,0.099048,0.28734
83,1.729586,0.069922,0.20953000000000002
84,1.776407,0.06417,0.189664
85,1.932073,0.080233,0.244456
86,1.95459,0.074757,0.23251100000000002
87,2.0337549999999998,0.10254,0.31057399999999996
88,2.129457,0.11118900000000001,0.324228
89,2.158356,0.105145,0.320979
90,1.8931189999999998,0.08140900000000001,0.240002
91,1.92835,0.07097200000000001,0.226113
92,1.989236,0.096732,0.28407899999999997
93,2.02184,0.09868400000000001,0.298034
94,2.0581240000000003,0.090712,0.25446599999999997
95,1.76653,0.068466,0.198294
96,1.915507,0.06780900000000001,0.210452
97,1.895213,0.089641,0.249667
98,1.491654,0.041777999999999996,0.12986199999999998
99,2.039278,0.111621,0.323671
100,1.78552,0.070332,0.196736
101,1.916764,0.066967,0.20183099999999998
102,1.960145,0.10343800000000002,0.316867
103,2.285932,0.147048,0.430458
104,1.914192,0.064256,0.20499499999999998
105,1.910247,0.085187,0.255399
106,1.7551740000000002,0.07611,0.223671
107,2.1416060000000003,0.107849,0.34833000000000003
108,1.837932,0.074821,0.21615
109,2.0111950000000003,0.10364100000000001,0.314925
110,2.1369700000000003,0.10974600000000001,0.346433
111,1.8970369999999999,0.083079,0.215746
112,1.9668599999999998,0.088265,0.273146
113,1.680682,0.04608,0.125038
114,1.9242860000000002,0.063992,0.205143
115,1.709202,0.068634,0.203125
116,2.064871,0.098124,0.278552
117,2.012244,0.109205,0.339679
118,1.982705,0.084132,0.250212
119,1.9575580000000001,0.074658,0.21525999999999998
120,1.9108169999999998,0.084268,0.243691
121,1.650378,0.059655999999999994,0.16824
122,1.821172,0.06615599999999999,0.200353
123,1.898426,0.070112,0.195097
124,1.875348,0.0869,0.269764
125,1.863779,0.08404600000000001,0.258229
126,1.8153709999999998,0.06088,0.185559
127,2.045775,0.09983,0.302746
