,G1,G2a,G2b
0,1.5722120000000002,0.048303,0.140759
1,1.7872169999999998,0.077606,0.247
2,1.9750720000000002,0.079484,0.223927
3,1.870035,0.08569,0.287003
4,1.969691,0.100238,0.280115
5,1.920853,0.08229299999999999,0.231471
6,2.000253,0.092252,0.267598
7,1.9377959999999999,0.086336,0.243635
8,1.8801700000000001,0.060811000000000004,0.19501
9,1.6653779999999998,0.048543,0.12419100000000001
10,1.637092,0.083457,0.24114000000000002
11,2.035303,0.093657,0.261021
12,1.968749,0.083097,0.24119899999999997
13,1.9809740000000002,0.087862,0.258753
14,1.809439,0.067416,0.201902
15,2.013334,0.087616,0.24594699999999997
16,1.821545,0.069785,0.208452
17,1.610141,0.047580000000000004,0.143595
18,1.956532,0.079838,0.26432
19,1.9261270000000001,0.084031,0.233221
20,1.703352,0.062104999999999994,0.192779
21,1.7505990000000002,0.053995,0.162948
22,1.7562669999999998,0.06350700000000001,0.19084
23,1.8830360000000002,0.093613,0.276924
24,1.620953,0.046381,0.146772
25,1.908143,0.08641499999999999,0.26462199999999997
26,1.7828110000000001,0.059733,0.169195
27,1.837859,0.070734,0.20979899999999999
28,1.849305,0.059783,0.192326
29,1.9102880000000002,0.071311,0.20136400000000002
30,2.103493,0.101436,0.307048
31,2.147192,0.10215700000000001,0.32871999999999996
32,2.044052,0.085162,0.24887800000000002
33,2.003836,0.08159,0.246515
34,2.031893,0.103717,0.330664
35,2.036645,0.095347,0.26497
36,1.8939380000000001,0.078692,0.236956
37,1.7621810000000002,0.0558,0.16499
38,1.8804169999999998,0.069563,0.21304
39,1.69639,0.071652,0.21840700000000002
40,1.936109,0.066354,0.187709
41,2.0666189999999998,0.12322000000000001,0.366349
42,1.9506740000000002,0.077193,0.258625
43,2.157523,0.103676,0.330479
44,2.098011,0.118619,0.33842
45,1.9264400000000002,0.11003399999999999,0.327123
46,1.943257,0.099571,0.276331
47,1.9889139999999998,0.094203,0.273465
48,2.123048,0.10651400000000001,0.333727
49,2.057529,0.097015,0.293362
50,1.995152,0.088233,0.257581
51,2.034224,0.076938,0.223029
52,1.906693,0.112348,0.29838000000000003
53,1.989827,0.072916,0.228595
54,2.2065200000000003,0.132732,0.39448099999999997
55,2.0743549999999997,0.093106,0.28427600000000003
56,2.000689,0.078676,0.24469899999999997
57,1.8460919999999998,0.07071799999999999,0.193193
58,1.89316,0.06955599999999999,0.207999
59,1.8752919999999997,0.07660399999999999,0.21203400000000003
60,1.9933740000000002,0.08200299999999999,0.243626
61,1.635685,0.045551,0.129164
62,2.0245349999999998,0.07399299999999999,0.22951999999999997
63,2.0062990000000003,0.086259,0.262719
64,1.749353,0.06491,0.185892
65,1.610902,0.048831,0.145972
66,1.857329,0.062224,0.190625
67,1.995538,0.09662000000000001,0.305358
68,1.595942,0.052722000000000005,0.148642
69,1.948994,0.08634700000000001,0.239117
70,2.093213,0.086487,0.267486
71,2.054693,0.095567,0.298242
72,1.676549,0.077374,0.22699699999999998
73,1.7686330000000001,0.074989,0.24907100000000001
74,1.5720299999999998,0.045556,0.127726
75,2.018183,0.08563899999999999,0.256651
76,1.8844,0.070596,0.210894
77,1.755222,0.058971,0.171072
78,1.906393,0.0947,0.26715500000000003
79,2.003647,0.082811,0.23761999999999997
80,1.9355650000000002,0.09714600000000001,0.274121
81,1.885034,0.097686,0.294952
82,1.987309,0.105923,0.30436599999999997
83,1.7967490000000002,0.066815,0.178275
84,2.162184,0.10594300000000001,0.33610100000000004
85,1.963222,0.08835,0.299647
86,1.9701790000000001,0.088521,0.266597
87,1.9786549999999998,0.081652,0.23930500000000002
88,2.056168,0.096117,0.28417
89,1.8760080000000001,0.06297,0.19005999999999998
90,1.7828380000000001,0.06653400000000001,0.203529
91,1.9957369999999999,0.07625900000000001,0.219421
92,1.9793669999999999,0.104019,0.28795
93,1.7507150000000002,0.060752,0.19108
94,2.03495,0.085861,0.258314
95,1.8813119999999999,0.075268,0.22271100000000002
96,2.13525,0.131352,0.394594
97,1.9626970000000001,0.083276,0.24368800000000002
98,1.7636759999999998,0.068011,0.19353800000000002
99,2.052212,0.093167,0.269955
100,1.894091,0.07156599999999999,0.205168
101,1.957718,0.065272,0.192656
102,2.028681,0.091991,0.282125
103,1.876925,0.076339,0.202176
104,2.014061,0.092453,0.281765
105,1.850582,0.06878,0.214775
106,2.0075,0.07762999999999999,0.252853
107,1.9589159999999999,0.086346,0.263872
108,1.912784,0.076376,0.218007
109,1.9147740000000002,0.084016,0.260727
110,2.071514,0.101733,0.317367
111,2.1066599999999998,0.12113800000000001,0.387681
112,1.945917,0.094286,0.268511
113,1.666827,0.057941999999999994,0.167113
114,1.881835,0.079456,0.219796
115,2.108483,0.10415,0.318379
116,2.014987,0.104697,0.29992199999999997
117,1.9742080000000002,0.095952,0.29373699999999997
118,2.012773,0.091322,0.265521
119,1.743065,0.083588,0.229079
120,1.918006,0.070398,0.194863
121,1.7711849999999998,0.050057,0.158475
122,1.8586040000000001,0.073257,0.199929
123,2.1802,0.1115,0.361178
124,1.8138009999999998,0.069509,0.207313
125,1.8793849999999999,0.07601000000000001,0.22903400000000002
126,1.682359,0.049993,0.16245
127,1.813286,0.062463,0.162656
