,G1,G2a,G2b
0,1.840657,0.088437,0.2671
1,1.837811,0.05622100000000001,0.170343
2,1.999357,0.08280499999999999,0.259556
3,1.9000759999999999,0.080124,0.237362
4,1.920755,0.07217,0.22964299999999999
5,1.7648990000000002,0.057803,0.167543
6,2.039845,0.094419,0.262074
7,1.9888709999999998,0.083475,0.26306999999999997
8,1.787121,0.070466,0.197246
9,1.971888,0.09915,0.258454
10,1.9922279999999999,0.10700499999999999,0.335214
11,2.0587560000000003,0.104128,0.282298
12,2.005757,0.075811,0.227793
13,1.9502509999999997,0.06957200000000001,0.21022
14,2.013356,0.092033,0.288209
15,1.864991,0.06055599999999999,0.17960399999999999
16,1.9130669999999999,0.070717,0.20848899999999998
17,1.940291,0.078263,0.223966
18,2.007303,0.10351500000000001,0.310015
19,1.903709,0.07512200000000001,0.239175
20,1.923084,0.087094,0.258335
21,1.895715,0.092184,0.259348
22,1.840159,0.082333,0.261027
23,2.007061,0.083873,0.26504
24,2.011605,0.087421,0.27821999999999997
25,2.059439,0.096455,0.282901
26,2.001034,0.087503,0.23677800000000002
27,2.018439,0.09456200000000001,0.300561
28,1.9778580000000001,0.085502,0.243392
29,2.2939599999999998,0.131217,0.404652
30,2.072059,0.111916,0.333342
31,2.01005,0.093885,0.275893
32,1.729573,0.071895,0.20382
33,1.944114,0.09475599999999999,0.28078000000000003
34,1.669144,0.060029,0.173203
35,1.952504,0.082178,0.24145100000000003
36,2.110955,0.109355,0.321212
37,2.020429,0.12209500000000001,0.35847199999999996
38,2.057922,0.113792,0.350246
39,1.874422,0.077394,0.20549299999999998
40,1.822499,0.056979999999999996,0.17005399999999998
41,2.0128909999999998,0.085594,0.267144
42,1.881015,0.067373,0.182423
43,1.830957,0.05376,0.172648
44,2.091122,0.104295,0.322723
45,1.826698,0.070222,0.19813499999999998
46,2.039759,0.10401800000000001,0.323301
47,2.25893,0.124777,0.394957
48,2.234228,0.11870599999999999,0.362977
49,1.956264,0.09392400000000001,0.272912
50,1.853044,0.057323,0.160939
51,1.66193,0.050631,0.14162
52,1.9839830000000003,0.08566499999999999,0.256546
53,2.03896,0.092907,0.29511
54,1.930555,0.093203,0.264723
55,1.848845,0.088358,0.266347
56,2.04714,0.111305,0.329189
57,1.814411,0.06073099999999999,0.17954900000000001
58,2.025766,0.101452,0.316037
59,1.780456,0.069176,0.193275
60,1.828599,0.070799,0.21011
61,2.100821,0.10241600000000001,0.303763
62,1.842138,0.058179999999999996,0.170536
63,1.95795,0.07221,0.195299
64,1.984607,0.076512,0.220669
65,1.709598,0.068213,0.20380399999999999
66,1.9265299999999999,0.073303,0.205341
67,1.9972009999999998,0.091348,0.28127199999999997
68,1.8306959999999999,0.079514,0.222935
69,1.8648169999999997,0.075513,0.225677
70,1.920418,0.07751799999999999,0.228792
71,1.845461,0.072263,0.21791
72,2.039422,0.089198,0.274528
73,2.1833080000000002,0.11099500000000001,0.32169699999999996
74,1.9717580000000001,0.095424,0.282565
75,2.051685,0.096966,0.284325
76,1.930875,0.08857000000000001,0.270411
77,1.898612,0.064403,0.184584
78,1.9877349999999998,0.090765,0.263909
79,1.976379,0.074249,0.23195
80,1.9958740000000001,0.091487,0.266881
81,1.747081,0.07547899999999999,0.221667
82,2.144356,0.10462300000000001,0.306531
83,1.887534,0.07692,0.241632
84,1.8650919999999998,0.06325399999999999,0.18276199999999998
85,1.703197,0.075031,0.223516
86,1.7639619999999998,0.070026,0.20699
87,1.9565669999999997,0.079583,0.24850799999999998
88,1.984186,0.09358,0.274852
89,1.956805,0.09274099999999999,0.27531100000000003
90,2.115811,0.114593,0.339545
91,1.894471,0.065013,0.170453
92,1.952551,0.08365,0.245214
93,2.15254,0.101918,0.29796300000000003
94,1.862081,0.068446,0.214696
95,1.8479439999999998,0.08922000000000001,0.255761
96,1.989143,0.081348,0.261696
97,1.784823,0.07620700000000001,0.21057199999999998
98,2.076603,0.114357,0.354439
99,2.141658,0.10515999999999999,0.304694
100,1.787361,0.062223,0.19406700000000002
101,1.86112,0.059963999999999996,0.207306
102,1.843689,0.092796,0.261509
103,1.8563169999999998,0.08029299999999999,0.24284
104,1.670455,0.045526,0.14439000000000002
105,1.672671,0.030854000000000003,0.086095
106,1.8492400000000002,0.056902999999999995,0.18426900000000002
107,1.90965,0.077615,0.222085
108,1.725038,0.046419999999999996,0.122156
109,1.7130009999999998,0.055563999999999995,0.163766
110,1.8680310000000002,0.067142,0.197818
111,1.809997,0.069006,0.213615
112,1.8227689999999999,0.057626,0.163469
113,2.014723,0.08193500000000001,0.261581
114,1.640193,0.054015,0.16466
115,2.021725,0.08395,0.242265
116,1.757868,0.052610000000000004,0.164512
117,1.9729189999999999,0.09246599999999999,0.276307
118,1.914163,0.067379,0.20031
119,2.020247,0.097584,0.298086
120,1.937677,0.082433,0.23055799999999999
121,2.189459,0.115293,0.353572
122,1.875429,0.073385,0.21396199999999999
123,2.129064,0.125849,0.38455
124,1.8926610000000001,0.078138,0.24182199999999998
125,2.100909,0.10942,0.329423
126,2.1653849999999997,0.120497,0.349617
127,1.950453,0.091794,0.255669
