,G1,G2a,G2b
0,1.737149,0.067089,0.21023899999999998
1,1.9439279999999999,0.092501,0.27562
2,2.0476919999999996,0.111311,0.303186
3,2.138361,0.096496,0.304976
4,1.861996,0.06313400000000001,0.19916099999999998
5,1.9295200000000001,0.084083,0.23172600000000002
6,2.115535,0.102262,0.306269
7,2.00284,0.098512,0.304841
8,2.07247,0.09793500000000001,0.295958
9,2.089766,0.095461,0.282875
10,1.9820259999999998,0.095663,0.239848
11,1.813807,0.066005,0.20134000000000002
12,1.825058,0.06726599999999999,0.207537
13,1.971832,0.08605,0.247167
14,1.6955259999999999,0.06476599999999999,0.197023
15,1.855718,0.06877899999999999,0.201179
16,2.066382,0.09668500000000001,0.30899499999999996
17,1.968859,0.09767100000000001,0.26967800000000003
18,1.9847400000000002,0.09034500000000001,0.261419
19,1.7663959999999999,0.07699099999999999,0.215417
20,1.781912,0.075116,0.23836500000000002
21,1.907777,0.07347200000000001,0.236889
22,1.835466,0.062351,0.194462
23,1.762317,0.05845,0.16651400000000002
24,1.890466,0.083503,0.237319
25,1.989486,0.091211,0.284149
26,1.899172,0.073737,0.222869
27,1.932291,0.077548,0.230107
28,2.007568,0.085457,0.245968
29,1.921991,0.09326,0.285425
30,1.799109,0.07509500000000001,0.21639299999999997
31,1.991871,0.087088,0.268542
32,1.8002340000000001,0.07045900000000001,0.23157399999999997
33,1.8478430000000001,0.058378,0.168722
34,1.9297229999999999,0.084839,0.25043200000000004
35,1.881316,0.06814500000000001,0.19747
36,2.0201,0.089035,0.277442
37,1.924057,0.084781,0.259207
38,1.926577,0.082569,0.23239400000000002
39,1.969182,0.08745399999999999,0.282009
40,1.95556,0.097858,0.283152
41,1.926352,0.090408,0.257801
42,1.8505049999999998,0.066955,0.218716
43,2.050989,0.09005,0.25091199999999997
44,1.8767490000000002,0.098189,0.277997
45,2.1655860000000002,0.11220999999999999,0.361201
46,1.875896,0.06086799999999999,0.181591
47,1.9288470000000002,0.077577,0.216482
48,2.026601,0.090442,0.26418800000000003
49,1.821657,0.071516,0.221989
50,1.937978,0.083531,0.25857800000000003
51,1.938275,0.078675,0.239815
52,1.917385,0.085099,0.246509
53,1.836701,0.054964,0.17336300000000002
54,1.953752,0.09042,0.266718
55,1.9551889999999998,0.074727,0.21358200000000002
56,1.754057,0.072712,0.204084
57,1.878218,0.08265700000000001,0.246067
58,1.9907299999999999,0.073793,0.21085700000000002
59,2.034865,0.092901,0.274039
60,1.9655619999999998,0.096815,0.268543
61,2.181804,0.119871,0.37761
62,1.927927,0.081152,0.22444499999999998
63,1.8754060000000001,0.079756,0.236182
64,1.725982,0.068195,0.188403
65,2.020125,0.086,0.256592
66,1.6076219999999999,0.049043,0.15018399999999998
67,1.8458299999999999,0.079941,0.23557899999999998
68,1.904368,0.070619,0.204052
69,1.861532,0.065965,0.18897
70,1.877261,0.075775,0.24836100000000003
71,1.934826,0.081327,0.218354
72,2.0501110000000002,0.08572,0.266921
73,1.956822,0.086573,0.282093
74,1.9159810000000002,0.082081,0.24235399999999999
75,1.921391,0.06598,0.20938299999999999
76,1.87658,0.059458000000000004,0.170525
77,1.975798,0.080776,0.254741
78,1.8892060000000002,0.09792999999999999,0.284804
79,1.9552150000000001,0.099422,0.303079
80,1.969956,0.077158,0.242392
81,1.7789709999999999,0.070373,0.206617
82,1.871911,0.065811,0.181051
83,1.92735,0.074266,0.20828200000000002
84,1.87442,0.085553,0.240958
85,1.8135919999999999,0.07053200000000001,0.212796
86,1.918768,0.06537000000000001,0.167021
87,1.962333,0.077684,0.24522800000000003
88,1.7215150000000001,0.057044000000000004,0.189614
89,1.674786,0.059934,0.15764
90,1.686864,0.044456999999999997,0.150013
91,1.613624,0.05656900000000001,0.158769
92,1.8853810000000002,0.075304,0.232068
93,1.8871330000000002,0.068467,0.21845100000000003
94,1.7656779999999999,0.06629600000000001,0.19734300000000002
95,1.7748099999999998,0.048827999999999996,0.136989
96,2.001661,0.089135,0.239675
97,1.9886419999999998,0.08178099999999999,0.271389
98,1.730941,0.054946,0.159643
99,2.0409599999999997,0.107946,0.330544
100,2.028582,0.090627,0.264558
101,2.035977,0.088088,0.259606
102,1.9569450000000002,0.085845,0.23834699999999998
103,1.82634,0.086469,0.24661100000000002
104,1.9650880000000002,0.06644299999999999,0.19711800000000002
105,1.833236,0.074891,0.21745599999999998
106,1.9425430000000001,0.079434,0.237895
107,2.077095,0.098124,0.296743
108,1.980576,0.078188,0.250058
109,2.1377580000000003,0.112095,0.31458600000000003
110,2.102908,0.113507,0.33250599999999997
111,2.0158139999999998,0.092802,0.267259
112,2.040689,0.09506,0.283571
113,1.942836,0.065957,0.194079
114,1.8833689999999998,0.083992,0.24611599999999997
115,2.137348,0.117665,0.340403
116,2.07157,0.090751,0.272924
117,1.901209,0.083966,0.253156
118,2.257885,0.128775,0.394973
119,1.981624,0.084287,0.265558
120,1.8477299999999999,0.06188300000000001,0.188669
121,2.017912,0.08281799999999999,0.256842
122,1.9755759999999998,0.080907,0.252031
123,1.918496,0.085043,0.24756399999999998
124,1.861602,0.060319000000000005,0.18706199999999998
125,1.8333959999999998,0.051616999999999996,0.141757
126,1.8669,0.075851,0.21650300000000003
127,1.8804130000000001,0.087635,0.268968
