,G1,G2a,G2b
0,1.737293,0.08514,0.251234
1,2.122334,0.108358,0.325756
2,2.10066,0.097214,0.281413
3,1.999895,0.10862899999999999,0.309696
4,2.004275,0.087938,0.259974
5,1.993466,0.09690499999999999,0.274431
6,2.022792,0.10535599999999999,0.326231
7,2.184425,0.13359400000000002,0.37975
8,1.990345,0.09689400000000001,0.268204
9,1.9272529999999999,0.077153,0.238202
10,1.961602,0.094554,0.288435
11,2.118049,0.106199,0.32174
12,2.239291,0.128218,0.387567
13,2.005605,0.086017,0.25872
14,2.191895,0.12150699999999999,0.36764600000000003
15,1.975955,0.087563,0.252723
16,1.7832580000000002,0.057571000000000004,0.17396199999999998
17,1.952146,0.080951,0.23779299999999998
18,1.873576,0.062363999999999996,0.19203499999999998
19,2.071427,0.094716,0.28291900000000003
20,1.8813939999999998,0.087357,0.23566900000000002
21,1.9674099999999999,0.08241699999999999,0.262758
22,1.9836529999999999,0.07517,0.219477
23,1.922349,0.07703099999999999,0.22725900000000002
24,1.835564,0.063971,0.198349
25,1.761856,0.046876999999999995,0.140271
26,1.9435529999999999,0.07598300000000001,0.224045
27,1.7796720000000001,0.056924,0.175353
28,1.8910069999999999,0.092973,0.252585
29,1.9676669999999998,0.096121,0.296042
30,1.8661130000000001,0.062084,0.17721199999999998
31,2.059734,0.11258699999999999,0.33113400000000004
32,1.792289,0.066295,0.195465
33,1.925517,0.101642,0.312815
34,2.011892,0.100008,0.31179
35,1.906059,0.083459,0.255942
36,1.9229349999999998,0.09467,0.289106
37,2.245342,0.127878,0.407729
38,1.97583,0.094135,0.257691
39,1.927295,0.09210499999999999,0.278273
40,2.04295,0.097836,0.291216
41,2.008864,0.08198899999999999,0.252025
42,1.8860119999999998,0.072907,0.222423
43,1.9936029999999998,0.083298,0.25382
44,1.962932,0.108874,0.310658
45,1.788407,0.058165999999999995,0.18901099999999998
46,1.8338849999999998,0.08038200000000001,0.20005699999999998
47,1.947516,0.10634600000000001,0.299288
48,1.8858990000000002,0.077179,0.23290500000000003
49,1.80992,0.06600700000000001,0.18555
50,1.772934,0.07106599999999999,0.207023
51,1.9612029999999998,0.086227,0.261482
52,1.678793,0.062569,0.192623
53,1.8571360000000001,0.064917,0.186644
54,1.744377,0.074772,0.221298
55,1.786517,0.072418,0.210729
56,2.186386,0.127375,0.368341
57,1.815441,0.077792,0.245746
58,1.8609950000000002,0.076602,0.203466
59,2.249125,0.13383,0.40726
60,1.853114,0.069111,0.18825799999999998
61,1.859068,0.08204299999999999,0.253844
62,1.914062,0.08836000000000001,0.25705
63,2.04083,0.09121699999999999,0.298637
64,1.885217,0.084387,0.221146
65,1.6460709999999998,0.05511799999999999,0.172718
66,2.105239,0.104816,0.299588
67,2.114249,0.100985,0.296931
68,1.8666880000000001,0.063454,0.183171
69,1.8680189999999999,0.06500299999999999,0.191237
70,1.8138330000000003,0.074275,0.219275
71,2.125323,0.10184,0.294227
72,1.934998,0.090285,0.280589
73,1.8156759999999998,0.083249,0.243299
74,1.890722,0.073686,0.20758000000000001
75,1.96355,0.090989,0.281466
76,2.099856,0.09854600000000001,0.297697
77,1.86,0.087447,0.24343
78,2.143122,0.105848,0.330477
79,2.031813,0.10981600000000001,0.315352
80,2.008304,0.095677,0.293216
81,1.8545459999999998,0.084214,0.250461
82,1.8696580000000003,0.081834,0.25643
83,1.644434,0.069548,0.208537
84,2.161835,0.117653,0.361152
85,1.755167,0.063874,0.182233
86,1.633781,0.073159,0.205308
87,1.836491,0.07708200000000001,0.239826
88,1.7652400000000001,0.058789,0.181348
89,1.8223150000000001,0.070242,0.20986799999999997
90,1.727839,0.072012,0.210038
91,1.859215,0.06901399999999999,0.197098
92,1.873015,0.089192,0.269801
93,1.808252,0.0648,0.21730500000000003
94,1.783377,0.055355999999999995,0.163273
95,1.8748650000000002,0.067449,0.214491
96,2.160469,0.120821,0.369
97,1.9643380000000001,0.094679,0.277404
98,1.9298349999999997,0.066134,0.200286
99,1.965993,0.08492100000000001,0.24411999999999998
100,1.986878,0.101802,0.312042
101,1.8991810000000002,0.07444500000000001,0.242904
102,1.9617360000000001,0.082634,0.256651
103,2.0688020000000003,0.097398,0.290631
104,1.9658950000000002,0.083018,0.24060700000000002
105,1.940981,0.078455,0.22161999999999998
106,1.959079,0.10501500000000001,0.326843
107,1.846689,0.07589,0.21961599999999998
108,2.061228,0.09983500000000001,0.304034
109,1.811364,0.100226,0.28436500000000003
110,1.7253049999999999,0.046955000000000004,0.145336
111,1.7249709999999998,0.048336000000000004,0.145818
112,1.82919,0.061792999999999994,0.199607
113,1.924752,0.07156799999999999,0.214421
114,1.8622470000000002,0.069863,0.222052
115,1.967685,0.094624,0.29386100000000004
116,2.08188,0.113402,0.351452
117,2.0266330000000004,0.095999,0.288882
118,1.699027,0.061401,0.171561
119,1.9665119999999998,0.083117,0.269669
120,2.0272330000000003,0.098465,0.26461999999999997
121,2.02926,0.100098,0.292744
122,1.931877,0.08039600000000001,0.22930799999999998
123,1.9492779999999998,0.077331,0.225375
124,2.084543,0.097066,0.29586399999999996
125,1.878855,0.082324,0.243142
126,2.06513,0.10616300000000001,0.297709
127,1.9608889999999999,0.087019,0.270822
