,G1,G2a,G2b
0,1.9302439999999998,0.07372100000000001,0.21727600000000002
1,1.919446,0.074357,0.24538200000000002
2,1.8729930000000001,0.085827,0.246308
3,2.029121,0.087737,0.266758
4,1.7897869999999998,0.085333,0.237752
5,2.152335,0.11249,0.337702
6,2.055155,0.099383,0.297773
7,1.842732,0.093418,0.279125
8,1.8460020000000001,0.092809,0.232448
9,1.7846819999999999,0.087931,0.277547
10,1.823257,0.079626,0.226683
11,1.9467560000000002,0.075629,0.23776399999999998
12,1.892585,0.072991,0.21120100000000003
13,1.8696529999999998,0.076171,0.215842
14,1.728761,0.077933,0.22849899999999998
15,1.99459,0.09325800000000001,0.262857
16,2.014426,0.11715199999999999,0.340125
17,1.8852630000000001,0.066863,0.20059200000000002
18,1.8618569999999999,0.07962799999999999,0.25259699999999996
19,1.7789220000000001,0.06909900000000001,0.215954
20,1.8753240000000002,0.068466,0.198604
21,1.95355,0.078645,0.24960300000000002
22,1.687344,0.059971000000000003,0.170977
23,1.8099439999999998,0.082473,0.22729000000000002
24,1.830583,0.090291,0.25658000000000003
25,1.936607,0.083721,0.249732
26,1.623229,0.041014,0.12144
27,1.935893,0.07193,0.204421
28,1.996909,0.07977200000000001,0.25445
29,1.8558119999999998,0.08708400000000001,0.269504
30,1.9765540000000001,0.084872,0.275063
31,1.8168080000000002,0.079433,0.22719699999999998
32,2.1651830000000003,0.114746,0.368019
33,1.7697740000000002,0.055812,0.163101
34,1.657282,0.06849,0.186899
35,1.669621,0.059038,0.183069
36,2.022064,0.09788999999999999,0.280524
37,1.933093,0.07367699999999999,0.23270300000000002
38,1.684937,0.059827,0.159606
39,1.676652,0.074827,0.22665300000000002
40,1.9932919999999998,0.081916,0.264974
41,1.7055200000000001,0.06761,0.182524
42,1.906596,0.077067,0.242335
43,1.925788,0.08193099999999999,0.24000700000000003
44,2.042977,0.10281099999999999,0.295998
45,2.129106,0.121082,0.36084499999999997
46,1.815907,0.060665,0.19556099999999998
47,1.9559240000000002,0.082674,0.224923
48,1.811954,0.067008,0.19869
49,1.7637639999999999,0.049752,0.149384
50,1.685429,0.058372,0.179644
51,1.931648,0.07711599999999999,0.23018200000000003
52,2.125932,0.10659500000000001,0.334671
53,1.744262,0.061812,0.173778
54,1.802189,0.08846799999999999,0.264984
55,1.828545,0.076025,0.24536
56,1.874575,0.066988,0.20983600000000002
57,1.8687029999999998,0.067286,0.219075
58,1.739084,0.064246,0.188006
59,1.8963709999999998,0.07799400000000001,0.227611
60,1.973583,0.081194,0.219069
61,1.58408,0.059845,0.18137
62,1.771147,0.064205,0.18988
63,1.8024189999999998,0.063224,0.187986
64,2.0067909999999998,0.088016,0.27386900000000003
65,1.8289009999999999,0.077363,0.206896
66,1.635743,0.0572,0.17411600000000002
67,1.740484,0.055764999999999995,0.171256
68,1.6452490000000002,0.061598,0.183391
69,1.773045,0.06766799999999999,0.218225
70,2.0030900000000003,0.074615,0.232868
71,2.055504,0.10204099999999999,0.28555
72,1.8733919999999997,0.080219,0.243577
73,1.742607,0.060739,0.16783800000000001
74,1.69282,0.047909,0.145594
75,2.127477,0.101738,0.314583
76,1.95192,0.072516,0.22270900000000002
77,1.987018,0.08487,0.252433
78,1.856093,0.07959,0.251834
79,1.976779,0.09172999999999999,0.271638
80,1.92808,0.074943,0.207265
81,1.821191,0.07460800000000001,0.234407
82,1.9227020000000001,0.073697,0.226921
83,1.8734330000000001,0.065164,0.19353900000000002
84,2.172836,0.105754,0.311467
85,1.918061,0.08457,0.24257199999999998
86,1.913698,0.082479,0.25054699999999996
87,1.9034849999999999,0.075774,0.219546
88,1.754837,0.068435,0.196864
89,1.846024,0.086503,0.24772199999999997
90,1.9772580000000002,0.099585,0.31782
91,1.7200229999999999,0.07394500000000001,0.210587
92,1.6933580000000001,0.078269,0.22780300000000003
93,1.9467330000000003,0.110026,0.319867
94,1.6119350000000001,0.060199,0.17766099999999999
95,2.008865,0.09579800000000001,0.287624
96,1.821191,0.081197,0.22461399999999998
97,2.2081049999999998,0.12212999999999999,0.369804
98,2.31315,0.141757,0.42495600000000006
99,1.997253,0.11130999999999999,0.31056999999999996
100,1.9611169999999998,0.080091,0.25188
101,1.8891580000000001,0.072727,0.223154
102,1.982119,0.101649,0.306042
103,1.8383619999999998,0.069761,0.201943
104,1.8771970000000002,0.091417,0.249644
105,1.9765560000000002,0.098224,0.293574
106,2.106932,0.10921600000000001,0.324104
107,1.9317900000000001,0.090007,0.279319
108,1.889301,0.092527,0.2805
109,1.974014,0.083373,0.23912199999999997
110,1.80299,0.086898,0.250177
111,1.9504549999999998,0.105551,0.318682
112,1.947725,0.087024,0.25498899999999997
113,1.912693,0.07170800000000001,0.230305
114,1.918834,0.069051,0.201517
115,2.014668,0.078448,0.22277399999999997
116,2.15639,0.105647,0.310837
117,2.0868330000000004,0.10263,0.307095
118,2.1647119999999997,0.097603,0.291317
119,2.000208,0.099315,0.301604
120,1.816286,0.07016900000000001,0.211195
121,2.164032,0.110549,0.338949
122,2.063756,0.101386,0.303131
123,2.042273,0.101458,0.309879
124,1.9918080000000002,0.07710800000000001,0.232442
125,1.840212,0.07635399999999999,0.195743
126,2.0533799999999998,0.101387,0.287369
127,2.2339830000000003,0.115166,0.35897399999999996
