,G1,G2a,G2b
0,1.689473,0.059990999999999996,0.17019
1,2.11862,0.09992999999999999,0.305442
2,2.041639,0.092068,0.257004
3,2.003526,0.089237,0.241966
4,1.7840169999999997,0.059285000000000004,0.16084500000000002
5,1.7157639999999998,0.060714,0.175128
6,2.1021799999999997,0.08826200000000001,0.261502
7,1.97712,0.072599,0.211483
8,1.977234,0.08142200000000001,0.264784
9,1.666437,0.063325,0.16046300000000002
10,2.059672,0.09353099999999999,0.290198
11,1.8922259999999997,0.089077,0.24703000000000003
12,2.0378220000000002,0.099441,0.29588600000000004
13,1.862984,0.0565,0.177153
14,1.798616,0.072565,0.23911300000000002
15,1.7292169999999998,0.055575,0.164698
16,1.395406,0.060137,0.16103800000000001
17,1.8489119999999999,0.08353200000000001,0.262258
18,2.042798,0.10293599999999999,0.31144299999999997
19,2.012298,0.088193,0.25068
20,1.81043,0.064223,0.199238
21,2.10568,0.10980699999999999,0.330163
22,1.881961,0.08067300000000001,0.226473
23,1.787275,0.09711499999999999,0.29794299999999996
24,1.9218419999999998,0.0682,0.187898
25,1.987064,0.102529,0.33163400000000004
26,2.086936,0.11560799999999999,0.330079
27,2.075719,0.091956,0.27755
28,1.8003900000000002,0.072532,0.213758
29,1.981571,0.085477,0.263447
30,1.942495,0.08622,0.23551100000000003
31,1.8240599999999998,0.057954,0.186343
32,2.032427,0.09983500000000001,0.281905
33,2.022165,0.10358800000000001,0.29270300000000005
34,1.8911490000000002,0.103021,0.299624
35,2.089815,0.095339,0.296026
36,2.028289,0.097084,0.301178
37,2.039434,0.087929,0.246569
38,1.996014,0.079929,0.245865
39,1.8395830000000002,0.06955599999999999,0.198489
40,1.6625400000000001,0.065845,0.182756
41,1.851003,0.062113,0.18520799999999998
42,1.855711,0.063217,0.193089
43,1.9263400000000002,0.069738,0.20033299999999998
44,1.869659,0.064161,0.205283
45,1.853739,0.07409400000000001,0.212389
46,1.9309439999999998,0.073919,0.23011399999999999
47,2.2060619999999997,0.110785,0.350513
48,1.730768,0.077783,0.233069
49,1.950966,0.079211,0.229726
50,1.974663,0.07727,0.21185900000000002
51,2.135561,0.101918,0.31498000000000004
52,2.086302,0.09264,0.280493
53,2.056258,0.09540900000000001,0.310807
54,1.886167,0.082479,0.23995500000000003
55,2.0195849999999997,0.111034,0.306379
56,2.0215009999999998,0.093426,0.301875
57,1.830841,0.071011,0.216819
58,1.961841,0.073175,0.219383
59,1.93904,0.084346,0.28015100000000004
60,1.6411830000000003,0.05633,0.157281
61,1.900852,0.078404,0.23862600000000003
62,2.0465470000000003,0.103854,0.30254899999999996
63,2.0483599999999997,0.101203,0.302129
64,1.9766970000000001,0.072156,0.21414699999999998
65,1.7867939999999998,0.063108,0.179846
66,1.90147,0.067069,0.212905
67,1.8644889999999998,0.07105,0.219817
68,1.8648799999999999,0.064209,0.202626
69,1.911647,0.065788,0.19015
70,1.8206419999999999,0.058442999999999995,0.180349
71,1.941472,0.08520900000000001,0.269835
72,1.883531,0.07578,0.212626
73,2.026006,0.10216599999999999,0.312314
74,1.9038169999999999,0.078085,0.22370900000000002
75,2.040212,0.109679,0.333986
76,1.6624599999999998,0.050183,0.167052
77,1.9538060000000002,0.069251,0.204289
78,1.891302,0.083946,0.21475100000000003
79,1.7517310000000001,0.09792200000000001,0.293622
80,1.95173,0.088201,0.26629400000000003
81,2.04419,0.099452,0.29288400000000003
82,1.9050259999999999,0.071574,0.218782
83,1.7880650000000002,0.066065,0.188502
84,1.8556419999999998,0.072862,0.22709899999999997
85,1.9883389999999999,0.090066,0.272742
86,2.101747,0.116021,0.339557
87,2.042386,0.099514,0.285925
88,2.089369,0.093207,0.301872
89,1.6913919999999998,0.044292000000000005,0.119993
90,1.679891,0.05358400000000001,0.155182
91,1.845755,0.051659000000000004,0.156372
92,1.7399099999999998,0.04865,0.149346
93,1.9402979999999999,0.070236,0.207434
94,1.9144310000000002,0.08602,0.26787
95,2.103566,0.099385,0.295678
96,1.920034,0.074311,0.205287
97,1.6971889999999998,0.07280199999999999,0.198678
98,1.832966,0.077511,0.242652
99,2.139514,0.116155,0.35139699999999996
100,2.1091860000000002,0.105449,0.289117
101,2.111632,0.100248,0.32914299999999996
102,1.682073,0.057691,0.174369
103,1.778244,0.062403999999999994,0.174399
104,1.8039490000000002,0.06154199999999999,0.195217
105,2.091827,0.109774,0.309485
106,2.156222,0.102207,0.328669
107,1.957043,0.083442,0.230194
108,2.011737,0.094197,0.26274200000000003
109,1.9685709999999998,0.091009,0.28637399999999996
110,1.849257,0.084287,0.250185
111,1.840398,0.065302,0.175171
112,2.011575,0.10980999999999999,0.3357
113,1.946705,0.099964,0.29081799999999997
114,2.0204,0.104298,0.305057
115,2.062854,0.110623,0.31747600000000004
116,1.9382700000000002,0.08695599999999999,0.27023
117,1.6835630000000001,0.045082,0.124009
118,1.952309,0.084481,0.273798
119,1.870593,0.074239,0.23092800000000002
120,1.787738,0.069388,0.182947
121,1.8267759999999997,0.07511799999999999,0.23376799999999998
122,1.9849869999999998,0.091633,0.289707
123,1.831521,0.08104,0.228669
124,2.147449,0.11786300000000001,0.332329
125,1.9522380000000001,0.095817,0.29636999999999997
126,1.6468509999999998,0.040945,0.120843
127,1.7214919999999998,0.050638,0.148509
