,G1,G2a,G2b
0,1.9172799999999999,0.08179600000000001,0.23384899999999997
1,1.920979,0.075538,0.21667399999999998
2,1.862238,0.080026,0.227823
3,1.897952,0.09113099999999999,0.267309
4,2.125172,0.107714,0.31361700000000003
5,1.9609590000000001,0.097376,0.279463
6,1.9909970000000001,0.111294,0.322925
7,2.1404520000000002,0.12052,0.358645
8,1.896952,0.066294,0.193619
9,1.944707,0.061177999999999996,0.167983
10,2.012826,0.084178,0.266505
11,1.855691,0.061035,0.183306
12,1.987266,0.073926,0.225933
13,1.795378,0.046862,0.131444
14,1.9908259999999998,0.081082,0.262669
15,1.773765,0.070993,0.21610900000000002
16,1.958335,0.073716,0.226597
17,1.8753919999999997,0.08999700000000001,0.265263
18,1.86893,0.066476,0.191941
19,1.8086650000000002,0.062094,0.180089
20,1.854179,0.063664,0.18679500000000002
21,2.166201,0.13467300000000001,0.406058
22,1.887248,0.066788,0.194129
23,2.1598189999999997,0.108319,0.31977
24,1.827157,0.07883899999999999,0.23788299999999998
25,2.0329770000000003,0.100841,0.312922
26,1.8887040000000002,0.08527799999999999,0.232053
27,2.014053,0.089136,0.26411
28,2.0479939999999996,0.10935,0.33015500000000003
29,1.966386,0.084395,0.239556
30,2.1077470000000003,0.10659300000000001,0.326845
31,1.794629,0.08138300000000001,0.234114
32,1.7227580000000002,0.046622000000000004,0.137774
33,1.787268,0.064722,0.198502
34,2.162481,0.118407,0.36039699999999997
35,2.105454,0.09460199999999999,0.296186
36,1.9623650000000001,0.091736,0.27975700000000003
37,1.96747,0.074289,0.238571
38,1.87126,0.077671,0.21174
39,1.832369,0.076016,0.20613099999999998
40,1.8432549999999999,0.062422000000000005,0.174679
41,1.952477,0.068935,0.217433
42,1.9379259999999998,0.082499,0.24845100000000003
43,1.727343,0.047254000000000004,0.1525
44,1.6654919999999998,0.057896,0.161107
45,1.9312189999999998,0.084299,0.262709
46,1.9102580000000002,0.085427,0.239454
47,1.8732330000000001,0.066901,0.19204100000000002
48,1.929323,0.084031,0.244975
49,1.9354349999999998,0.086485,0.248687
50,2.015185,0.080078,0.23168000000000002
51,1.933489,0.080542,0.219279
52,1.990629,0.088882,0.28426799999999997
53,1.9708029999999999,0.080345,0.24461
54,1.9428029999999998,0.063335,0.182074
55,2.0158840000000002,0.08659,0.26314099999999996
56,2.087991,0.113622,0.36683000000000004
57,1.638993,0.05967000000000001,0.168774
58,1.829808,0.0736,0.218883
59,1.8418439999999998,0.087528,0.25857399999999997
60,1.6858650000000002,0.048074,0.146847
61,2.048941,0.080355,0.248928
62,1.8520900000000002,0.083612,0.24272600000000003
63,2.0533509999999997,0.10032200000000001,0.30326
64,1.93878,0.08684299999999999,0.273579
65,2.165149,0.10313499999999999,0.329685
66,2.108055,0.10442799999999999,0.309471
67,1.9353209999999998,0.088354,0.276683
68,2.0353630000000003,0.103743,0.288529
69,2.15741,0.12151400000000001,0.355877
70,2.030749,0.112632,0.31373
71,1.907823,0.080576,0.256735
72,1.7681360000000002,0.066738,0.196075
73,1.9061279999999998,0.08451499999999999,0.25224
74,1.799264,0.052577,0.13884100000000002
75,1.792054,0.060537,0.178533
76,1.822843,0.096983,0.27422199999999997
77,2.0340000000000003,0.101215,0.283049
78,2.294515,0.131882,0.410455
79,1.99338,0.085368,0.27165100000000003
80,1.901145,0.06877,0.209945
81,1.911377,0.09236,0.260151
82,1.7236040000000001,0.070466,0.203263
83,1.9622380000000001,0.077703,0.230922
84,1.863189,0.08117200000000001,0.242931
85,1.659577,0.047167,0.133819
86,1.7501939999999998,0.064207,0.192627
87,2.0179,0.087362,0.25724
88,1.844127,0.06549400000000001,0.19648
89,2.1035009999999996,0.101582,0.303221
90,2.1564259999999997,0.12458,0.380079
91,2.142317,0.113777,0.334586
92,1.80443,0.068652,0.197751
93,1.873432,0.093481,0.298152
94,1.915384,0.087413,0.2497
95,1.970286,0.105538,0.30578299999999997
96,2.0487029999999997,0.10544500000000001,0.310253
97,1.836077,0.058096,0.173674
98,1.876807,0.075041,0.21459099999999998
99,1.6866700000000001,0.044119,0.137446
100,1.729004,0.049705,0.14186500000000002
101,1.845767,0.056044000000000004,0.16174000000000002
102,1.848081,0.088075,0.244044
103,1.80817,0.08630499999999999,0.25452199999999997
104,1.9190080000000003,0.07224900000000001,0.214651
105,1.7375200000000002,0.046398,0.14968800000000002
106,1.955831,0.077431,0.230368
107,1.897487,0.069647,0.21197800000000003
108,1.693354,0.05159,0.161747
109,1.959475,0.065911,0.200343
110,1.6672040000000001,0.046201,0.150633
111,1.736168,0.053762,0.14129
112,1.986314,0.093288,0.289024
113,1.824729,0.070489,0.211013
114,1.890179,0.062096000000000005,0.177731
115,2.089416,0.092175,0.25456100000000004
116,1.7984580000000001,0.046794,0.131877
117,1.9439810000000002,0.07570299999999999,0.232425
118,1.936191,0.07385599999999999,0.230344
119,1.921848,0.081399,0.23902199999999998
120,1.878479,0.071103,0.217459
121,1.8691360000000001,0.067253,0.21483200000000002
122,1.968507,0.08012999999999999,0.25551599999999997
123,1.791448,0.06452100000000001,0.185729
124,1.985169,0.093832,0.293408
125,1.9223849999999998,0.079087,0.24063099999999998
126,1.9961650000000002,0.079073,0.21838400000000002
127,2.3068169999999997,0.14036099999999999,0.43825699999999995
